date,equity,cash,daily_turnover,holdings_count
2011-09-23,1.4296786e+08,10430.5,21761832.0,20
2011-09-26,1.50228e+08,3.2256762e+07,32251170.0,16
2011-09-27,1.5128976e+08,3.2538345e+06,76919176.0,20
2011-09-28,1.4782389e+08,1.0140095e+07,6887293.5,19
2011-09-29,1.4553144e+08,606181.0,19575886.0,20
2011-09-30,1.4088472e+08,8.981358e+06,8376434.0,19
2011-10-03,1.4037413e+08,554727.0,33690656.0,20
2011-10-04,1.4557474e+08,1.5486713e+07,14934226.0,18
2011-10-05,1.4159149e+08,1.0707545e+06,28066900.0,20
2011-10-06,1.455865e+08,1.0707545e+06,0.0,20
2011-10-07,1.4693997e+08,9.355059e+06,8285547.5,19
2011-10-10,1.4843088e+08,1.611001e+06,96182056.0,20
2011-10-11,1.487412e+08,3.5112096e+07,33506124.0,16
2011-10-12,1.5122493e+08,4.8759505e+06,30231612.0,20
2011-10-13,1.5213542e+08,1.1893856e+07,7018958.5,19
2011-10-14,1.517942e+08,6.198164e+06,39850292.0,20
2011-10-17,1.5095571e+08,2.9367112e+07,23172422.0,17
2011-10-18,1.4983678e+08,6.940217e+06,37515688.0,20
2011-10-19,1.4781738e+08,7.00102e+06,29629614.0,20
2011-10-20,1.4691312e+08,7.62278e+06,15315558.0,20
2011-10-21,1.4656765e+08,8.831588e+06,15867726.0,20
2011-10-24,1.4501067e+08,8.2588155e+06,28434432.0,20
2011-10-25,1.4598515e+08,8.3846275e+06,29328114.0,20
2011-10-26,1.4972077e+08,7.7000815e+06,14289888.0,20
2011-10-27,1.4840138e+08,6.5442555e+06,73061264.0,20
2011-10-28,1.4636338e+08,2.1554784e+07,15012780.0,18
2011-10-31,1.4810634e+08,1.5324825e+07,23395440.0,19
2011-11-01,1.4519808e+08,8.3116325e+06,65600516.0,20
2011-11-02,1.4510674e+08,5.7530625e+06,40981396.0,20
2011-11-03,1.4842299e+08,5.7530625e+06,0.0,20
2011-11-04,1.4863477e+08,5.7530625e+06,0.0,20
2011-11-07,1.472712e+08,5.8369576e+07,52624408.0,13
2011-11-08,1.452125e+08,6.666147e+06,64449984.0,20
2011-11-09,1.4558181e+08,6.635515e+06,14529946.0,20
2011-11-10,1.4468392e+08,6.809406e+06,14644696.0,20
2011-11-11,1.4690032e+08,6.809406e+06,0.0,20
2011-11-14,1.4350283e+08,8.540662e+06,30437288.0,20
2011-11-15,1.4518758e+08,8.540662e+06,0.0,20
2011-11-16,1.434515e+08,8.3573215e+06,42860472.0,20
2011-11-17,1.4853166e+08,7.478861e+06,13977004.0,20
2011-11-18,1.4889274e+08,7.6457215e+06,15058604.0,20
2011-11-21,1.4570771e+08,7.6457215e+06,0.0,20
2011-11-22,1.4466962e+08,7.6457215e+06,0.0,20
2011-11-23,1.4147269e+08,7.6457215e+06,0.0,20
2011-11-25,1.4138312e+08,5.239183e+06,40016196.0,20
2011-11-28,1.4925555e+08,1.9801524e+07,14564525.0,18
2011-11-29,1.4636846e+08,4.75659e+06,43495664.0,20
2011-11-30,1.5355104e+08,2.0006224e+07,15251922.0,18
2011-12-01,1.4691642e+08,5.1312555e+06,58596408.0,20
2011-12-02,1.518614e+08,6.830299e+07,63181208.0,11
2011-12-05,1.5251488e+08,6.7247385e+06,75705800.0,19
2011-12-06,1.467265e+08,7.0599425e+06,29685850.0,19
2011-12-07,1.4611195e+08,1.1615165e+06,52557380.0,20
2011-12-08,1.4814446e+08,1.5988334e+07,14829042.0,18
2011-12-09,1.4869709e+08,597726.5,44097324.0,20
2011-12-12,1.4391104e+08,597726.5,0.0,20
2011-12-13,1.423859e+08,8.1835805e+06,7586992.0,19
2011-12-14,1.42564e+08,1.839311e+06,22170588.0,20
2011-12-15,1.457811e+08,2.2636032e+07,20799840.0,18
2011-12-16,1.4792525e+08,6.177501e+06,42712560.0,20
2011-12-19,1.4465587e+08,1.3303832e+07,7127400.0,19
2011-12-20,1.4909328e+08,5.3721495e+06,21890854.0,20
2011-12-21,1.4824122e+08,2.0939954e+07,15570139.0,18
2011-12-22,1.4964939e+08,6.3761145e+06,60274404.0,20
2011-12-23,1.49868e+08,2.0922522e+07,14548590.0,18
2011-12-27,1.4781776e+08,4.6237985e+06,57623112.0,20
2011-12-28,1.471296e+08,2.6469468e+07,21848946.0,17
2011-12-29,1.4710848e+08,6.0480925e+06,53144580.0,20
2011-12-30,1.4994067e+08,1.9807318e+07,13761288.0,18
2012-01-03,1.5592168e+08,4.3154995e+06,62468312.0,20
2012-01-04,1.6049227e+08,1.2834014e+07,8519792.0,19
2012-01-05,1.6075672e+08,1.9353855e+06,53415264.0,20
2012-01-06,1.6878224e+08,5.8528012e+07,56601120.0,13
2012-01-09,1.7294483e+08,6.642341e+06,69193312.0,19
2012-01-10,1.7371328e+08,4.8896576e+07,42260576.0,14
2012-01-11,1.7158424e+08,3.052756e+06,108612512.0,20
2012-01-12,1.6864197e+08,2.5869902e+07,22820568.0,17
2012-01-13,1.7036283e+08,311125.0,25554942.0,20
2012-01-17,1.6856069e+08,1.7648002e+07,17339478.0,18
2012-01-18,1.6692654e+08,3.0223555e+06,52155512.0,20
2012-01-19,1.6740498e+08,1.1190258e+07,8169128.0,19
2012-01-20,1.6943474e+08,4.248603e+06,60844996.0,20
2012-01-23,1.6981989e+08,2.9000694e+07,24755804.0,17
2012-01-24,1.7193526e+08,3.139735e+06,77318720.0,20
2012-01-25,1.7263475e+08,1.9866012e+07,16728786.0,18
2012-01-26,1.687948e+08,2.90334e+06,33682328.0,20
2012-01-27,1.728029e+08,2.957548e+07,26676140.0,17
2012-01-30,1.7637875e+08,1.0153595e+07,104069232.0,20
2012-01-31,1.7869534e+08,1.0153595e+07,0.0,20
2012-02-01,1.8171046e+08,6.185121e+06,32379432.0,20
2012-02-02,1.819171e+08,2.4235622e+07,18053208.0,18
2012-02-03,1.829121e+08,5.350748e+06,109169800.0,20
2012-02-06,1.8389534e+08,1.4696684e+07,9347338.0,19
2012-02-07,1.9129238e+08,7.574114e+06,88543536.0,20
2012-02-08,1.9041688e+08,1.7244528e+07,9671864.0,19
2012-02-09,1.8974018e+08,8.063762e+06,66729332.0,20
2012-02-10,1.909074e+08,3.598426e+07,27924688.0,17
2012-02-13,1.9660758e+08,1.1362939e+07,73644464.0,20
2012-02-14,1.943547e+08,1.0719986e+07,38234864.0,20
2012-02-15,1.9108338e+08,1.114066e+07,19532234.0,20
2012-02-16,1.8966654e+08,1.2301778e+07,77043824.0,20
2012-02-17,1.9278358e+08,1.2144588e+07,38406248.0,20
2012-02-21,1.9138971e+08,1.2144588e+07,0.0,20
2012-02-22,1.8599173e+08,1.2144588e+07,0.0,20
2012-02-23,1.857014e+08,1.2144588e+07,0.0,20
2012-02-24,1.9750086e+08,1.1564288e+07,19172946.0,20
2012-02-27,1.892633e+08,1.1404969e+07,56630696.0,20
2012-02-28,1.911652e+08,1.1404969e+07,0.0,20
2012-02-29,1.9615861e+08,1.1299833e+07,39133592.0,20
2012-03-01,1.970548e+08,1.1883379e+07,20292372.0,20
2012-03-02,1.9718317e+08,9.564082e+06,37124020.0,20
2012-03-05,1.963051e+08,9.564082e+06,0.0,20
2012-03-06,1.939167e+08,1.2351001e+07,41577708.0,20
2012-03-07,1.9338954e+08,9.977292e+06,16968036.0,20
2012-03-08,1.9656771e+08,9.977292e+06,0.0,20
2012-03-09,1.9666483e+08,9.481774e+06,38844172.0,20
2012-03-12,1.9565944e+08,5.099654e+06,113039864.0,20
2012-03-13,1.9893574e+08,5.3184884e+07,48092440.0,15
2012-03-14,1.9787854e+08,3.706006e+06,49471456.0,20
2012-03-15,2.011245e+08,1.3538062e+07,9833531.0,19
2012-03-16,1.9722072e+08,6.227696e+06,130777488.0,20
2012-03-19,1.9366725e+08,2.6882046e+07,20657450.0,18
2012-03-20,1.9431413e+08,6.234421e+06,37653948.0,20
2012-03-21,1.9698187e+08,2.4929728e+07,18698110.0,18
2012-03-22,1.9356386e+08,5.570151e+06,19356672.0,20
2012-03-23,1.947445e+08,1.5802752e+07,10234136.0,19
2012-03-26,2.0414738e+08,5.462629e+06,50882312.0,20
2012-03-27,2.0334214e+08,5.661148e+07,51156528.0,15
2012-03-28,2.1249765e+08,1.2668961e+07,104832520.0,20
2012-03-29,2.0962131e+08,1.2668961e+07,0.0,20
2012-03-30,2.0983718e+08,1.1975742e+07,20293804.0,20
2012-04-02,2.0457922e+08,1.1975742e+07,0.0,20
2012-04-03,2.055428e+08,1.0894988e+07,40035000.0,20
2012-04-04,1.9916245e+08,1.230263e+07,41247536.0,20
2012-04-05,2.0042133e+08,1.230263e+07,0.0,20
2012-04-09,1.996418e+08,1.1189948e+07,38822608.0,20
2012-04-10,1.9966312e+08,1.2895731e+07,21667432.0,20
2012-04-11,1.9980533e+08,1.3044936e+07,20133052.0,20
2012-04-12,2.0003306e+08,1.1707575e+07,18669016.0,20
2012-04-13,1.9981994e+08,1.3455368e+07,61674088.0,20
2012-04-16,1.9591734e+08,1.2216184e+07,18355564.0,20
2012-04-17,2.0031178e+08,1.3863069e+07,21681634.0,20
2012-04-18,2.0224282e+08,1.702933e+07,23394404.0,20
2012-04-19,2.0205474e+08,1.702933e+07,0.0,20
2012-04-20,2.0089976e+08,1.547147e+07,38629040.0,20
2012-04-23,2.014711e+08,1.4023405e+07,59004756.0,20
2012-04-24,2.0385606e+08,1.044624e+07,57590876.0,20
2012-04-25,2.0087322e+08,1.044624e+07,0.0,20
2012-04-26,2.0468211e+08,1.1772364e+07,42270152.0,20
2012-04-27,2.0610498e+08,1.1071904e+07,40527812.0,20
2012-04-30,2.0546933e+08,8.284466e+06,58851836.0,20
2012-05-01,2.0374622e+08,8.284466e+06,0.0,20
2012-05-02,2.0183645e+08,3.8350412e+07,30070456.0,17
2012-05-03,1.9802694e+08,6.839882e+06,67518120.0,20
2012-05-04,1.9182379e+08,3.4623428e+07,27787712.0,17
2012-05-07,1.9174824e+08,5.856257e+06,28762860.0,20
2012-05-08,1.8979725e+08,1.6606246e+07,10751602.0,19
2012-05-09,1.9053405e+08,7.078044e+06,9526773.0,20
2012-05-10,1.9246835e+08,7.078044e+06,0.0,20
2012-05-11,1.894358e+08,1.6459274e+07,9382637.0,19
2012-05-14,1.8419043e+08,7.248302e+06,9209591.0,20
2012-05-15,1.8268347e+08,1.6128675e+07,8881705.0,19
2012-05-16,1.8185133e+08,7.034677e+06,9092634.0,20
2012-05-17,1.8423928e+08,7.034677e+06,0.0,20
2012-05-18,1.7969018e+08,3.6489252e+07,29458992.0,17
2012-05-21,1.8037038e+08,1.0577648e+07,64285836.0,20
2012-05-22,1.8234686e+08,1.0577648e+07,0.0,20
2012-05-23,1.8495056e+08,8.341914e+06,34760616.0,20
2012-05-24,1.8707997e+08,4.5806604e+07,37470312.0,16
2012-05-25,1.832637e+08,7.409832e+06,89910592.0,20
2012-05-29,1.8452789e+08,3.6277868e+07,28872368.0,17
2012-05-30,1.8260354e+08,8.882621e+06,27391136.0,20
2012-05-31,1.863896e+08,9.029502e+06,18788940.0,20
2012-06-01,1.8562699e+08,9.104234e+06,18640508.0,20
2012-06-04,1.793841e+08,9.104234e+06,0.0,20
2012-06-05,1.8352176e+08,1.3713603e+07,41321136.0,20
2012-06-06,1.8289454e+08,1.4114623e+07,55279344.0,20
2012-06-07,1.8307302e+08,1.4671977e+07,37178648.0,20
2012-06-08,1.856513e+08,1.4550365e+07,18446552.0,20
2012-06-11,1.860532e+08,1.6652087e+07,76539064.0,20
2012-06-12,1.8578854e+08,1.7237868e+07,19167800.0,20
2012-06-13,1.8901781e+08,1.6989856e+07,18656848.0,20
2012-06-14,1.9244318e+08,1.4992384e+07,74995544.0,20
2012-06-15,1.896447e+08,1.4992384e+07,0.0,20
2012-06-18,1.8720691e+08,1.4184059e+07,17915320.0,20
2012-06-19,1.8859845e+08,1.2364201e+07,35906300.0,20
2012-06-20,1.8592502e+08,1.2525672e+07,55949872.0,20
2012-06-21,1.838098e+08,1.2877426e+07,37120392.0,20
2012-06-22,1.861128e+08,1.3723303e+07,19460366.0,20
2012-06-25,1.8660731e+08,1.5020601e+07,38625716.0,20
2012-06-26,1.8553194e+08,1.8120154e+07,58770184.0,20
2012-06-27,1.9202837e+08,1.7634236e+07,18720008.0,20
2012-06-28,1.8806328e+08,1.7399616e+07,37384768.0,20
2012-06-29,1.8802139e+08,1.8656678e+07,20062512.0,20
2012-07-02,1.9108955e+08,1.7105168e+07,93991448.0,20
2012-07-03,1.8701408e+08,1.7273144e+07,37577560.0,20
2012-07-05,1.8415312e+08,1.725554e+07,36819632.0,20
2012-07-06,1.8747293e+08,1.8374724e+07,57372248.0,20
2012-07-09,1.8887789e+08,1.4178907e+07,52477760.0,20
2012-07-10,1.8489594e+08,1.438134e+07,18695112.0,20
2012-07-11,1.8878262e+08,1.5196507e+07,38578632.0,20
2012-07-12,1.8808445e+08,1.6158404e+07,38585728.0,20
2012-07-13,1.8981254e+08,1.465849e+07,36469160.0,20
2012-07-16,1.9097808e+08,1.2243064e+07,35786616.0,20
2012-07-17,1.9005112e+08,1.2100696e+07,75893872.0,20
2012-07-18,1.9333146e+08,1.1039661e+07,56949500.0,20
2012-07-19,1.9331888e+08,275192.0,66577048.0,20
2012-07-20,1.9219432e+08,3.9635996e+07,39366712.0,16
2012-07-23,1.8787414e+08,2.05719e+06,37573168.0,20
2012-07-24,1.887496e+08,2.160353e+07,19549272.0,18
2012-07-25,1.8975994e+08,2.624415e+06,18976268.0,20
2012-07-26,1.9030021e+08,2.624415e+06,0.0,20
2012-07-27,1.9025026e+08,3.0595424e+07,27975206.0,17
2012-07-30,1.8655146e+08,2.608022e+06,27983204.0,20
2012-07-31,1.9053022e+08,3.3252696e+07,30649272.0,17
2012-08-01,1.8834632e+08,4.975204e+06,47070912.0,20
2012-08-02,1.8513968e+08,3.2840698e+07,27869674.0,17
2012-08-03,1.8376467e+08,6.3734e+06,65429736.0,20
2012-08-06,1.8274198e+08,1.5462589e+07,9090553.0,19
2012-08-07,1.8346938e+08,6.287675e+06,9173538.0,20
2012-08-08,1.8398051e+08,3.2435198e+07,26151444.0,17
2012-08-09,1.8547027e+08,5.735851e+06,66050632.0,20
2012-08-10,1.8095102e+08,1.5426154e+07,9691757.0,19
2012-08-13,1.8377346e+08,6.543659e+06,46258344.0,20
2012-08-14,1.8463746e+08,4.1354336e+07,34815896.0,16
2012-08-15,1.8711595e+08,2.924463e+06,55140424.0,20
2012-08-16,1.8512578e+08,1.2230058e+07,9306991.0,19
2012-08-17,1.8565594e+08,4.399412e+06,85016432.0,20
2012-08-20,1.856819e+08,1.0284572e+07,5886043.0,19
2012-08-21,1.8310128e+08,2.828736e+06,65798484.0,20
2012-08-22,1.844056e+08,3.6147548e+07,33323812.0,16
2012-08-23,1.9045427e+08,2.664482e+06,137965040.0,20
2012-08-24,1.9549168e+08,3.5439036e+07,32779474.0,17
2012-08-27,1.9644098e+08,5.887054e+06,49033260.0,20
2012-08-28,1.916768e+08,5.887054e+06,0.0,20
2012-08-29,1.9045403e+08,2.472575e+07,18841524.0,18
2012-08-30,1.9253285e+08,6.189255e+06,58488868.0,20
2012-08-31,1.9395134e+08,1.5168617e+07,8980709.0,19
2012-09-04,1.9102854e+08,9.070405e+06,51220304.0,20
2012-09-05,1.9318934e+08,1.0221419e+07,59119352.0,20
2012-09-06,1.9562291e+08,9.760629e+06,136509600.0,20
2012-09-07,1.9819746e+08,9.474746e+06,19537084.0,20
2012-09-10,1.9464986e+08,7.247128e+06,17240212.0,20
2012-09-11,1.9450347e+08,8.476973e+07,77534224.0,12
2012-09-12,1.9288416e+08,8.689855e+06,155432160.0,20
2012-09-13,1.9588669e+08,8.689855e+06,0.0,20
2012-09-14,1.8867893e+08,1.2047702e+07,59973224.0,20
2012-09-17,1.9559446e+08,1.1339573e+07,57981288.0,20
2012-09-18,1.9748938e+08,9.997638e+06,38162244.0,20
2012-09-19,1.9573342e+08,1.0308629e+07,39464780.0,20
2012-09-20,1.9921344e+08,1.2051042e+07,21576268.0,20
2012-09-21,2.0318645e+08,1.1224006e+07,39817416.0,20
2012-09-24,1.9777907e+08,1.1418407e+07,39757360.0,20
2012-09-25,1.9669658e+08,1.105952e+07,58661268.0,20
2012-09-26,1.9497624e+08,8.934072e+06,17375042.0,20
2012-09-27,1.9844992e+08,2.8195e+06,13732681.0,20
2012-09-28,1.9776523e+08,2.3732608e+07,20916246.0,18
2012-10-01,1.9744786e+08,3.984565e+06,19745080.0,20
2012-10-02,1.9691642e+08,3.5708556e+07,31728748.0,17
2012-10-03,1.9910466e+08,6.728108e+06,70444872.0,20
2012-10-04,1.9845157e+08,2.7571068e+07,20846086.0,18
2012-10-05,1.9600797e+08,8.505631e+06,59350176.0,20
2012-10-08,1.972129e+08,3.7228216e+07,28726896.0,17
2012-10-09,1.9912731e+08,3.980253e+06,86249000.0,20
2012-10-10,1.9428403e+08,3.980253e+06,0.0,20
2012-10-11,1.9795912e+08,3.980253e+06,0.0,20
2012-10-12,1.9422146e+08,3.3769644e+07,29793862.0,17
2012-10-15,1.9981766e+08,3.188181e+06,49355968.0,20
2012-10-16,2.0850286e+08,2.3207914e+07,20022736.0,18
2012-10-17,2.0685938e+08,1.427504e+06,81667600.0,20
2012-10-18,1.943671e+08,5.002467e+07,48604456.0,15
2012-10-19,1.8969029e+08,2.607892e+06,66413288.0,20
2012-10-22,1.8947202e+08,3.2267326e+07,29663884.0,17
2012-10-23,1.8852606e+08,3.983862e+06,28279222.0,20
2012-10-24,1.8672157e+08,1.3571346e+07,9588922.0,19
2012-10-25,1.8413614e+08,4.258806e+06,27519632.0,20
2012-10-26,1.8182518e+08,1.4220405e+07,9963093.0,19
2012-10-31,1.8431376e+08,8.295939e+06,67815256.0,20
2012-11-01,1.8497464e+08,8.295939e+06,0.0,20
2012-11-02,1.886127e+08,6.267206e+07,54384280.0,14
2012-11-05,1.8401024e+08,7.100953e+06,73234840.0,20
2012-11-06,1.9005754e+08,1.5731228e+07,8631570.0,19
2012-11-07,1.8836205e+08,6.806745e+06,47593408.0,20
2012-11-08,1.891512e+08,3.543641e+07,28633960.0,17
2012-11-09,1.8701578e+08,7.259755e+06,46639096.0,20
2012-11-12,1.8733781e+08,1.6946788e+07,9688486.0,19
2012-11-13,1.8432886e+08,8.792752e+06,28716806.0,20
2012-11-14,1.8233552e+08,9.461034e+06,37142064.0,20
2012-11-15,1.7493077e+08,9.461034e+06,0.0,20
2012-11-16,1.7623082e+08,9.461034e+06,0.0,20
2012-11-19,1.8538045e+08,1.184021e+07,76542624.0,20
2012-11-20,1.8061392e+08,6.421538e+06,48775000.0,20
2012-11-21,1.8080501e+08,1.4141551e+07,7721171.0,19
2012-11-23,1.8033493e+08,2.678591e+06,60683752.0,20
2012-11-26,1.8761792e+08,2.678591e+06,0.0,20
2012-11-27,1.8547642e+08,3.0638756e+07,27964360.0,17
2012-11-28,1.8307622e+08,1.527892e+06,99067744.0,20
2012-11-29,1.8275363e+08,2.0128162e+07,18603060.0,18
2012-11-30,1.8443045e+08,3.777342e+06,57433392.0,20
2012-12-03,1.8415418e+08,2.2320276e+07,18545714.0,18
2012-12-04,1.8163365e+08,4.154101e+06,18163452.0,20
2012-12-05,1.859505e+08,2.3675366e+07,19524192.0,18
2012-12-06,1.8878694e+08,8.010913e+06,59862892.0,20
2012-12-07,1.8797763e+08,4.8362744e+07,40357884.0,16
2012-12-10,1.8761994e+08,6.208619e+06,107945560.0,20
2012-12-11,1.8869147e+08,2.4832884e+07,18627058.0,18
2012-12-12,1.9108389e+08,1.996213e+06,130065512.0,20
2012-12-13,1.9071659e+08,2.1562136e+07,19568860.0,18
2012-12-14,1.88341e+08,1.712028e+06,55424312.0,20
2012-12-17,1.81255e+08,9.23516e+06,7524260.0,19
2012-12-18,1.7472994e+08,1.368103e+06,27083800.0,20
2012-12-19,1.7274021e+08,2.0038296e+07,18672994.0,18
2012-12-20,1.7465486e+08,4.274772e+06,54109776.0,20
2012-12-21,1.7776154e+08,1.3655171e+07,9381806.0,19
2012-12-24,1.7919086e+08,6.167758e+06,46278844.0,20
2012-12-26,1.772849e+08,2.8649984e+07,22485598.0,18
2012-12-27,1.7870584e+08,1.1646245e+07,36615152.0,20
2012-12-28,1.7690085e+08,1.1884941e+07,35625268.0,20
2012-12-31,1.7944037e+08,1.4051772e+07,38061760.0,20
2013-01-02,1.7961869e+08,1.4596867e+07,18510020.0,20
2013-01-03,1.8130714e+08,1.362412e+07,53429488.0,20
2013-01-04,1.8086634e+08,1.362412e+07,0.0,20
2013-01-07,1.8267133e+08,1.6556856e+07,39463780.0,20
2013-01-08,1.8263152e+08,5.659942e+06,43901104.0,20
2013-01-09,1.8468002e+08,1.439178e+07,8733148.0,19
2013-01-10,1.895915e+08,5.45766e+06,123811184.0,20
2013-01-11,1.9013542e+08,5.45766e+06,0.0,20
2013-01-14,1.9032813e+08,2.3836534e+07,18381632.0,18
2013-01-15,1.9350083e+08,6.717372e+06,118361424.0,20
2013-01-16,1.9247843e+08,4.532569e+07,38614104.0,16
2013-01-17,1.9623069e+08,6.974604e+06,79406384.0,20
2013-01-18,1.9674987e+08,5.313283e+07,46165156.0,15
2013-01-22,1.9656472e+08,3.074956e+06,67895752.0,20
2013-01-23,1.9731179e+08,3.074956e+06,0.0,20
2013-01-24,1.963756e+08,1.2956198e+07,9882724.0,19
2013-01-25,1.9596323e+08,4.022341e+06,49864832.0,20
2013-01-28,1.9419637e+08,4.022341e+06,0.0,20
2013-01-29,1.9474256e+08,4.022341e+06,0.0,20
2013-01-30,1.9381208e+08,3.4161796e+07,30143976.0,17
2013-01-31,1.9620525e+08,5.037749e+06,88620328.0,20
2013-02-01,1.9352997e+08,3.545407e+07,30420884.0,17
2013-02-04,1.9867667e+08,7.784845e+06,71685208.0,20
2013-02-05,1.9541563e+08,1.8737224e+07,10954023.0,19
2013-02-06,1.9389443e+08,9.040976e+06,9694794.0,20
2013-02-07,1.9417043e+08,1.1682019e+07,41482588.0,20
2013-02-08,1.9435278e+08,1.1682019e+07,0.0,20
2013-02-11,1.9473629e+08,8.963097e+06,16757472.0,20
2013-02-12,1.949574e+08,9.104785e+06,19640660.0,20
2013-02-13,1.9369186e+08,8.21049e+06,57224408.0,20
2013-02-14,1.9223262e+08,8.21049e+06,0.0,20
2013-02-15,1.9464938e+08,1.8604568e+07,10395638.0,19
2013-02-19,1.9302474e+08,9.678848e+06,87606176.0,20
2013-02-20,1.8464336e+08,6.821323e+06,15609386.0,20
2013-02-21,1.8606298e+08,6.821323e+06,0.0,20
2013-02-22,1.8800475e+08,4.645165e+07,39636268.0,16
2013-02-25,1.9010803e+08,9.323867e+06,76919112.0,20
2013-02-26,1.8817941e+08,9.293457e+06,37605536.0,20
2013-02-27,1.893849e+08,6.975394e+06,16623166.0,20
2013-02-28,1.9091118e+08,4.6651504e+07,39682064.0,16
2013-03-01,1.9402726e+08,2.443958e+06,72225368.0,20
2013-03-04,1.916594e+08,4.3350132e+07,40912312.0,16
2013-03-05,1.9260123e+08,4.668853e+06,57632252.0,20
2013-03-06,1.9338003e+08,3.6891856e+07,32227836.0,17
2013-03-07,1.9639035e+08,7.312531e+06,68631248.0,20
2013-03-08,1.9835238e+08,3.506708e+07,27758714.0,17
2013-03-11,1.992258e+08,5.170974e+06,49803064.0,20
2013-03-12,1.9838694e+08,5.170974e+06,0.0,20
2013-03-13,1.979547e+08,5.170974e+06,0.0,20
2013-03-14,2.0047166e+08,4.5097324e+07,39932340.0,16
2013-03-15,2.0036506e+08,3.48263e+06,98665928.0,20
2013-03-18,1.9425896e+08,1.3383466e+07,9902321.0,19
2013-03-19,1.9345107e+08,4.18703e+06,29499086.0,20
2013-03-20,1.8880008e+08,1.247943e+07,8293644.0,19
2013-03-21,1.8928189e+08,4.108944e+06,48423216.0,20
2013-03-22,2.0038512e+08,3.108794e+07,26983044.0,18
2013-03-25,2.0169386e+08,7.247863e+06,36675232.0,20
2013-03-26,1.9675686e+08,1.5878601e+07,8632033.0,19
2013-03-27,1.9692694e+08,3.519084e+06,145221024.0,20
2013-03-28,2.0007389e+08,3.1426872e+07,27911974.0,17
2013-04-01,2.0085634e+08,205778.0,69222472.0,20
2013-04-02,1.9302163e+08,1.1811366e+07,11607329.0,19
2013-04-03,1.9662147e+08,5.424495e+06,52596680.0,20
2013-04-04,1.9645917e+08,2.6927152e+07,21505884.0,18
2013-04-05,1.9479027e+08,7.444915e+06,19479314.0,20
2013-04-08,1.9357958e+08,7.444915e+06,0.0,20
2013-04-09,1.9402672e+08,2.6549014e+07,19106964.0,18
2013-04-10,1.9538387e+08,5.272296e+06,56888764.0,20
2013-04-11,1.9420917e+08,4.1620268e+07,36353424.0,16
2013-04-12,1.9691659e+08,1.86413e+06,58705944.0,20
2013-04-15,1.9093174e+08,1.86413e+06,0.0,20
2013-04-16,1.9268982e+08,3.1423166e+07,29563472.0,17
2013-04-17,1.9135328e+08,5.600542e+06,69869728.0,20
2013-04-18,1.8698973e+08,5.600542e+06,0.0,20
2013-04-19,1.8731688e+08,3.2946192e+07,27349752.0,17
2013-04-22,1.8551229e+08,5.114554e+06,27827466.0,20
2013-04-23,1.8629874e+08,1.5723962e+07,10611000.0,19
2013-04-24,1.8336534e+08,4.638348e+06,25592060.0,20
2013-04-25,1.8637074e+08,1.2326399e+07,7689204.5,19
2013-04-26,1.900127e+08,1.315381e+06,45999788.0,20
2013-04-29,1.8673074e+08,3.1511748e+07,30200896.0,17
2013-04-30,1.8897808e+08,3.160154e+06,28347344.0,20
2013-05-01,1.8982016e+08,3.3271086e+07,30115452.0,17
2013-05-02,1.8985507e+08,4.926456e+06,66597836.0,20
2013-05-03,1.8979339e+08,4.3051316e+07,38130576.0,16
2013-05-06,1.9121579e+08,4.801283e+06,38244300.0,20
2013-05-07,1.9088202e+08,4.4804324e+07,40009040.0,16
2013-05-08,1.9134597e+08,8.777333e+06,117081192.0,20
2013-05-09,1.88751e+08,8.777333e+06,0.0,20
2013-05-10,1.8907666e+08,8.777333e+06,0.0,20
2013-05-13,1.8807234e+08,1.0217699e+07,39061864.0,20
2013-05-14,1.8806467e+08,1.0868182e+07,75892272.0,20
2013-05-15,1.8926237e+08,1.0503162e+07,37494144.0,20
2013-05-16,1.8332712e+08,9.794239e+06,35941712.0,20
2013-05-17,1.8234766e+08,1.0530567e+07,18974212.0,20
2013-05-20,1.8468826e+08,1.1021157e+07,37434736.0,20
2013-05-21,1.8769578e+08,9.882124e+06,36405508.0,20
2013-05-22,1.859444e+08,1.0558063e+07,75069448.0,20
2013-05-23,1.8536867e+08,9.540538e+06,54583696.0,20
2013-05-24,1.8551947e+08,8.968976e+06,36538908.0,20
2013-05-28,1.8661309e+08,8.968976e+06,0.0,20
2013-05-29,1.8660013e+08,1.1232704e+07,39590880.0,20
2013-05-30,1.8907333e+08,1.1160972e+07,18838706.0,20
2013-05-31,1.8932792e+08,1.1113421e+07,56761892.0,20
2013-06-03,1.8712646e+08,1.1264024e+07,18866362.0,20
2013-06-04,1.8854109e+08,1.1485972e+07,19079190.0,20
2013-06-05,1.9175798e+08,1.0288384e+07,17981178.0,20
2013-06-06,1.8835531e+08,1.1530663e+07,57760112.0,20
2013-06-07,1.885685e+08,9.865118e+06,17184832.0,20
2013-06-10,1.8631141e+08,9.865118e+06,0.0,20
2013-06-11,1.8866078e+08,1.0149662e+07,19153784.0,20
2013-06-12,1.8893622e+08,7.690986e+06,54232760.0,20
2013-06-13,1.887695e+08,2.6809388e+07,19121272.0,18
2013-06-14,1.8846982e+08,6.090124e+06,54680132.0,20
2013-06-17,1.936438e+08,2.610762e+07,20020500.0,18
2013-06-18,1.9314837e+08,4.418585e+06,55581952.0,20
2013-06-19,1.8853376e+08,4.334616e+07,38933416.0,16
