date,equity,cash,daily_turnover,holdings_count
2015-04-10,3.6215766e+08,7.261292e+06,256350800.0,10
2015-04-13,3.59959e+08,7.261292e+06,0.0,10
2015-04-14,3.565075e+08,4.1931052e+07,34674960.0,9
2015-04-15,3.6122032e+08,5.887084e+06,108466912.0,10
2015-04-16,3.5375494e+08,5.887084e+06,0.0,10
2015-04-17,3.595558e+08,8.014019e+07,74264256.0,8
2015-04-20,3.4981034e+08,8.55968e+06,208323968.0,10
2015-04-21,3.5965283e+08,8.55968e+06,0.0,10
2015-04-22,3.583059e+08,8.55968e+06,0.0,10
2015-04-23,3.6328214e+08,8.55968e+06,0.0,10
2015-04-24,3.6032768e+08,7.9617624e+07,71068608.0,8
2015-04-27,3.6606458e+08,5.989384e+06,146045552.0,10
2015-04-28,3.6001814e+08,7.708653e+07,71107808.0,8
2015-04-29,3.523047e+08,410952.0,134739536.0,10
2015-04-30,3.6471194e+08,410952.0,0.0,10
2015-05-01,3.5934832e+08,410952.0,0.0,10
2015-05-04,3.5169094e+08,410952.0,0.0,10
2015-05-05,3.5677e+08,7.156386e+07,71163584.0,8
2015-05-06,3.6173683e+08,167808.0,145680992.0,10
2015-05-07,3.7375587e+08,1.1113382e+08,110982672.0,7
2015-05-08,3.7227565e+08,3.6665296e+07,74457360.0,9
2015-05-11,3.7329485e+08,3.6665296e+07,0.0,9
2015-05-12,3.7514848e+08,2.9890484e+07,68267104.0,9
2015-05-13,3.7392272e+08,2.9890484e+07,0.0,9
2015-05-14,3.8217594e+08,2.9890484e+07,0.0,9
2015-05-15,3.819266e+08,2.9890484e+07,0.0,9
2015-05-18,3.7438013e+08,6.810643e+07,38221676.0,8
2015-05-19,3.6741245e+08,3.0588148e+07,182973104.0,9
2015-05-20,3.7439494e+08,7.077752e+07,40195404.0,8
2015-05-21,3.7507338e+08,3.3263992e+07,37507900.0,9
2015-05-22,3.8212323e+08,1.5573994e+08,122494328.0,6
2015-05-26,3.7638778e+08,1.5896492e+07,236602528.0,10
2015-05-27,3.809508e+08,1.5896492e+07,0.0,10
2015-05-28,3.8178592e+08,5.2634972e+07,36743992.0,9
2015-05-29,3.931131e+08,1.3930128e+07,118565296.0,10
2015-06-01,4.0081558e+08,1.3930128e+07,0.0,10
2015-06-02,3.9305968e+08,5.612019e+07,42196392.0,9
2015-06-03,4.1360582e+08,1.4752784e+07,41361204.0,10
2015-06-04,4.060313e+08,5.1773584e+07,37026352.0,9
2015-06-05,3.9791082e+08,6.956484e+06,193975808.0,10
2015-06-08,4.023748e+08,6.956484e+06,0.0,10
2015-06-09,3.620609e+08,4.5847716e+07,38897068.0,9
2015-06-10,3.784789e+08,7.238576e+06,188522800.0,10
2015-06-11,3.7396077e+08,5.7776396e+07,50545400.0,9
2015-06-12,3.7478346e+08,2.0291876e+07,37478900.0,10
2015-06-15,3.618273e+08,5.2828016e+07,32541020.0,9
2015-06-16,3.626502e+08,1.6557012e+07,36265564.0,10
2015-06-17,3.6983437e+08,9.229339e+07,75747744.0,8
2015-06-18,3.6636842e+08,1.9006512e+07,73275888.0,10
2015-06-19,3.712891e+08,5.757241e+07,38571680.0,9
2015-06-22,3.561232e+08,2.1954212e+07,35612856.0,10
2015-06-23,3.6916566e+08,6.2656932e+07,40708828.0,9
2015-06-24,3.633527e+08,2.1300936e+07,176694624.0,10
2015-06-25,3.6096698e+08,5.180509e+07,30508726.0,9
2015-06-26,3.664961e+08,9.8705e+06,178003360.0,10
2015-06-29,3.6911254e+08,4.9152304e+07,39287696.0,9
2015-06-30,3.6856717e+08,1.2289504e+07,36857272.0,10
2015-07-01,3.644704e+08,1.2289504e+07,0.0,10
2015-07-02,3.6486573e+08,7.965549e+07,67376096.0,8
2015-07-06,3.6489094e+08,6.664168e+06,72980376.0,10
2015-07-07,3.6607354e+08,4.2941344e+07,36282620.0,9
2015-07-08,3.5138608e+08,7.796936e+06,35139136.0,10
2015-07-09,3.7600688e+08,4.1742764e+07,33950920.0,9
2015-07-10,3.6845235e+08,1.2444128e+07,118106968.0,10
2015-07-13,3.71393e+08,8.516846e+07,72735248.0,8
2015-07-14,3.6989776e+08,1.082264e+07,147628240.0,10
2015-07-15,3.572287e+08,4.4690704e+07,33873144.0,9
2015-07-16,3.5680928e+08,9.003888e+06,35681464.0,10
2015-07-17,3.549084e+08,9.003888e+06,0.0,10
2015-07-20,3.6312486e+08,3.766635e+07,28666766.0,9
2015-07-21,3.6664806e+08,6.676952e+06,189044800.0,10
2015-07-22,3.5149226e+08,4.3161668e+07,36490188.0,9
2015-07-23,3.4759994e+08,8.39606e+06,34760392.0,10
2015-07-24,3.650995e+08,8.39606e+06,0.0,10
2015-07-27,3.5787114e+08,8.736922e+07,78985008.0,8
2015-07-28,3.486117e+08,1.7635344e+07,69723416.0,10
2015-07-29,3.5337875e+08,1.7635344e+07,0.0,10
2015-07-30,3.525559e+08,5.728161e+07,39652212.0,9
2015-07-31,3.3800973e+08,2.6652824e+07,104597072.0,10
2015-08-03,3.5083987e+08,5.118036e+07,24531218.0,9
2015-08-04,3.5455805e+08,2.2391072e+07,183989696.0,10
2015-08-05,3.3673734e+08,2.2391072e+07,0.0,10
2015-08-06,3.2742352e+08,8.410819e+07,61726376.0,8
2015-08-07,3.3014922e+08,1.7537344e+07,131550224.0,10
2015-08-10,3.307745e+08,1.7537344e+07,0.0,10
2015-08-11,3.2338963e+08,1.7537344e+07,0.0,10
2015-08-12,3.302274e+08,5.6062364e+07,38530800.0,9
2015-08-13,3.3797936e+08,2.2258852e+07,33798444.0,10
2015-08-14,3.4302064e+08,6.0020836e+07,37767648.0,9
2015-08-17,3.419897e+08,2.5648788e+07,102437136.0,10
2015-08-18,3.3265517e+08,2.5648788e+07,0.0,10
2015-08-19,3.3361085e+08,2.5648788e+07,0.0,10
2015-08-20,3.3155392e+08,2.5648788e+07,0.0,10
2015-08-21,3.3274365e+08,1.3118702e+08,105554064.0,7
2015-08-24,3.2717914e+08,3.3016316e+07,98155984.0,10
2015-08-25,3.3288422e+08,2.9462596e+07,63034168.0,10
2015-08-26,3.2594173e+08,2.9736438e+07,65473808.0,10
2015-08-27,3.330813e+08,9.585274e+07,66126224.0,8
2015-08-28,3.3244246e+08,2.313408e+07,126777160.0,10
2015-08-31,3.32665e+08,2.313408e+07,0.0,10
2015-09-01,3.2748342e+08,7.144416e+07,48317328.0,8
2015-09-02,3.1838627e+08,6.24076e+06,189556688.0,10
2015-09-03,3.185217e+08,6.24076e+06,0.0,10
2015-09-04,3.3468682e+08,5.0159948e+07,43925776.0,9
2015-09-08,3.4395213e+08,1.6089156e+07,103527568.0,10
2015-09-09,3.434708e+08,8.051959e+07,64440100.0,8
2015-09-10,3.4114198e+08,1.3608696e+07,137807360.0,10
2015-09-11,3.5714746e+08,4.6831576e+07,33227866.0,9
2015-09-14,3.5961942e+08,7.606864e+06,104645008.0,10
2015-09-15,3.4768547e+08,4.1996344e+07,34394640.0,9
2015-09-16,3.5672867e+08,8.808624e+06,109526736.0,10
2015-09-17,3.5027658e+08,8.808624e+06,0.0,10
2015-09-18,4.0559933e+08,1.6665344e+08,157868480.0,7
2015-09-21,4.1567632e+08,3.2182804e+07,198123840.0,10
2015-09-22,4.15838e+08,6.401947e+07,31841446.0,9
2015-09-23,3.8625955e+08,2.5387144e+07,38626536.0,10
2015-09-24,3.9199712e+08,5.9778756e+07,34396772.0,9
2015-09-25,3.9526784e+08,2.6368636e+07,203796336.0,10
2015-09-28,3.9196803e+08,2.6368636e+07,0.0,10
2015-09-29,3.8629613e+08,2.6368636e+07,0.0,10
2015-09-30,3.9245062e+08,5.855259e+07,32188782.0,9
2015-10-01,3.9527318e+08,1.4119692e+07,113700176.0,10
2015-10-02,4.0701728e+08,3.6721936e+07,22605632.0,9
2015-10-05,4.2048125e+08,1.0453659e+08,67824832.0,7
2015-10-06,4.0892422e+08,1.5224448e+07,319701760.0,9
2015-10-07,4.2714394e+08,1.5224448e+07,0.0,9
2015-10-08,4.0519382e+08,1.5224448e+07,0.0,9
2015-10-09,4.13378e+08,1.5224448e+07,0.0,9
2015-10-12,4.071351e+08,1.40947e+08,125741424.0,6
2015-10-13,4.0653987e+08,1.8961264e+07,121967456.0,9
2015-10-14,4.7406586e+08,1.8961264e+07,0.0,9
2015-10-15,4.7625152e+08,1.8961264e+07,0.0,9
2015-10-16,5.2017165e+08,6.4741504e+07,45787108.0,8
2015-10-19,4.720954e+08,2.1889184e+07,240461312.0,10
2015-10-20,4.7727037e+08,6.278027e+07,40897224.0,9
2015-10-21,4.6997446e+08,7.576192e+06,132813600.0,10
2015-10-22,4.3717203e+08,1.0469734e+08,97135728.0,8
2015-10-23,4.4685994e+08,1.9680544e+07,183142672.0,10
2015-10-26,4.5732445e+08,1.9680544e+07,0.0,10
2015-10-27,4.5722138e+08,8.934918e+07,69679096.0,8
2015-10-28,4.5565085e+08,4.377658e+07,45565768.0,9
2015-10-29,4.4750973e+08,4.377658e+07,0.0,9
2015-10-30,4.4209526e+08,4.377658e+07,0.0,9
2015-11-02,4.4447146e+08,4.377658e+07,0.0,9
2015-11-03,4.453102e+08,3.414554e+07,79445296.0,9
2015-11-04,4.425731e+08,8.77637e+07,53626200.0,8
2015-11-05,4.42155e+08,4.2596456e+07,131722440.0,9
2015-11-06,4.3968672e+08,1.847968e+06,135154496.0,10
2015-11-09,4.3396438e+08,8.0364536e+07,78528352.0,8
2015-11-10,4.1366662e+08,3.8991148e+07,41367184.0,9
2015-11-11,4.190274e+08,3.7988624e+07,166643408.0,9
2015-11-12,4.0662614e+08,3.7988624e+07,0.0,9
2015-11-13,4.2357283e+08,3.7988624e+07,0.0,9
2015-11-16,4.2485968e+08,3.7988624e+07,0.0,9
2015-11-17,4.0953306e+08,3.7988624e+07,0.0,9
2015-11-18,4.1107955e+08,3.7988624e+07,0.0,9
2015-11-19,4.203022e+08,4.1113844e+07,87201344.0,9
2015-11-20,4.1700406e+08,3.268188e+06,295837312.0,10
2015-11-23,4.119132e+08,3.268188e+06,0.0,10
2015-11-24,4.0280618e+08,3.268188e+06,0.0,10
2015-11-25,4.314948e+08,3.738521e+07,34122140.0,9
2015-11-27,4.5022432e+08,3.738521e+07,0.0,9
2015-11-30,4.2028624e+08,1.145276e+08,77153968.0,7
2015-12-01,4.1656182e+08,2.9841696e+07,165281024.0,9
2015-12-02,4.2279654e+08,2.9841696e+07,0.0,9
2015-12-03,4.1391712e+08,2.9841696e+07,0.0,9
2015-12-04,4.0852902e+08,6.546212e+07,35625768.0,8
2015-12-07,4.093874e+08,2.5467608e+07,123786416.0,9
2015-12-08,4.0373053e+08,2.5467608e+07,0.0,9
2015-12-09,4.1822368e+08,2.5467608e+07,0.0,9
2015-12-10,4.0935808e+08,9.751084e+07,72054040.0,8
2015-12-11,4.1795488e+08,1.390486e+07,83593440.0,10
2015-12-14,4.3078688e+08,1.390486e+07,0.0,10
2015-12-15,4.1604154e+08,5.1094516e+07,37195236.0,9
2015-12-16,4.167359e+08,9.414048e+06,41674216.0,10
2015-12-17,4.1551507e+08,5.2731868e+07,43324320.0,9
2015-12-18,4.1641222e+08,7.213796e+06,287689376.0,10
2015-12-21,3.979031e+08,7.213796e+06,0.0,10
2015-12-22,3.8252394e+08,7.213796e+06,0.0,10
2015-12-23,3.9331075e+08,7.213796e+06,0.0,10
2015-12-24,3.9804653e+08,9.394045e+07,86739664.0,8
2015-12-28,3.9523923e+08,2.6638032e+07,169881888.0,10
2015-12-29,3.873659e+08,7.678654e+07,50156040.0,9
2015-12-30,4.102057e+08,1.9804176e+07,107122400.0,10
2015-12-31,4.3822637e+08,1.9804176e+07,0.0,10
2016-01-04,4.5169773e+08,1.9804176e+07,0.0,10
2016-01-05,4.5503965e+08,1.9804176e+07,0.0,10
2016-01-06,4.67663e+08,5.8224468e+07,38426056.0,9
2016-01-07,4.7177267e+08,1.620344e+07,146718848.0,10
2016-01-08,4.4855744e+08,4.769148e+07,31492764.0,9
2016-01-11,4.560446e+08,3.2674032e+07,167435536.0,9
2016-01-12,4.4824467e+08,7.219458e+07,39526472.0,8
2016-01-13,4.4258848e+08,2.79286e+07,44259336.0,9
2016-01-14,4.4937034e+08,8.15872e+07,53666648.0,8
2016-01-15,4.403301e+08,3.7564596e+07,44016000.0,9
2016-01-19,4.4352816e+08,3.7564596e+07,0.0,9
2016-01-20,4.3204822e+08,8.93743e+07,51817484.0,8
2016-01-21,4.349773e+08,3.9315812e+07,210978496.0,9
2016-01-22,4.447678e+08,1.6702013e+08,127723480.0,6
2016-01-25,4.5202928e+08,3.7092544e+07,231758400.0,9
2016-01-26,4.5480435e+08,1.7444662e+08,137374688.0,6
2016-01-27,4.6758205e+08,2.6892688e+07,226572896.0,9
2016-01-28,4.8550566e+08,7.660053e+07,49715296.0,8
2016-01-29,4.8995866e+08,2.759958e+07,48993600.0,9
2016-02-01,4.4340954e+08,2.759958e+07,0.0,9
2016-02-02,4.3990266e+08,7.352419e+07,45931500.0,8
2016-02-03,4.4049702e+08,3.4854308e+07,225682464.0,10
2016-02-04,4.5215037e+08,3.4854308e+07,0.0,10
2016-02-05,4.5990323e+08,7.575461e+07,40906436.0,9
2016-02-08,4.4461146e+08,3.9296036e+07,141414928.0,10
2016-02-09,4.636824e+08,3.9296036e+07,0.0,10
2016-02-10,4.824893e+08,3.9296036e+07,0.0,10
2016-02-11,4.6338058e+08,8.605062e+07,46761608.0,9
2016-02-12,4.8233184e+08,4.3695724e+07,343603264.0,10
2016-02-16,5.469468e+08,8.176884e+07,38078828.0,9
2016-02-17,5.4882355e+08,2.8237952e+07,166033376.0,10
2016-02-18,5.5139725e+08,7.07256e+07,42494020.0,9
2016-02-19,5.2316006e+08,1.7654872e+07,260887936.0,10
2016-02-22,5.947162e+08,1.7654872e+07,0.0,10
2016-02-23,5.921382e+08,1.2771864e+08,110080272.0,8
2016-02-24,5.87953e+08,1.0106884e+07,117594112.0,10
2016-02-25,5.9305926e+08,1.2466176e+08,114572064.0,8
2016-02-26,6.080112e+08,4.5066644e+07,285280064.0,9
2016-02-29,5.4939366e+08,4.5066644e+07,0.0,9
2016-03-01,5.9763194e+08,4.5066644e+07,0.0,9
2016-03-02,6.0114086e+08,9.731699e+07,52258192.0,8
2016-03-03,6.109612e+08,3.0148556e+07,299480160.0,9
2016-03-04,6.328769e+08,1.8687138e+08,156746336.0,7
2016-03-07,6.931118e+08,3.535805e+07,264417216.0,9
2016-03-08,6.6731603e+08,1.84747e+08,149411360.0,7
2016-03-09,6.8173395e+08,5.436607e+07,278726304.0,9
2016-03-10,6.836367e+08,1.3906182e+08,84708448.0,8
2016-03-11,7.178071e+08,6.726926e+07,71781792.0,9
2016-03-14,7.530272e+08,2.1157765e+08,144330032.0,7
2016-03-15,7.478515e+08,5.597853e+07,293180864.0,9
2016-03-16,7.083485e+08,1.10695176e+08,54724856.0,8
2016-03-17,6.931873e+08,4.136501e+07,69319768.0,9
2016-03-18,6.8604755e+08,4.136501e+07,0.0,9
2016-03-21,6.838399e+08,1.1796656e+08,76613040.0,8
2016-03-22,6.9192896e+08,4.8762744e+07,69193440.0,9
2016-03-23,6.716032e+08,4.8762744e+07,0.0,9
2016-03-24,6.705279e+08,1.1238208e+08,63628884.0,8
2016-03-28,6.873431e+08,2.935768e+07,329460512.0,9
2016-03-29,7.413558e+08,2.750907e+08,245769872.0,7
2016-03-30,7.22269e+08,3.8987696e+07,341804448.0,10
2016-03-31,7.3712826e+08,3.8987696e+07,0.0,10
2016-04-01,7.621543e+08,1.1075872e+08,71781792.0,9
2016-04-04,7.616796e+08,3.4578184e+07,76169112.0,10
2016-04-05,7.548141e+08,1.170529e+08,82487088.0,9
2016-04-06,7.468473e+08,4.503443e+07,226767360.0,10
2016-04-07,7.4090976e+08,1.143438e+08,69319768.0,9
2016-04-08,7.6828166e+08,3.750296e+07,76829312.0,10
2016-04-11,7.6345395e+08,1.049094e+08,67416552.0,9
2016-04-12,7.674865e+08,2.3603544e+07,225736048.0,10
2016-04-13,7.670199e+08,1.6626165e+08,142679504.0,8
2016-04-14,7.614221e+08,3.2983312e+07,323652544.0,10
2016-04-15,7.483168e+08,1.1571017e+08,82739264.0,9
2016-04-18,7.370601e+08,3.4957504e+07,361570240.0,10
2016-04-19,7.776498e+08,3.4957504e+07,0.0,10
2016-04-20,7.824915e+08,3.4957504e+07,0.0,10
2016-04-21,7.632873e+08,1.7964768e+08,144711872.0,8
2016-04-22,7.876613e+08,2.6845224e+07,319869888.0,10
2016-04-25,7.489795e+08,2.6845224e+07,0.0,10
2016-04-26,7.72044e+08,1.0560433e+08,78770920.0,9
2016-04-27,8.0811654e+08,3.304412e+07,412402176.0,10
2016-04-28,8.1545786e+08,3.304412e+07,0.0,10
2016-04-29,8.022346e+08,1.2395055e+08,90920072.0,9
2016-05-02,8.14627e+08,3.34708e+07,235420512.0,10
2016-05-03,8.3906797e+08,1.2792063e+08,94464000.0,9
2016-05-04,8.1643725e+08,4.626343e+07,81644952.0,10
2016-05-05,8.267149e+08,2.5283936e+08,206606912.0,7
2016-05-06,8.2842176e+08,4.264368e+06,248537712.0,10
2016-05-09,8.210711e+08,4.264368e+06,0.0,10
2016-05-10,8.255125e+08,4.264368e+06,0.0,10
2016-05-11,8.286771e+08,4.264368e+06,0.0,10
2016-05-12,8.0850195e+08,1.5303053e+08,148788480.0,8
2016-05-13,8.50015e+08,8.069838e+07,437781888.0,9
2016-05-16,8.3151226e+08,8.069838e+07,0.0,9
2016-05-17,8.290876e+08,8.069838e+07,0.0,9
2016-05-18,8.445502e+08,8.069838e+07,0.0,9
2016-05-19,8.6100685e+08,2.44864e+06,266208864.0,10
2016-05-20,9.143182e+08,7.325322e+07,70815200.0,9
2016-05-23,8.752886e+08,1.5488592e+08,81644952.0,8
2016-05-24,8.577117e+08,7.849787e+07,266752640.0,9
2016-05-25,8.731533e+08,2.5455203e+08,176080560.0,7
2016-05-26,8.9964256e+08,8.454632e+07,549856768.0,9
2016-05-27,9.039013e+08,8.454632e+07,0.0,9
2016-05-31,9.170859e+08,6.595927e+07,348320480.0,9
2016-06-01,9.1558746e+08,6.595927e+07,0.0,9
2016-06-02,9.513792e+08,3.9198906e+08,326078720.0,6
2016-06-03,9.4643546e+08,1.3335344e+07,378596928.0,10
2016-06-06,1.0230132e+09,1.3335344e+07,0.0,10
2016-06-07,1.0496574e+09,1.039169e+08,90595144.0,9
2016-06-08,1.079235e+09,1.0529505e+08,217264256.0,9
2016-06-09,1.05725357e+09,1.0529505e+08,0.0,9
2016-06-10,1.0613901e+09,4.2160416e+07,1210926592.0,10
2016-06-13,1.02991e+09,4.2160416e+07,0.0,10
2016-06-14,1.0356536e+09,1.443705e+08,102225408.0,9
2016-06-15,1.0847674e+09,6.4675976e+07,571294016.0,10
2016-06-16,1.0712409e+09,1.6883904e+08,104178688.0,9
2016-06-17,1.1191127e+09,5.690931e+07,111912944.0,10
2016-06-20,1.153809e+09,3.2029018e+08,263420384.0,8
2016-06-21,1.1951524e+09,7.522534e+07,711249280.0,10
2016-06-22,1.16813e+09,2.0116515e+08,125958696.0,9
2016-06-23,1.1678458e+09,8.4361304e+07,116786328.0,10
2016-06-24,1.1316628e+09,2.8272083e+08,198389296.0,8
2016-06-27,1.1656154e+09,4.9555784e+07,233130064.0,10
2016-06-28,1.1893792e+09,2.122593e+08,162727936.0,9
2016-06-29,1.2140122e+09,9.0838056e+07,121403032.0,10
2016-06-30,1.3442847e+09,4.4071888e+08,349933312.0,8
2016-07-01,1.3823752e+09,1.4439498e+08,533229024.0,10
2016-07-05,1.4279995e+09,1.044105e+08,531326816.0,10
2016-07-06,1.389562e+09,2.2431552e+08,119923024.0,9
2016-07-07,1.4072204e+09,7.880309e+07,417434912.0,10
2016-07-08,1.4097042e+09,7.880309e+07,0.0,10
2016-07-11,1.445269e+09,2.8475082e+08,205978608.0,8
2016-07-12,1.4701216e+09,3.9702656e+07,637177792.0,10
2016-07-13,1.4297501e+09,1.9753691e+08,157857936.0,9
2016-07-14,1.4471448e+09,5.279856e+07,144716640.0,10
2016-07-15,1.4430587e+09,5.279856e+07,0.0,10
2016-07-18,1.4686318e+09,5.279856e+07,0.0,10
2016-07-19,1.4528069e+09,1.8055488e+08,127775496.0,9
2016-07-20,1.5018573e+09,1.9324576e+07,1641537792.0,10
2016-07-21,1.5001565e+09,1.9324576e+07,0.0,10
2016-07-22,1.4975515e+09,1.7028062e+08,150978688.0,9
2016-07-25,1.4730459e+09,2.2951744e+07,147306784.0,10
2016-07-26,1.4663373e+09,3.6389696e+08,340996352.0,8
2016-07-27,1.4879683e+09,5.099613e+07,580019392.0,10
2016-07-28,1.5131621e+09,5.099613e+07,0.0,10
2016-07-29,1.543627e+09,1.961777e+08,145203344.0,9
2016-08-01,1.5175644e+09,2.4439376e+07,435378880.0,10
2016-08-02,1.528835e+09,2.4439376e+07,0.0,10
2016-08-03,1.470477e+09,1.8498491e+08,160569616.0,9
2016-08-04,1.5765809e+09,2.2573984e+07,783725568.0,10
2016-08-05,1.4914266e+09,2.2573984e+07,0.0,10
2016-08-08,1.5060751e+09,6.393628e+08,616881408.0,6
2016-08-09,1.4877711e+09,4.412931e+07,595144192.0,10
2016-08-10,1.4894646e+09,4.412931e+07,0.0,10
2016-08-11,1.4773391e+09,4.412931e+07,0.0,10
2016-08-12,1.4692901e+09,4.412931e+07,0.0,10
2016-08-15,1.4778569e+09,4.412931e+07,0.0,10
2016-08-16,1.4659334e+09,4.412931e+07,0.0,10
2016-08-17,1.4235017e+09,4.412931e+07,0.0,10
2016-08-18,1.4834019e+09,4.412931e+07,0.0,10
2016-08-19,1.4276648e+09,5.22216e+08,478158400.0,7
2016-08-22,1.4550812e+09,8.560669e+07,436543840.0,10
2016-08-23,1.4301197e+09,8.560669e+07,0.0,10
2016-08-24,1.4069783e+09,1.9731026e+08,111720328.0,9
2016-08-25,1.434602e+09,5.38264e+07,143462336.0,10
2016-08-26,1.3962401e+09,2.0508934e+08,151285632.0,9
2016-08-29,1.4105108e+09,6.4014976e+07,141053216.0,10
2016-08-30,1.3921981e+09,2.0202534e+08,138031072.0,9
2016-08-31,1.4183834e+09,6.4644704e+07,430063072.0,10
2016-09-01,1.457885e+09,3.588665e+08,294265920.0,8
2016-09-02,1.4596635e+09,6.3682336e+07,580753408.0,10
2016-09-06,1.5122104e+09,2.0917498e+08,145514464.0,9
2016-09-07,1.506532e+09,6.382917e+07,758744128.0,10
2016-09-08,1.51067e+09,2.3408706e+08,170283424.0,9
2016-09-09,1.5278783e+09,8.127402e+07,152790128.0,10
2016-09-12,1.5158954e+09,8.127402e+07,0.0,10
2016-09-13,1.4763113e+09,3.413664e+08,260131392.0,8
2016-09-14,1.4939853e+09,4.251555e+07,298806016.0,10
2016-09-15,1.4744694e+09,1.731864e+08,130690440.0,9
2016-09-16,1.5370382e+09,1.9457216e+07,153706128.0,10
2016-09-19,1.5404527e+09,1.9457216e+07,0.0,10
2016-09-20,1.5144695e+09,1.9457216e+07,0.0,10
2016-09-21,1.5076621e+09,6.5669677e+08,637335168.0,6
2016-09-22,1.4874683e+09,6.158435e+07,595023104.0,10
2016-09-23,1.5521055e+09,2.0753752e+08,145975072.0,9
2016-09-26,1.542571e+09,5.728541e+07,466874368.0,10
2016-09-27,1.426595e+09,1.4655472e+08,89282704.0,9
2016-09-28,1.389673e+09,7.564496e+06,138969376.0,10
2016-09-29,1.3725364e+09,7.564496e+06,0.0,10
2016-09-30,1.4594179e+09,1.4122083e+08,133676376.0,9
2016-10-03,1.4458071e+09,1.4267518e+08,290667936.0,9
2016-10-04,1.4536758e+09,7.993888e+07,518842880.0,10
2016-10-05,1.4810036e+09,2.3725314e+08,157337856.0,9
2016-10-06,1.4943063e+09,1.1323392e+08,772750080.0,10
2016-10-07,1.465644e+09,1.1323392e+08,0.0,10
2016-10-10,1.529619e+09,1.1323392e+08,0.0,10
2016-10-11,1.5530282e+09,1.1323392e+08,0.0,10
2016-10-12,1.545462e+09,2.5510277e+08,141890128.0,9
2016-10-13,1.5220311e+09,7.08584e+07,1033659776.0,10
2016-10-14,1.5401788e+09,1.5323381e+08,82387768.0,9
2016-10-17,1.4332298e+09,9.887168e+06,143325136.0,10
2016-10-18,1.4564399e+09,1.6631062e+08,156446928.0,9
2016-10-19,1.4324892e+09,1.423504e+07,421008480.0,10
2016-10-20,1.4560867e+09,1.1162191e+08,97401480.0,9
2016-10-21,1.4504467e+09,1.1162191e+08,0.0,9
2016-10-24,1.4783364e+09,2.6655997e+08,154961296.0,8
2016-10-25,1.4719314e+09,1.1196677e+08,434270560.0,9
2016-10-26,1.5730569e+09,2.6138658e+08,149442224.0,8
2016-10-27,1.44754e+09,1.166087e+08,144756160.0,9
2016-10-28,1.4173665e+09,2.8844147e+08,171858560.0,8
2016-10-31,1.4116621e+09,6.058208e+06,282340928.0,10
2016-11-01,1.3892319e+09,1.2926434e+08,123224608.0,9
2016-11-02,1.3769824e+09,6.009488e+06,427627968.0,10
2016-11-03,1.4227926e+09,1.4885832e+08,142870256.0,9
2016-11-04,1.4113594e+09,7.699104e+06,141138048.0,10
2016-11-07,1.4136456e+09,3.1365485e+08,306001664.0,8
2016-11-08,1.3914889e+09,3.5306976e+07,278306112.0,10
2016-11-09,1.5675594e+09,1.7645627e+08,141170464.0,9
2016-11-10,1.5424785e+09,2.0430085e+08,644971392.0,10
2016-11-11,1.5816977e+09,1.9066613e+08,302759296.0,10
2016-11-14,1.5660369e+09,1.9066613e+08,0.0,10
2016-11-15,1.5893623e+09,2.187607e+08,346029312.0,10
2016-11-16,1.5655183e+09,1.9232074e+08,286715328.0,10
2016-11-17,1.5231812e+09,1.3494306e+08,552010688.0,10
2016-11-18,1.5182957e+09,1.3494306e+08,0.0,10
2016-11-21,1.4776833e+09,1.3494306e+08,0.0,10
2016-11-22,1.4693869e+09,1.0624843e+08,265224416.0,10
2016-11-23,1.4446922e+09,1.0624843e+08,0.0,10
2016-11-25,1.4620157e+09,1.0624843e+08,0.0,10
2016-11-28,1.4040899e+09,5.0090214e+08,394712896.0,7
2016-11-29,1.4015724e+09,8.034846e+07,420490624.0,10
2016-11-30,1.3997263e+09,2.3651078e+08,156185744.0,9
2016-12-01,1.3493391e+09,1.0155459e+08,134935952.0,10
2016-12-02,1.3572003e+09,1.0155459e+08,0.0,10
2016-12-05,1.3485905e+09,3.5520448e+08,253687936.0,8
2016-12-06,1.3210359e+09,9.094976e+07,264215088.0,10
2016-12-07,1.3302314e+09,3.5175184e+08,260841216.0,8
2016-12-08,1.3399802e+09,8.37086e+07,268003040.0,10
2016-12-09,1.3424148e+09,3.1106624e+08,227391760.0,8
2016-12-12,1.424214e+09,5.43244e+07,597929984.0,10
2016-12-13,1.46179e+09,2.686955e+08,214403248.0,9
2016-12-14,1.3851987e+09,1.5510058e+08,440577088.0,10
2016-12-15,1.3808934e+09,1.4912083e+08,270247584.0,10
2016-12-16,1.3938092e+09,7.47969e+07,483301344.0,10
2016-12-19,1.4033396e+09,7.47969e+07,0.0,10
2016-12-20,1.4296188e+09,2.153178e+08,140541984.0,9
2016-12-21,1.4094915e+09,5.2060896e+07,682601856.0,10
2016-12-22,1.4276268e+09,5.2060896e+07,0.0,10
2016-12-23,1.4767459e+09,5.2060896e+07,0.0,10
2016-12-27,1.4626504e+09,5.2060896e+07,0.0,10
2016-12-28,1.493934e+09,2.1536389e+08,163327488.0,9
2016-12-29,1.513527e+09,6.815906e+07,761094080.0,10
2016-12-30,1.5741457e+09,6.423092e+08,574236288.0,6
2017-01-03,1.5823827e+09,9.2232e+06,632991040.0,10
2017-01-04,1.7406304e+09,9.2232e+06,0.0,10
2017-01-05,1.6864497e+09,9.2232e+06,0.0,10
2017-01-06,1.7379406e+09,9.2232e+06,0.0,10
