date,equity,cash,daily_turnover,holdings_count
2015-04-16,1.766561e+08,5.115145e+07,50686112.0,7
2015-04-17,1.7921078e+08,745242.0,200559872.0,10
2015-04-20,1.7386384e+08,5.3144304e+07,52406920.0,7
2015-04-21,1.7786638e+08,170598.0,89343536.0,10
2015-04-22,1.7880147e+08,5.202332e+07,51860500.0,7
2015-04-23,1.8205651e+08,1.5693204e+07,72911600.0,9
2015-04-24,1.7883446e+08,5.1330136e+07,35642276.0,7
2015-04-27,1.8227968e+08,1.4867648e+07,36457020.0,9
2015-04-28,1.7891958e+08,3.2684342e+07,17819366.0,8
2015-04-29,1.7563238e+08,384720.0,108235520.0,10
2015-04-30,1.8244792e+08,3.7113364e+07,36734152.0,8
2015-05-01,1.7972651e+08,1.6168522e+07,122869248.0,9
2015-05-04,1.7563075e+08,1.2018987e+08,104036960.0,3
2015-05-05,1.7211582e+08,637178.0,155891264.0,10
2015-05-06,1.7425557e+08,8.7696904e+07,87072784.0,5
2015-05-07,1.7202722e+08,2.021708e+06,120793024.0,10
2015-05-08,1.7575794e+08,5.545703e+07,53443344.0,7
2015-05-11,1.7540267e+08,1.622086e+06,156690624.0,10
2015-05-12,1.7728574e+08,5.2579696e+07,50965256.0,7
2015-05-13,1.7798653e+08,1.669537e+07,70924568.0,9
2015-05-14,1.8369888e+08,7.18167e+07,55129604.0,6
2015-05-15,1.8239434e+08,1.6103498e+07,126717680.0,9
2015-05-18,1.8181544e+08,4.9119904e+07,33021360.0,7
2015-05-19,1.7997738e+08,1.1439614e+07,142326240.0,9
2015-05-20,1.8169178e+08,8.303077e+07,71601888.0,5
2015-05-21,1.848244e+08,1.4052732e+07,152861696.0,9
2015-05-22,1.850584e+08,3.1246918e+07,17196766.0,8
2015-05-26,1.8208522e+08,1.7902362e+07,95917640.0,9
2015-05-27,1.822869e+08,9.393765e+07,76046696.0,5
2015-05-28,1.8232936e+08,2.72197e+06,127616432.0,10
2015-05-29,1.8591461e+08,5.680408e+07,54090224.0,7
2015-06-01,1.8990918e+08,329752.0,171473328.0,10
2015-06-02,1.8813989e+08,5.535383e+07,55032336.0,7
2015-06-03,1.9574406e+08,1.5049078e+07,77160152.0,9
2015-06-04,1.9339824e+08,5.519803e+07,40154976.0,7
2015-06-05,1.862779e+08,1.848812e+07,149602640.0,9
2015-06-08,1.8486629e+08,1.7100184e+07,72573808.0,9
2015-06-09,1.738012e+08,7.182301e+07,54731036.0,6
2015-06-10,1.8103192e+08,1.6031334e+07,89056200.0,9
2015-06-11,1.783503e+08,5.854969e+07,42524732.0,7
2015-06-12,1.8151635e+08,1.375172e+06,88062328.0,10
2015-06-15,1.7249392e+08,5.487329e+07,53506144.0,7
2015-06-16,1.7231163e+08,4.64133e+06,156593584.0,10
2015-06-17,1.695358e+08,2.0760534e+07,16121622.0,9
2015-06-18,1.7088227e+08,3.669486e+06,17088484.0,10
2015-06-19,1.7263315e+08,2.409133e+07,20424908.0,9
2015-06-22,1.670713e+08,3.257416e+06,112842600.0,10
2015-06-23,1.6777728e+08,3.691824e+07,33665872.0,8
2015-06-24,1.6259582e+08,1.5921459e+07,141635680.0,9
2015-06-25,1.5991603e+08,3.2434424e+07,16515443.0,8
2015-06-26,1.5944186e+08,1.3849e+07,77092736.0,9
2015-06-29,1.5909835e+08,2.9561954e+07,15715311.0,8
2015-06-30,1.5788451e+08,1.4471204e+07,79659040.0,9
2015-07-01,1.5601936e+08,7.656179e+07,62099896.0,5
2015-07-02,1.5549603e+08,1.4327759e+07,93289976.0,9
2015-07-06,1.5414784e+08,3.025566e+07,15930290.0,8
2015-07-07,1.5455658e+08,1.4555604e+07,77052384.0,9
2015-07-08,1.5301813e+08,4.96371e+07,35086760.0,7
2015-07-09,1.5661934e+08,7.753277e+06,83429008.0,10
2015-07-10,1.5522584e+08,8.6169336e+07,78427824.0,5
2015-07-13,1.5541493e+08,8.444447e+06,77713240.0,10
2015-07-14,1.5350646e+08,6.8298424e+07,59862956.0,6
2015-07-15,1.5355954e+08,6.920501e+06,122934048.0,10
2015-07-16,1.5246882e+08,3.7194676e+07,30278716.0,8
2015-07-17,1.5062632e+08,6.721487e+06,90052128.0,10
2015-07-20,1.544731e+08,5.0156156e+07,43441184.0,7
2015-07-21,1.5362738e+08,340214.0,103842472.0,10
2015-07-22,1.520233e+08,3.1617214e+07,31281692.0,8
2015-07-23,1.5211173e+08,2.143304e+06,92240144.0,10
2015-07-24,1.5620298e+08,4.654008e+07,44403432.0,7
2015-07-27,1.5352373e+08,1.1697931e+07,118715896.0,9
2015-07-28,1.532441e+08,2.6784432e+07,15088765.0,8
2015-07-29,1.517267e+08,1.1670336e+07,75938944.0,9
2015-07-30,1.5152758e+08,7.3285256e+07,61624164.0,5
2015-07-31,1.4549914e+08,2.570019e+06,103917984.0,10
2015-08-03,1.508561e+08,5.801604e+07,55454336.0,6
2015-08-04,1.5033829e+08,1.2558929e+07,104912600.0,9
2015-08-05,1.4589837e+08,1.2558929e+07,0.0,9
2015-08-06,1.3966037e+08,4.2459436e+07,29904992.0,7
2015-08-07,1.410997e+08,1.2193551e+07,82636176.0,9
2015-08-10,1.4229486e+08,2.7937566e+07,15746377.0,8
2015-08-11,1.3925499e+08,48475.0,55677248.0,10
2015-08-12,1.4540147e+08,4.20348e+07,41992620.0,7
2015-08-13,1.4618982e+08,293192.0,75230240.0,10
2015-08-14,1.4604712e+08,4.3330864e+07,43044128.0,7
2015-08-17,1.43925e+08,1.2339765e+07,112963736.0,9
2015-08-18,1.4081506e+08,3.9684092e+07,27348428.0,7
2015-08-19,1.4091264e+08,1.1087099e+07,55963724.0,9
2015-08-20,1.3812011e+08,3.6738076e+07,25654824.0,7
2015-08-21,1.3875411e+08,1.2311642e+07,86591392.0,9
2015-08-24,1.2972323e+08,3.807058e+07,25762800.0,7
2015-08-25,1.3194569e+08,1.1586805e+07,79092304.0,9
2015-08-26,1.2911423e+08,4.9803964e+07,38222888.0,6
2015-08-27,1.3139981e+08,1.490924e+06,161986832.0,10
2015-08-28,1.2949923e+08,3.8842844e+07,37357528.0,7
2015-08-31,1.31332696e+08,1.2205783e+07,104727016.0,9
2015-09-01,1.2733271e+08,4.81562e+07,35955812.0,6
2015-09-02,1.2727625e+08,1.2068718e+07,116681416.0,9
2015-09-03,1.2782878e+08,3.8509e+07,26444248.0,7
2015-09-04,1.2779653e+08,1.2369078e+07,76113360.0,9
2015-09-08,1.2903249e+08,5.183729e+07,39474132.0,6
2015-09-09,1.2945018e+08,46629.0,51782892.0,10
2015-09-10,1.2964223e+08,4.068612e+07,40645588.0,7
2015-09-11,1.3479222e+08,240589.0,40439468.0,10
2015-09-14,1.3436875e+08,5.267869e+07,52445968.0,6
2015-09-15,1.294748e+08,1.2794899e+07,89617864.0,9
2015-09-16,1.3194439e+08,5.2760856e+07,39971952.0,6
2015-09-17,1.32860104e+08,173518.0,80296720.0,10
2015-09-18,1.337092e+08,1.2931547e+07,12759943.0,9
2015-09-21,1.374463e+08,5.5762388e+07,42837272.0,6
2015-09-22,1.3683178e+08,1.2998318e+07,94095928.0,9
2015-09-23,1.3183972e+08,2.768904e+07,14692927.0,8
2015-09-24,1.3228696e+08,1.679876e+06,53370340.0,10
2015-09-25,1.303232e+08,4.015057e+07,38476464.0,7
2015-09-28,1.30348664e+08,3.891889e+06,120198936.0,10
2015-09-29,1.2401261e+08,3.8585176e+07,34698492.0,7
2015-09-30,1.273847e+08,74591.0,139876032.0,10
2015-10-01,1.2633389e+08,1.298406e+07,12911406.0,9
2015-10-02,1.3475814e+08,6.807136e+07,55095564.0,5
2015-10-05,1.3876013e+08,1.2146391e+07,82824496.0,9
2015-10-06,1.3672501e+08,2.548464e+07,13340250.0,8
2015-10-07,1.4179051e+08,1.3501884e+07,73109104.0,9
2015-10-08,1.3754968e+08,4.15558e+07,28058124.0,7
2015-10-09,1.3883643e+08,567174.0,70099408.0,10
2015-10-12,1.3744506e+08,3.9652164e+07,39090856.0,7
2015-10-13,1.3907853e+08,1.3518204e+07,57326908.0,9
2015-10-14,1.5356838e+08,2.60603e+07,12543978.0,8
2015-10-15,1.5425789e+08,4.907512e+06,163988416.0,10
2015-10-16,1.5947072e+08,2.0471778e+07,15566601.0,9
2015-10-19,1.5841664e+08,1.5026148e+07,89625824.0,9
2015-10-20,1.5919158e+08,9.270029e+07,77685800.0,4
2015-10-21,1.5851955e+08,1.342322e+07,79265184.0,9
2015-10-22,1.5052323e+08,4.384509e+07,30426432.0,7
2015-10-23,1.5182875e+08,1.3473883e+07,30366650.0,9
2015-10-26,1.5508997e+08,2.997452e+07,16503113.0,8
2015-10-27,1.5619413e+08,1.1487661e+07,75247664.0,9
2015-10-28,1.5623662e+08,4.5695904e+07,34213376.0,7
2015-10-29,1.5550269e+08,1.2446683e+07,60066792.0,9
2015-10-30,1.529686e+08,2.7627736e+07,15183332.0,8
2015-11-02,1.5190851e+08,1.3770837e+07,107698008.0,9
2015-11-03,1.5307027e+08,4.784927e+07,34083548.0,7
2015-11-04,1.5000459e+08,2.839126e+06,45003396.0,10
2015-11-05,1.5185589e+08,4.644072e+07,43608132.0,7
2015-11-06,1.5054891e+08,1.646773e+06,135909488.0,10
2015-11-09,1.5105037e+08,2.9224312e+07,27581676.0,8
2015-11-10,1.5288469e+08,383235.0,124078576.0,10
2015-11-11,1.525933e+08,4.6625696e+07,46249400.0,7
2015-11-12,1.4960328e+08,1.4963318e+07,147906016.0,9
2015-11-13,1.5075003e+08,5.998597e+07,45029400.0,6
2015-11-16,1.5063749e+08,1.3521474e+07,134344752.0,9
2015-11-17,1.465437e+08,4.3305516e+07,29788512.0,7
2015-11-18,1.4121294e+08,3.929649e+06,158379104.0,10
2015-11-19,1.5049882e+08,7.472277e+07,70803744.0,5
2015-11-20,1.4526986e+08,1.100978e+06,158871904.0,10
2015-11-23,1.4348469e+08,4.305336e+07,41958676.0,7
2015-11-24,1.4211536e+08,1.1911436e+07,111006728.0,9
2015-11-25,1.5259792e+08,5.690472e+07,45000032.0,6
2015-11-27,1.596971e+08,1.4801935e+07,85678040.0,9
2015-11-30,1.659509e+08,5.7704264e+07,42908764.0,6
2015-12-01,1.6279776e+08,7.928895e+06,80470200.0,9
2015-12-02,1.6524485e+08,7.2465464e+07,64546256.0,5
2015-12-03,1.6279589e+08,7.333451e+06,65122244.0,9
2015-12-04,1.6345643e+08,7.333451e+06,0.0,9
2015-12-07,1.6458218e+08,4.3525144e+07,36197124.0,7
2015-12-08,1.6314226e+08,4.433462e+06,156730432.0,10
2015-12-09,1.6823702e+08,9.955637e+07,95137176.0,4
2015-12-10,1.6696954e+08,731786.0,134981360.0,10
2015-12-11,1.612615e+08,1.7428258e+07,16698977.0,9
2015-12-14,1.6034515e+08,1.4566709e+07,61289372.0,9
2015-12-15,1.5879398e+08,5.160908e+07,37047928.0,7
2015-12-16,1.6070062e+08,9.557934e+06,118684760.0,10
2015-12-17,1.6027944e+08,5.1671296e+07,42119680.0,7
2015-12-18,1.600158e+08,4.408831e+06,112787176.0,10
2015-12-21,1.5458784e+08,5.2224416e+07,47822760.0,7
2015-12-22,1.4671325e+08,8.201866e+06,44015948.0,10
2015-12-23,1.5998187e+08,4.104723e+07,32850296.0,8
2015-12-24,1.5188173e+08,8.830413e+06,58926352.0,10
2015-12-28,1.4877355e+08,8.830413e+06,0.0,10
2015-12-29,1.4288501e+08,5.9380056e+07,50557224.0,6
2015-12-30,1.4959296e+08,1.2929597e+07,73243688.0,9
2015-12-31,1.5660384e+08,1.2929597e+07,0.0,9
2016-01-04,1.588306e+08,4.3720744e+07,30795766.0,7
2016-01-05,1.5882123e+08,1.0734206e+07,62321164.0,9
2016-01-06,1.633067e+08,6.5343016e+07,54617000.0,6
2016-01-07,1.6306934e+08,1.2545962e+07,77679376.0,9
2016-01-08,1.6089171e+08,1.2545962e+07,0.0,9
2016-01-11,1.6213373e+08,1.2545962e+07,0.0,9
2016-01-12,1.5950755e+08,3.252039e+07,19977424.0,8
2016-01-13,1.5798102e+08,7.159604e+06,69444160.0,10
2016-01-14,1.6085162e+08,1.174267e+08,110283640.0,3
2016-01-15,1.5991757e+08,4.695545e+06,143166896.0,10
2016-01-19,1.5434432e+08,7.899761e+07,74313208.0,5
2016-01-20,1.534832e+08,2.238766e+06,76747328.0,10
2016-01-21,1.591468e+08,1.2740266e+08,125182672.0,2
2016-01-22,1.607518e+08,2.462919e+06,164482576.0,10
2016-01-25,1.607131e+08,1.2932967e+08,126885792.0,2
2016-01-26,1.6118163e+08,18863.0,160883584.0,10
2016-01-27,1.7119806e+08,3.1198204e+07,31184018.0,8
2016-01-28,1.7204501e+08,1.4946496e+07,86996160.0,9
2016-01-29,1.7492014e+08,9.923641e+07,84302560.0,4
2016-02-01,1.6154186e+08,2.291674e+06,96930192.0,10
2016-02-02,1.6669642e+08,6.83007e+07,66018924.0,6
2016-02-03,1.6547222e+08,1.1389195e+07,108593264.0,10
2016-02-04,1.7280749e+08,4.522038e+07,33836260.0,8
2016-02-05,1.771962e+08,6.142316e+06,138159136.0,10
2016-02-08,1.7552291e+08,5.7787296e+07,51652724.0,7
2016-02-09,1.8050072e+08,1.71385e+06,124453096.0,10
2016-02-10,1.8741229e+08,7.222953e+07,70526264.0,6
2016-02-11,1.7851674e+08,1.5390342e+07,157427776.0,9
2016-02-12,1.7779002e+08,1.1105464e+08,95678656.0,4
2016-02-16,1.825594e+08,2.05733e+06,183168704.0,10
2016-02-17,1.827703e+08,1.1125835e+08,109217408.0,4
2016-02-18,1.8302912e+08,2.201994e+06,147237040.0,10
2016-02-19,1.8460021e+08,8.315864e+07,80968792.0,6
2016-02-22,1.9732997e+08,3.177548e+06,235838768.0,10
2016-02-23,1.9613522e+08,2.0829368e+07,17654468.0,9
2016-02-24,1.9688584e+08,884732.0,176986032.0,10
2016-02-25,2.0065437e+08,1.03093224e+08,102223824.0,5
2016-02-26,2.0287222e+08,1.288696e+06,182282240.0,10
2016-02-29,1.9767126e+08,6.0739184e+07,59459408.0,7
2016-03-01,1.977967e+08,2.350416e+06,139447856.0,10
2016-03-02,2.0034422e+08,4.1104336e+07,38759736.0,8
2016-03-03,2.0280774e+08,2.0268472e+07,60299888.0,9
2016-03-04,2.0801616e+08,6.041377e+07,40151312.0,7
2016-03-07,2.2648029e+08,1.543036e+07,181551216.0,9
2016-03-08,2.1388182e+08,4.1802084e+07,26375680.0,8
2016-03-09,2.169968e+08,2.0098822e+07,21700006.0,9
2016-03-10,2.1586771e+08,6.252497e+07,42432512.0,7
2016-03-11,2.2621002e+08,1.650518e+07,134982928.0,9
2016-03-14,2.3390986e+08,3.8735424e+07,22233582.0,8
2016-03-15,2.3399638e+08,1.3782854e+07,68659808.0,9
2016-03-16,2.249614e+08,1.3782854e+07,0.0,9
2016-03-17,2.2030786e+08,7.666101e+07,62887592.0,6
2016-03-18,2.1756242e+08,1.1379602e+07,65271616.0,9
2016-03-21,2.152962e+08,3.402692e+07,22650716.0,8
2016-03-22,2.1896698e+08,2.485982e+06,187468928.0,10
2016-03-23,2.1297096e+08,5.9889864e+07,57412492.0,7
2016-03-24,2.1368957e+08,1.6218406e+07,127314576.0,9
2016-03-28,2.2408696e+08,8.7483896e+07,71276176.0,6
2016-03-29,2.1481672e+08,1.417424e+06,128788904.0,10
2016-03-30,2.0531854e+08,8.376095e+07,82355880.0,6
2016-03-31,2.057187e+08,1.4562e+06,82292408.0,10
2016-04-01,2.1114453e+08,6.3169028e+07,61722088.0,7
2016-04-04,2.1033725e+08,55540.0,63104024.0,10
2016-04-05,2.102206e+08,7.1105336e+07,71060456.0,7
2016-04-06,2.1216886e+08,7.587928e+06,106243216.0,10
2016-04-07,2.1400442e+08,7.137094e+07,63792584.0,7
2016-04-08,2.188866e+08,4.890712e+06,152446176.0,10
2016-04-11,2.1847064e+08,6.3785532e+07,58903656.0,7
2016-04-12,2.1816598e+08,1.797898e+06,156224128.0,10
2016-04-13,2.2086608e+08,9.091243e+07,89127904.0,6
2016-04-14,2.190168e+08,3.077456e+06,218865792.0,10
2016-04-15,2.2759992e+08,7.093596e+07,67868688.0,7
2016-04-18,2.2089669e+08,5.090436e+06,110901744.0,10
2016-04-19,2.3377222e+08,2.7252442e+07,22165330.0,9
2016-04-20,2.382416e+08,1.059652e+06,212112352.0,10
2016-04-21,2.3801928e+08,1.2022118e+08,119179416.0,5
2016-04-22,2.3967814e+08,201864.0,167648848.0,10
2016-04-25,2.2525622e+08,1.1139728e+08,111212096.0,5
2016-04-26,2.259615e+08,2.099461e+07,90389112.0,9
2016-04-27,2.2916605e+08,6.559192e+07,44604000.0,7
2016-04-28,2.2916422e+08,1.9759336e+07,45825712.0,9
2016-04-29,2.4309472e+08,7.048311e+07,50731392.0,7
2016-05-02,2.3550754e+08,2.1145608e+07,233348544.0,9
2016-05-03,2.3591294e+08,7.559353e+07,54456088.0,7
2016-05-04,2.3612115e+08,3.732566e+06,117067576.0,10
2016-05-05,2.3786622e+08,5.1589544e+07,47864156.0,8
2016-05-06,2.3783826e+08,36206.0,186340848.0,10
2016-05-09,2.3648875e+08,2.3180878e+07,23148144.0,9
2016-05-10,2.3401194e+08,9.110342e+07,67932728.0,6
2016-05-11,2.3638805e+08,2.0173198e+07,70919584.0,9
2016-05-12,2.3101805e+08,3.852056e+07,18350116.0,8
2016-05-13,2.314124e+08,1.443421e+07,114788632.0,9
2016-05-16,2.2282379e+08,6.474761e+07,50320944.0,7
2016-05-17,2.2156245e+08,1.9546608e+07,132084624.0,9
2016-05-18,2.2608702e+08,6.3689836e+07,44149848.0,7
2016-05-19,2.29937e+08,1.199047e+07,132285696.0,9
2016-05-20,2.4021555e+08,1.02222984e+08,90246056.0,5
2016-05-23,2.3141394e+08,1.6625916e+07,192162976.0,9
2016-05-24,2.4238728e+08,7.384694e+07,57229608.0,7
2016-05-25,2.4473326e+08,412636.0,73423288.0,10
2016-05-26,2.5683282e+08,8.6675416e+07,86275728.0,7
2016-05-27,2.5742131e+08,8.192018e+06,127488064.0,10
2016-05-31,2.6430707e+08,5.8646796e+07,50462348.0,8
2016-06-01,2.6337896e+08,5.96152e+06,52677376.0,10
2016-06-02,2.7005914e+08,1.1950151e+08,113557024.0,6
2016-06-03,2.6821766e+08,4.019076e+06,206446928.0,10
2016-06-06,2.925658e+08,5.685803e+07,52846888.0,8
2016-06-07,2.992836e+08,2.5589888e+07,88463864.0,9
2016-06-08,3.0509398e+08,5.2542204e+07,26956360.0,8
2016-06-09,3.008021e+08,1.9070782e+07,147039664.0,9
2016-06-10,2.9842445e+08,9.747017e+07,78411152.0,7
2016-06-13,2.8923757e+08,9.51388e+06,143468368.0,10
2016-06-14,2.8723056e+08,9.239356e+07,82892112.0,7
2016-06-15,2.9624595e+08,6.25752e+06,328693408.0,10
2016-06-16,2.8759245e+08,1.4567226e+08,139435648.0,5
2016-06-17,3.01052e+08,2.4883384e+07,240552608.0,9
2016-06-20,2.9024458e+08,1.4921909e+08,124354352.0,5
2016-06-21,3.038069e+08,6.047346e+06,282259328.0,10
2016-06-22,3.0538016e+08,1.2768166e+08,121652560.0,6
2016-06-23,3.064328e+08,8.932478e+06,249050832.0,10
2016-06-24,3.013924e+08,9.717681e+07,88257568.0,7
2016-06-27,2.991365e+08,6.33538e+06,208357568.0,10
2016-06-28,3.035859e+08,9.569866e+07,89376688.0,7
2016-06-29,3.081255e+08,3.0746864e+07,489878976.0,9
2016-06-30,3.0557728e+08,1.477348e+06,92980768.0,10
2016-07-01,3.0953667e+08,1.5822893e+08,156775088.0,5
2016-07-05,3.237324e+08,2.6534768e+07,192095840.0,9
2016-07-06,3.1634877e+08,9.172831e+07,65203324.0,7
2016-07-07,3.1982342e+08,2.8337418e+07,192503360.0,9
2016-07-08,3.211821e+08,5.9004936e+07,30672116.0,8
2016-07-11,3.321131e+08,1.21961e+07,218929824.0,10
2016-07-12,3.313756e+08,7.294859e+07,60761608.0,8
2016-07-13,3.283396e+08,3.0477862e+07,351631744.0,9
2016-07-14,3.2943418e+08,6.209608e+07,31622964.0,8
2016-07-15,3.3795306e+08,3.373068e+06,144083392.0,10
2016-07-18,3.338313e+08,6.981095e+07,66447856.0,8
2016-07-19,3.338092e+08,8.45369e+06,339318720.0,10
2016-07-20,3.4419e+08,7.932903e+07,70885976.0,8
2016-07-21,3.456198e+08,1.019264e+07,69126024.0,10
2016-07-22,3.506036e+08,1.10965784e+08,100788256.0,7
2016-07-25,3.4626198e+08,2.801124e+06,238167568.0,10
2016-07-26,3.3703894e+08,1.10600776e+08,107815824.0,7
2016-07-27,3.3684778e+08,4.383256e+06,163304752.0,10
2016-07-28,3.302117e+08,1.2894138e+08,124576808.0,6
2016-07-29,3.3864944e+08,2.7326744e+07,101599392.0,9
2016-08-01,3.300379e+08,1.615774e+08,134270800.0,5
2016-08-02,3.3216896e+08,2.3531708e+07,194181488.0,9
2016-08-03,3.149066e+08,8.634967e+07,62827384.0,7
2016-08-04,3.3102822e+08,1.7578118e+07,129876512.0,9
2016-08-05,3.074291e+08,1.9609582e+08,178544496.0,4
2016-08-08,3.0637914e+08,1.4672088e+07,247596128.0,10
2016-08-09,3.124456e+08,1.0310809e+08,88449280.0,7
2016-08-10,3.1195978e+08,8.298314e+06,279633920.0,10
2016-08-11,3.1089965e+08,1.6357557e+08,155300544.0,5
2016-08-12,3.111944e+08,7.51e+06,279707232.0,10
2016-08-15,3.177886e+08,6.974794e+07,62247272.0,8
2016-08-16,3.123057e+08,6.12101e+06,123785304.0,10
2016-08-17,3.0283334e+08,4.465021e+07,38534976.0,9
2016-08-18,2.9655978e+08,1.5566198e+07,89558688.0,10
2016-08-19,2.9993014e+08,7.308806e+07,57530496.0,8
2016-08-22,3.089138e+08,1.0668742e+07,122942736.0,10
2016-08-23,3.085546e+08,1.262331e+08,115581696.0,6
2016-08-24,3.106534e+08,1.945644e+06,124268824.0,10
2016-08-25,3.177536e+08,7.176938e+07,69834208.0,8
2016-08-26,3.139831e+08,4.488514e+06,121138080.0,10
2016-08-29,3.0647405e+08,1.9567926e+08,191219440.0,4
2016-08-30,3.0299683e+08,8.675152e+06,297906816.0,10
2016-08-31,3.0400934e+08,1.5528424e+08,146631072.0,5
2016-09-01,3.106333e+08,2.3442128e+07,240997328.0,9
2016-09-02,3.1081802e+08,8.901806e+07,65585768.0,7
2016-09-06,3.225952e+08,2.72159e+07,131786560.0,9
2016-09-07,3.2404096e+08,1.08786984e+08,81583320.0,7
2016-09-08,3.2287194e+08,9.92002e+06,159451360.0,10
2016-09-09,3.2320845e+08,3.7067116e+07,27151168.0,9
2016-09-12,3.1786566e+08,5.151532e+06,95250672.0,10
2016-09-13,3.0283315e+08,3.5586696e+07,30439730.0,9
2016-09-14,3.125925e+08,2.4336114e+07,176347216.0,9
2016-09-15,3.1118102e+08,6.0575416e+07,36244740.0,8
2016-09-16,3.1536854e+08,3.0805216e+07,285684064.0,9
2016-09-19,3.216873e+08,9.249005e+07,61694088.0,7
2016-09-20,3.2632752e+08,3.0455228e+07,329666944.0,9
2016-09-21,3.3733117e+08,9.752564e+07,67080472.0,7
2016-09-22,3.4109008e+08,2.7809992e+07,134970784.0,9
2016-09-23,3.523011e+08,2.7809992e+07,0.0,9
2016-09-26,3.4794688e+08,9.935554e+07,71556280.0,7
2016-09-27,3.4413392e+08,2.6476764e+07,202483056.0,9
2016-09-28,3.3261066e+08,9.290451e+07,66437704.0,7
2016-09-29,3.413317e+08,2.458942e+07,136516688.0,9
2016-09-30,3.4530675e+08,1.33388376e+08,108815280.0,6
2016-10-03,3.4245955e+08,2.8722664e+07,237865008.0,9
2016-10-04,3.453301e+08,2.8722664e+07,0.0,9
2016-10-05,3.500834e+08,6.6982076e+07,38265152.0,8
2016-10-06,3.4161555e+08,7.51672e+06,213884816.0,10
2016-10-07,3.2687437e+08,3.5255984e+07,27743424.0,9
2016-10-10,3.4522976e+08,2.874502e+07,62546252.0,9
2016-10-11,3.4564077e+08,1.3219283e+08,103463320.0,6
2016-10-12,3.462799e+08,2.7780048e+07,172657312.0,9
2016-10-13,3.4320768e+08,9.741069e+07,69641080.0,7
2016-10-14,3.4836637e+08,3.272982e+07,283770560.0,9
2016-10-17,3.246651e+08,1.845634e+06,99002632.0,10
2016-10-18,3.2722214e+08,5.8593424e+07,56756304.0,8
2016-10-19,3.2295616e+08,3.0222398e+07,230056064.0,9
2016-10-20,3.280924e+08,6.3105064e+07,32887600.0,8
2016-10-21,3.2638563e+08,381590.0,198438592.0,10
2016-10-24,3.3239155e+08,6.625926e+07,65887552.0,8
2016-10-25,3.2827792e+08,1.914772e+06,132654120.0,10
2016-10-26,3.445795e+08,6.2742856e+07,60837208.0,8
2016-10-27,3.1857616e+08,2.748536e+06,131182848.0,10
2016-10-28,3.131824e+08,9.474584e+07,92011104.0,7
2016-10-31,3.076738e+08,4.416504e+06,217409680.0,10
2016-11-01,3.059744e+08,3.5310492e+07,30898622.0,9
2016-11-02,3.0305766e+08,4.10192e+06,150662160.0,10
2016-11-03,3.0926528e+08,6.139724e+07,57303920.0,8
2016-11-04,3.066635e+08,3.0504152e+07,153136480.0,9
2016-11-07,3.0718534e+08,6.2358964e+07,31859590.0,8
2016-11-08,2.94536e+08,3.441164e+06,58908964.0,10
2016-11-09,3.355629e+08,1.9884502e+08,195433152.0,5
2016-11-10,3.3084624e+08,2.4818594e+07,223062784.0,10
2016-11-11,3.3513926e+08,8.661158e+07,61802256.0,8
2016-11-14,3.2883958e+08,1.3368082e+07,124089960.0,10
2016-11-15,3.436987e+08,1.5674749e+08,143400912.0,6
2016-11-16,3.3919638e+08,1.5250396e+07,265625776.0,10
2016-11-17,3.5419494e+08,1.0901053e+08,93774200.0,8
2016-11-18,3.53883e+08,1.9141684e+07,193289744.0,10
2016-11-21,3.5634922e+08,8.258056e+07,63448392.0,8
2016-11-22,3.520356e+08,5.652624e+06,134317008.0,10
2016-11-23,3.4730464e+08,4.1445264e+07,35798008.0,9
2016-11-25,3.4769754e+08,6.73832e+06,243516752.0,10
2016-11-28,3.4714413e+08,4.023487e+07,33501580.0,9
2016-11-29,3.388322e+08,7.169476e+06,170274736.0,10
2016-11-30,3.440211e+08,1.0307259e+08,95917512.0,7
2016-12-01,3.4225142e+08,3.08684e+07,133178608.0,9
2016-12-02,3.3703194e+08,1.24146824e+08,93292416.0,6
2016-12-05,3.3370752e+08,3.0540354e+07,240173040.0,9
2016-12-06,3.30188e+08,1.0062331e+08,70093472.0,7
2016-12-07,3.4163197e+08,2.7815952e+07,200551072.0,9
2016-12-08,3.382475e+08,7.017568e+07,42366088.0,8
2016-12-09,3.4098483e+08,7.865408e+06,278758240.0,10
2016-12-12,3.690052e+08,7.300683e+07,65151200.0,8
2016-12-13,3.7858384e+08,1.612e+07,246046736.0,10
2016-12-14,3.7659853e+08,1.2784078e+08,111737544.0,7
2016-12-15,3.8054467e+08,1.1484712e+07,188122944.0,10
2016-12-16,3.8493232e+08,2.3802885e+08,226578112.0,4
2016-12-19,3.812489e+08,9.224688e+06,228769840.0,10
2016-12-20,3.8458982e+08,8.11267e+07,71912808.0,8
2016-12-21,3.7510317e+08,2.8640792e+07,247663472.0,9
2016-12-22,3.7936026e+08,1.100231e+08,81394512.0,7
2016-12-23,3.8331136e+08,3.1883644e+07,228571408.0,9
2016-12-27,3.8074368e+08,1.1133489e+08,79463160.0,7
2016-12-28,3.88094e+08,3.616943e+07,235373104.0,9
2016-12-29,4.216441e+08,2.1542904e+08,179286496.0,5
2016-12-30,4.313214e+08,4.2864236e+07,172538928.0,9
2017-01-03,4.2476502e+08,3.9891916e+07,166968752.0,9
2017-01-04,4.627723e+08,8.5532504e+07,45647436.0,8
2017-01-05,4.5557635e+08,3.9967356e+07,45558316.0,9
