Date,Ticker,Price,Qty,Value,Weight,Weight_Pct
2020-03-03,SNROF,5.122833251953125,27476782,140758976,0.10001059621572495,10.0
2020-03-03,CSCIF,78.0,1804602,140758960,0.10001058131456375,10.0
2020-03-03,OVV,9.018385887145996,15608001,140758976,0.10001059621572495,10.0
2020-03-04,CASH,1.0,852771648,852771648,0.6034775867086855,60.35
2020-03-04,BDCO,0.5199999809265137,296363584,154109056,0.10905775427818298,10.91
2020-03-04,FNFI,8.674785614013672,16111453,139763408,0.09890582412481308,9.89
2020-03-04,MCUJF,1.8899999856948853,65775444,124315592,0.0879739299416542,8.8
2020-03-04,ADTTF,11.133529663085938,12766492,142136112,0.10058490931987762,10.06
2020-03-05,CASH,1.0,265632,265632,0.00018807590173343402,0.02
2020-03-05,FNFI,8.683418273925781,16111453,139902480,0.09905540198087692,9.91
2020-03-05,ADTTF,11.133529663085938,12766492,142136112,0.10063688457012177,10.06
2020-03-05,ROYL,0.11999999731779099,1177147648,141257712,0.10001495480537415,10.0
2020-03-05,MMTIF,0.09000000357627869,1569530112,141257712,0.10001495480537415,10.0
2020-03-05,KLYG,0.14000000059604645,1008983680,141257712,0.10001495480537415,10.0
2020-03-05,LBSR,0.4000000059604645,353144288,141257712,0.10001495480537415,10.0
2020-03-05,SDCH,0.6800000071525574,207731920,141257712,0.10001495480537415,10.0
2020-03-05,SLNH,16.25,8692782,141257712,0.10001495480537415,10.0
2020-03-05,BRVO,0.17000000178813934,830927680,141257712,0.10001495480537415,10.0
2020-03-05,BUHPF,3.4486653804779053,40960108,141257712,0.10001495480537415,10.0
2020-03-06,CASH,1.0,152366496,152366496,0.10349856198289334,10.35
2020-03-06,FNFI,8.683418273925781,16111453,139902480,0.09503208100795746,9.5
2020-03-06,ADTTF,11.133529663085938,12766492,142136112,0.09654933214187622,9.65
2020-03-06,ROYL,0.12999999523162842,1177147648,153029184,0.10394870489835739,10.39
2020-03-06,MMTIF,0.09000000357627869,1569530112,141257712,0.09595265984535217,9.6
2020-03-06,KLYG,0.14000000059604645,1008983680,141257712,0.09595265984535217,9.6
2020-03-06,LBSR,0.44999998807907104,353144288,158914928,0.1079467386007309,10.79
2020-03-06,SDCH,0.75,207731920,155798944,0.1058301329612732,10.58
2020-03-06,BRVO,0.17000000178813934,830927680,141257712,0.09595265984535217,9.6
2020-03-06,BUHPF,3.5702805519104004,40960108,146239072,0.09933636337518692,9.93
2020-03-09,CASH,1.0,21259488,21259488,0.015669273027280935,1.57
2020-03-09,ADTTF,11.133529663085938,12766492,142136112,0.10476120561361313,10.48
2020-03-09,ROYL,0.11999999731779099,1177147648,141257712,0.10411377996206284,10.41
2020-03-09,MMTIF,0.07999999821186066,1569530112,125562408,0.09254558384418488,9.25
2020-03-09,KLYG,0.07000000029802322,1008983680,70628856,0.05205688998103142,5.21
2020-03-09,LBSR,0.4000000059604645,353144288,141257712,0.10411377996206284,10.41
2020-03-09,SDCH,0.7099999785423279,207731920,147489664,0.10870703309774399,10.87
2020-03-09,BRVO,0.18000000715255737,830927680,149566992,0.11023811995983124,11.02
2020-03-09,BUHPF,3.5702805519104004,40960108,146239072,0.10778528451919556,10.78
2020-03-09,CRCUF,0.15000000596046448,904549824,135682480,0.10000456124544144,10.0
2020-03-09,YHGJ,10.199999809265137,13302204,135682480,0.10000456124544144,10.0
2020-03-10,CASH,1.0,677655936,677655936,0.5237795324201054,52.38
2020-03-10,ADTTF,11.133529663085938,12766492,142136112,0.10986103862524033,10.99
2020-03-10,ROYL,0.11999999731779099,1177147648,141257712,0.10918209701776505,10.92
2020-03-10,KLYG,0.07999999821186066,1008983680,80718696,0.06238977238535881,6.24
2020-03-10,SDCH,0.5600000023841858,207731920,116329872,0.08991466462612152,8.99
2020-03-10,CRCUF,0.15000000596046448,904549824,135682480,0.10487284511327744,10.49
2020-03-11,CASH,1.0,74708432,74708432,0.055431601959700136,5.54
2020-03-11,ADTTF,11.133529663085938,12766492,142136112,0.10546108335256577,10.55
2020-03-11,ROYL,0.11999999731779099,1177147648,141257712,0.10480933636426926,10.48
2020-03-11,CRCUF,0.20000000298023224,904549824,180909968,0.13423022627830505,13.42
2020-03-11,QSEP,0.03999999910593033,3369777664,134791104,0.10001128911972046,10.0
2020-03-11,DYNR,0.5,269582208,134791104,0.10001128911972046,10.0
2020-03-11,CIXPF,1.6359107494354248,82395144,134791104,0.10001128911972046,10.0
2020-03-11,MPVDF,0.5600000023841858,240698400,134791104,0.10001128911972046,10.0
2020-03-11,CUKPF,21.363000869750977,6309558,134791088,0.10001128166913986,10.0
2020-03-11,CDGLF,1.0273542404174805,131202168,134791104,0.10001128911972046,10.0
2020-03-12,CASH,1.0,209479296,209479296,0.1680460199021578,16.8
2020-03-12,ADTTF,11.133529663085938,12766492,142136112,0.11402276158332825,11.4
2020-03-12,ROYL,0.10999999940395355,1177147648,129486240,0.10387492924928665,10.39
2020-03-12,CRCUF,0.15000000596046448,904549824,135682480,0.10884560644626617,10.88
2020-03-12,QSEP,0.03999999910593033,3369777664,134791104,0.10813053697347641,10.81
2020-03-12,DYNR,0.44999998807907104,269582208,121311992,0.09731747955083847,9.73
2020-03-12,CIXPF,1.6359107494354248,82395144,134791104,0.10813053697347641,10.81
2020-03-12,MPVDF,0.5099999904632568,240698400,122756184,0.09847602248191833,9.85
2020-03-12,CDGLF,0.8850812315940857,131202168,116124576,0.09315609186887741,9.32
2020-03-13,CASH,1.0,113715384,113715384,0.09296673247788172,9.3
2020-03-13,ROYL,0.12999999523162842,1177147648,153029184,0.1251072883605957,12.51
2020-03-13,QSEP,0.029999999329447746,3369777664,101093328,0.08264771103858948,8.26
2020-03-13,DYNR,0.44999998807907104,269582208,121311992,0.09917725622653961,9.92
2020-03-13,OVV,2.6666975021362305,45876580,122338960,0.10001683980226517,10.0
2020-03-13,XWEL,13.199999809265137,9268103,122338960,0.10001683980226517,10.0
2020-03-13,LNWO,8.729999542236328,14013627,122338960,0.10001683980226517,10.0
2020-03-13,SMC,20.100000381469727,6086515,122338952,0.10001683235168457,10.0
2020-03-13,RSPG,18.888837814331055,6476786,122338960,0.10001683980226517,10.0
2020-03-13,HOUS,5.510000228881836,22203078,122338968,0.10001684725284576,10.0
2020-03-16,CASH,1.0,60901568,60901568,0.05723911455486176,5.72
2020-03-16,QSEP,0.03999999910593033,3369777664,134791104,0.12668514251708984,12.67
2020-03-16,DYNR,0.44999998807907104,269582208,121311992,0.11401662230491638,11.4
2020-03-16,OVV,2.5027263164520264,45876580,114816528,0.10791177302598953,10.79
2020-03-16,XWEL,10.800000190734863,9268103,100095512,0.09407604485750198,9.41
2020-03-16,SNDA,10.5,10134637,106413688,0.10001426190137863,10.0
2020-03-16,NPKI,1.2699999809265137,83790304,106413688,0.10001426190137863,10.0
2020-03-16,SXGCF,0.38095200061798096,279336224,106413696,0.10001426935195923,10.0
2020-03-16,MBRFY,0.9024982452392578,117910136,106413688,0.10001426190137863,10.0
2020-03-16,SILEF,0.8999999761581421,118237432,106413688,0.10001426190137863,10.0
2020-03-17,CASH,1.0,290620288,290620288,0.2637146126592064,26.37
2020-03-17,QSEP,0.03999999910593033,3369777664,134791104,0.12231212109327316,12.23
2020-03-17,DYNR,0.44999998807907104,269582208,121311992,0.11008090525865555,11.01
2020-03-17,OVV,2.425055503845215,45876580,111253256,0.10095340758562088,10.1
2020-03-17,XWEL,12.600000381469727,9268103,116778104,0.10596676915884018,10.6
2020-03-17,SNDA,10.5,10134637,106413688,0.09656189382076263,9.66
2020-03-17,NPKI,1.2599999904632568,83790304,105575784,0.09580156207084656,9.58
2020-03-17,SXGCF,0.41269800066947937,279336224,115281504,0.10460872203111649,10.46
2020-03-18,CASH,1.0,55577056,55577056,0.05469366492647491,5.47
2020-03-18,QSEP,0.03999999910593033,3369777664,134791104,0.13264861702919006,13.26
2020-03-18,DYNR,0.4000000059604645,269582208,107832888,0.10611889511346817,10.61
2020-03-18,XWEL,10.199999809265137,9268103,94534648,0.09303203225135803,9.3
2020-03-18,SXGCF,0.41269800066947937,279336224,115281504,0.11344911903142929,11.34
2020-03-18,ISCO,0.47999998927116394,211722704,101626896,0.10001154989004135,10.0
2020-03-18,SPRS,1.340000033378601,75840968,101626896,0.10001154989004135,10.0
2020-03-18,OTLC,0.12999999523162842,781745408,101626896,0.10001154989004135,10.0
2020-03-18,ITHUF,0.33399999141693115,304272160,101626896,0.10001154989004135,10.0
2020-03-18,LMRXF,0.09000000357627869,1129187712,101626896,0.10001154989004135,10.0
2020-03-19,CASH,1.0,908617088,908617088,0.8994036260358053,89.94
2020-03-19,SPRS,1.340000033378601,75840968,101626896,0.10059639066457748,10.06
2020-03-20,CASH,1.0,100907400,100907400,0.09997124051212718,10.0
2020-03-20,SPRS,1.3300000429153442,75840968,100868488,0.09993269294500351,9.99
2020-03-20,VYCO,0.04699999839067459,2147841792,100948560,0.10001201927661896,10.0
2020-03-20,CUKPF,11.0,9177142,100948560,0.10001201927661896,10.0
2020-03-20,IMPM,2.4100000858306885,41887368,100948560,0.10001201927661896,10.0
2020-03-20,BHR,1.3780449628829956,73254912,100948560,0.10001201927661896,10.0
2020-03-20,AHT-PH,2.8363611698150635,35590868,100948552,0.10001201182603836,10.0
2020-03-20,AHT-PD,4.084798812866211,24713226,100948560,0.10001201927661896,10.0
2020-03-20,SVC,4.004137992858887,25211060,100948560,0.10001201927661896,10.0
2020-03-20,DHC,2.2574262619018555,44718432,100948560,0.10001201927661896,10.0
2020-03-23,CASH,1.0,11725000,11725000,0.012098764718701914,1.21
2020-03-23,VYCO,0.04699999839067459,2147841792,100948560,0.10416655987501144,10.42
2020-03-23,CUKPF,9.0,9177142,82594280,0.08522718399763107,8.52
2020-03-23,AHT-PH,2.6785287857055664,35590868,95331168,0.09837009757757187,9.84
2020-03-23,DOMH,8.748932838439941,11079037,96929752,0.10001964122056961,10.0
2020-03-23,ZTEK,0.20000000298023224,484648768,96929752,0.10001964122056961,10.0
2020-03-23,ADAM,3.802229404449463,25492874,96929752,0.10001964122056961,10.0
2020-03-23,PFX,6.792076587677002,14271004,96929752,0.10001964122056961,10.0
2020-03-23,OCLN,0.06499999761581421,1491227008,96929752,0.10001964122056961,10.0
2020-03-23,PRSU,13.5,7179981,96929744,0.10001963376998901,10.0
2020-03-23,TTSH,0.5069795846939087,191190640,96929752,0.10001964122056961,10.0
2020-03-24,CASH,1.0,471898528,471898528,0.477470370397232,47.75
2020-03-24,VYCO,0.04699999839067459,2147841792,100948560,0.10214048624038696,10.21
2020-03-24,DOMH,8.031806945800781,11079037,88984688,0.09003535658121109,9.0
2020-03-24,ZTEK,0.20999999344348907,484648768,101776240,0.1029779389500618,10.3
2020-03-24,OCLN,0.07000000029802322,1491227008,104385888,0.10561840236186981,10.56
2020-03-24,PRSU,16.760000228881836,7179981,120336480,0.12175732851028442,12.18
2020-03-25,CASH,1.0,101336672,101336672,0.09837858992875843,9.84
2020-03-25,VYCO,0.04699999839067459,2147841792,100948560,0.09800180792808533,9.8
2020-03-25,ZTEK,0.2199999988079071,484648768,106622728,0.10351034253835678,10.35
2020-03-25,SLNG,0.9900000095367432,104063544,103022912,0.10001561045646667,10.0
2020-03-25,IPHYF,4.900000095367432,21025084,103022912,0.10001561045646667,10.0
2020-03-25,MFA-PB,2.532797336578369,40675544,103022912,0.10001561045646667,10.0
2020-03-25,FREJN,7.5,13736388,103022912,0.10001561045646667,10.0
2020-03-25,NROM,0.2800000011920929,367938976,103022912,0.10001561045646667,10.0
2020-03-25,ACR,5.760000228881836,17885922,103022912,0.10001561045646667,10.0
2020-03-25,IMPM,2.430000066757202,42396260,103022912,0.10001561045646667,10.0
2020-03-26,CASH,1.0,438785472,438785472,0.3592145237028396,35.92
2020-03-26,VYCO,0.04600000008940697,2147841792,98800720,0.08088383823633194,8.09
2020-03-26,SLNG,1.350000023841858,104063544,140485792,0.11500959098339081,11.5
2020-03-26,IPHYF,4.900000095367432,21025084,103022912,0.08434036374092102,8.43
2020-03-26,MFA-PB,4.838600158691406,40675544,196812688,0.16112196445465088,16.11
2020-03-26,FREJN,7.5,13736388,103022912,0.08434036374092102,8.43
2020-03-26,ACR,7.860000133514404,17885922,140583344,0.11508945375680923,11.51
2020-03-27,CASH,1.0,75692464,75692464,0.06196187831821293,6.2
2020-03-27,VYCO,0.026000000536441803,2147841792,55843888,0.04571382701396942,4.57
2020-03-27,SLNG,1.350000023841858,104063544,140485792,0.11500172317028046,11.5
2020-03-27,IPHYF,4.900000095367432,21025084,103022912,0.0843345895409584,8.43
2020-03-27,MFA-PB,5.794371604919434,40675544,235689216,0.1929352730512619,19.29
2020-03-27,BRQSF,234.24000549316406,521570,122172560,0.10001049935817719,10.0
2020-03-27,RYAOF,9.115644454956055,13402522,122172624,0.10001055151224136,10.0
2020-03-27,FREJO,10.0,12217262,122172624,0.10001055151224136,10.0
2020-03-27,ETST,0.029999999329447746,4072420864,122172624,0.10001055151224136,10.0
2020-03-27,MITT-PB,5.680949687957764,21505670,122172632,0.10001055896282196,10.0
2020-03-30,CASH,1.0,343851040,343851040,0.3013165582560105,30.13
2020-03-30,VYCO,0.026000000536441803,2147841792,55843888,0.04893598333001137,4.89
2020-03-30,SLNG,1.3300000429153442,104063544,138404512,0.12128382921218872,12.13
2020-03-30,IPHYF,4.900000095367432,21025084,103022912,0.09027894586324692,9.03
2020-03-30,BRQSF,216.9600067138672,521570,113159832,0.09916192293167114,9.92
2020-03-30,RYAOF,9.115644454956055,13402522,122172624,0.10705982893705368,10.71
2020-03-30,FREJO,10.0,12217262,122172624,0.10705982893705368,10.71
2020-03-30,ETST,0.03500000014901161,4072420864,142534736,0.12490314245223999,12.49
2020-03-31,CASH,1.0,92653336,92653336,0.07849062352326035,7.85
2020-03-31,VYCO,0.04500000178813934,2147841792,96652888,0.08187881857156754,8.19
2020-03-31,SLNG,1.5,104063544,156095312,0.13223505020141602,13.22
2020-03-31,BRQSF,209.27999877929688,521570,109154168,0.09246918559074402,9.25
2020-03-31,RYAOF,9.115644454956055,13402522,122172624,0.10349768400192261,10.35
2020-03-31,FREJO,8.760000228881836,12217262,107023216,0.09066396951675415,9.07
2020-03-31,ETST,0.03500000014901161,4072420864,142534736,0.12074729800224304,12.07
2020-03-31,RMHI,2.799999952316284,42160960,118050688,0.10000581294298172,10.0
2020-03-31,VPRB,0.019999999552965164,5902534656,118050688,0.10000581294298172,10.0
2020-03-31,BTDPF,4.1326985359191895,28565038,118050688,0.10000581294298172,10.0
2020-04-01,CASH,1.0,92653336,92653336,0.08175960741835522,8.18
2020-04-01,VYCO,0.04399999976158142,2147841792,94505040,0.08339359611272812,8.34
2020-04-01,SLNG,1.350000023841858,104063544,140485792,0.12396815419197083,12.4
2020-04-01,BRQSF,218.8800048828125,521570,114161248,0.10073872655630112,10.07
2020-04-01,RYAOF,9.115644454956055,13402522,122172624,0.10780815780162811,10.78
2020-04-01,FREJO,8.760000228881836,12217262,107023216,0.09443994611501694,9.44
2020-04-01,ETST,0.03999999910593033,4072420864,162896832,0.14374421536922455,14.37
2020-04-01,RMHI,2.200000047683716,42160960,92754112,0.08184853196144104,8.18
2020-04-01,VPRB,0.014999999664723873,5902534656,88538016,0.0781281441450119,7.81
2020-04-01,BTDPF,4.1326985359191895,28565038,118050688,0.10417085886001587,10.42
2020-04-02,CASH,1.0,422098112,422098112,0.39121438411321346,39.12
2020-04-02,VYCO,0.041999999433755875,2147841792,90209352,0.08360898494720459,8.36
2020-04-02,SLNG,1.4500000476837158,104063544,150892144,0.13985179364681244,13.99
2020-04-02,RYAOF,9.115644454956055,13402522,122172624,0.11323359608650208,11.32
2020-04-02,ETST,0.025499999523162842,4072420864,103846728,0.0962485522031784,9.62
2020-04-02,RMHI,2.4000000953674316,42160960,101186312,0.09378279745578766,9.38
2020-04-02,VPRB,0.014999999664723873,5902534656,88538016,0.08205994218587875,8.21
2020-04-03,CASH,1.0,76579064,76579064,0.07031759804225775,7.03
2020-04-03,SLNG,1.4500000476837158,104063544,150892144,0.13855448365211487,13.86
2020-04-03,RYAOF,9.115644454956055,13402522,122172624,0.11218321323394775,11.22
2020-04-03,ETST,0.02800000086426735,4072420864,114027784,0.10470433533191681,10.47
2020-04-03,RMHI,2.4000000953674316,42160960,101186312,0.09291283786296844,9.29
2020-04-03,VPRB,0.014999999664723873,5902534656,88538016,0.08129873126745224,8.13
2020-04-03,MLCMF,26.12364387512207,4169113,108912424,0.10000722855329514,10.0
2020-04-03,CTGO,8.0,13614055,108912440,0.10000724345445633,10.0
2020-04-03,MOBQ,240.0,453801,108912240,0.1000070571899414,10.0
2020-04-03,GPTGF,1.3312474489212036,81812320,108912440,0.10000724345445633,10.0
2020-04-06,CASH,1.0,185475168,185475168,0.16429230173891757,16.43
2020-04-06,SLNG,1.600000023841858,104063544,166501680,0.14748574793338776,14.75
2020-04-06,RYAOF,9.115644454956055,13402522,122172624,0.1082194522023201,10.82
2020-04-06,ETST,0.025100000202655792,4072420864,102217768,0.09054361283779144,9.05
2020-04-06,RMHI,2.4000000953674316,42160960,101186312,0.08962996304035187,8.96
2020-04-06,VPRB,0.024000000208616257,5902534656,141660832,0.12548194825649261,12.55
2020-04-06,MLCMF,26.12364387512207,4169113,108912424,0.09647368639707565,9.65
2020-04-06,CTGO,8.75,13614055,119122984,0.10551811009645462,10.55
2020-04-06,MOBQ,180.0,453801,81684176,0.07235513627529144,7.24
2020-04-07,CASH,1.0,80557784,80557784,0.07096752555098532,7.1
2020-04-07,SLNG,1.5199999809265137,104063544,158176592,0.1393459588289261,13.93
2020-04-07,ETST,0.023600000888109207,4072420864,96109136,0.08466751873493195,8.47
2020-04-07,RMHI,2.799999952316284,42160960,118050688,0.10399696975946426,10.4
2020-04-07,VPRB,0.02500000037252903,5902534656,147563376,0.12999622523784637,13.0
2020-04-07,MLCMF,28.07406997680664,4169113,117043968,0.10311009734869003,10.31
2020-04-07,CTGO,8.0,13614055,108912440,0.09594660997390747,9.59
2020-04-07,MOBQ,180.0,453801,81684176,0.07195982336997986,7.2
2020-04-07,TRCK,0.28999999165534973,391444224,113518824,0.10000461339950562,10.0
2020-04-07,ECIA,0.49000000953674316,231671072,113518824,0.10000461339950562,10.0
2020-04-08,CASH,1.0,182353024,182353024,0.15626871937098197,15.63
2020-04-08,SLNG,1.5499999523162842,104063544,161298496,0.13822589814662933,13.82
2020-04-08,RMHI,2.799999952316284,42160960,118050688,0.10116437822580338,10.12
2020-04-08,VPRB,0.02500000037252903,5902534656,147563376,0.12645548582077026,12.65
2020-04-08,MLCMF,28.07406997680664,4169113,117043968,0.10030166059732437,10.03
2020-04-08,CTGO,8.25,13614055,112315952,0.09624995291233063,9.62
2020-04-08,MOBQ,180.0,453801,81684176,0.06999983638525009,7.0
2020-04-08,TRCK,0.3400000035762787,391444224,133091040,0.11405330896377563,11.41
2020-04-08,ECIA,0.49000000953674316,231671072,113518824,0.09728076308965683,9.73
2020-04-09,CASH,1.0,65980368,65980368,0.05670683833008035,5.67
2020-04-09,SLNG,1.659999966621399,104063544,172745472,0.14846612513065338,14.85
2020-04-09,RMHI,2.4000000953674316,42160960,101186312,0.08696459233760834,8.7
2020-04-09,VPRB,0.02800000086426735,5902534656,165270976,0.14204217493534088,14.2
2020-04-09,MLCMF,28.07406997680664,4169113,117043968,0.1005934551358223,10.06
2020-04-09,CTGO,8.25,13614055,112315952,0.09652996063232422,9.65
2020-04-09,MOBQ,180.0,453801,81684176,0.07020347565412521,7.02
2020-04-09,TRCK,0.30000001192092896,391444224,117433272,0.10092804580926895,10.09
2020-04-09,ECIA,0.49000000953674316,231671072,113518824,0.09756377339363098,9.76
2020-04-09,ABCFF,0.05000000074505806,2327104000,116355200,0.1000014990568161,10.0
2020-04-13,CASH,1.0,237659456,237659456,0.19572025640871576,19.57
2020-04-13,RMHI,3.0,42160960,126482880,0.10416274517774582,10.42
2020-04-13,VPRB,0.02800000086426735,5902534656,165270976,0.1361059993505478,13.61
2020-04-13,MLCMF,28.07406997680664,4169113,117043968,0.09638949483633041,9.64
2020-04-13,CTGO,10.0,13614055,136140544,0.11211614310741425,11.21
2020-04-13,MOBQ,180.0,453801,81684176,0.06726956367492676,6.73
2020-04-13,TRCK,0.38999998569488525,391444224,152663248,0.12572312355041504,12.57
2020-04-13,ECIA,0.44999998807907104,231671072,104251976,0.08585488051176071,8.59
2020-04-13,ABCFF,0.03999999910593033,2327104000,93084160,0.07665781676769257,7.67
2020-04-14,CASH,1.0,75827936,75827936,0.06271366398272998,6.27
2020-04-14,RMHI,3.0,42160960,126482880,0.1046079471707344,10.46
2020-04-14,VPRB,0.02199999988079071,5902534656,129855760,0.10739749670028687,10.74
2020-04-14,CTGO,9.5,13614055,129333520,0.1069655790925026,10.7
2020-04-14,TRCK,0.38999998569488525,391444224,152663248,0.12626047432422638,12.63
2020-04-14,ECIA,0.5,231671072,115835536,0.09580203890800476,9.58
2020-04-14,ABCFF,0.05000000074505806,2327104000,116355200,0.09623182564973831,9.62
2020-04-14,LRDC,0.019999999552965164,6045989888,120919792,0.10000698268413544,10.0
2020-04-14,SPND,1.2999999523162842,93015232,120919800,0.10000699013471603,10.0
2020-04-14,ITHUF,0.18000000715255737,671776640,120919800,0.10000699013471603,10.0
2020-04-15,CASH,1.0,236015552,236015552,0.1983774199778047,19.84
2020-04-15,VPRB,0.01600000075995922,5902534656,94440560,0.07937983423471451,7.94
2020-04-15,CTGO,9.5,13614055,129333520,0.10870829969644547,10.87
2020-04-15,TRCK,0.3499999940395355,391444224,137005472,0.11515678465366364,11.52
2020-04-15,ECIA,0.5,231671072,115835536,0.09736288338899612,9.74
2020-04-15,ABCFF,0.05000000074505806,2327104000,116355200,0.09779967367649078,9.78
2020-04-15,LRDC,0.019999999552965164,6045989888,120919792,0.10163633525371552,10.16
2020-04-15,SPND,1.2999999523162842,93015232,120919800,0.10163634270429611,10.16
2020-04-15,ITHUF,0.1770000010728836,671776640,118904464,0.0999424010515213,9.99
2020-04-16,CASH,1.0,6666192,6666192,0.005577038648256595,0.56
2020-04-16,VPRB,0.017000000923871994,5902534656,100343096,0.08394857496023178,8.39
2020-04-16,TRCK,0.3499999940395355,391444224,137005472,0.1146208792924881,11.46
2020-04-16,ECIA,0.44999998807907104,231671072,104251976,0.08721880614757538,8.72
2020-04-16,ABCFF,0.05000000074505806,2327104000,116355200,0.0973445475101471,9.73
2020-04-16,LRDC,0.019999999552965164,6045989888,120919792,0.1011633574962616,10.12
2020-04-16,SPND,1.399999976158142,93015232,130221320,0.10894515365362167,10.89
2020-04-16,ITHUF,0.18000000715255737,671776640,120919800,0.1011633649468422,10.12
2020-04-16,BIOF,0.05400000140070915,2213640192,119536576,0.10000613331794739,10.0
2020-04-16,BSPA,41.938350677490234,2850292,119536544,0.1000061109662056,10.0
2020-04-16,NDEKF,7.635796546936035,15654762,119536576,0.10000613331794739,10.0
2020-04-17,CASH,1.0,232414528,232414528,0.19493103106956755,19.49
2020-04-17,TRCK,0.3499999940395355,391444224,137005472,0.11490941792726517,11.49
2020-04-17,ECIA,0.44999998807907104,231671072,104251976,0.08743835985660553,8.74
2020-04-17,ABCFF,0.05000000074505806,2327104000,116355200,0.09758958965539932,9.76
2020-04-17,LRDC,0.019999999552965164,6045989888,120919792,0.10141801089048386,10.14
2020-04-17,SPND,1.2599999904632568,93015232,117199192,0.09829746931791306,9.83
2020-04-17,ITHUF,0.17299999296665192,671776640,116217352,0.09747397899627686,9.75
2020-04-17,BIOF,0.057999998331069946,2213640192,128391128,0.10768438130617142,10.77
2020-04-17,BSPA,41.938350677490234,2850292,119536544,0.10025785118341446,10.03
2020-04-20,CASH,1.0,111447992,111447992,0.09214646551770668,9.21
2020-04-20,TRCK,0.3499999940395355,391444224,137005472,0.11327768117189407,11.33
2020-04-20,ECIA,0.4699999988079071,231671072,108885400,0.09002768248319626,9.0
2020-04-20,ABCFF,0.03999999910593033,2327104000,93084160,0.07696303725242615,7.7
2020-04-20,LRDC,0.019999999552965164,6045989888,120919792,0.09997785836458206,10.0
2020-04-20,SPND,1.399999976158142,93015232,130221320,0.10766846686601639,10.77
2020-04-20,ITHUF,0.17399999499320984,671776640,116889128,0.09664525836706161,9.66
2020-04-20,BIOF,0.06800000369548798,2213640192,150527536,0.12445787340402603,12.45
2020-04-20,BSPA,41.938350677490234,2850292,119536544,0.09883417189121246,9.88
2020-04-20,JGSHF,0.946664035320282,127762744,120948392,0.1000015065073967,10.0
2020-04-21,CASH,1.0,475909856,475909856,0.38560863134577933,38.56
2020-04-21,TRCK,0.3499999940395355,391444224,137005472,0.11100944876670837,11.1
2020-04-21,ABCFF,0.05000000074505806,2327104000,116355200,0.09427745640277863,9.43
2020-04-21,LRDC,0.019999999552965164,6045989888,120919792,0.09797593951225281,9.8
2020-04-21,SPND,1.399999976158142,93015232,130221320,0.10551255196332932,10.55
2020-04-21,BIOF,0.05999999865889549,2213640192,132818408,0.1076168566942215,10.76
2020-04-21,JGSHF,0.946664035320282,127762744,120948392,0.09799911081790924,9.8
2020-04-22,CASH,1.0,6009960,6009960,0.004858684142256648,0.49
2020-04-22,ABCFF,0.05000000074505806,2327104000,116355200,0.09406604617834091,9.41
2020-04-22,LRDC,0.019999999552965164,6045989888,120919792,0.09775623679161072,9.78
2020-04-22,SPND,1.399999976158142,93015232,130221320,0.1052759513258934,10.53
2020-04-22,BIOF,0.0560000017285347,2213640192,123963856,0.10021717846393585,10.02
2020-04-22,JGSHF,0.946664035320282,127762744,120948392,0.09777935594320297,9.78
2020-04-22,BAMGF,5.427262306213379,22793578,123706728,0.10000930726528168,10.0
2020-04-22,MOBQ,120.0,1030889,123706680,0.1000092625617981,10.0
2020-04-22,MEOBF,1.2899999618530273,95896688,123706720,0.10000929981470108,10.0
2020-04-22,CYDY,2.619999885559082,47216312,123706736,0.10000930726528168,10.0
2020-04-22,MVNC,6.599999904632568,18743444,123706728,0.10000930726528168,10.0
2020-04-23,CASH,1.0,280203072,280203072,0.21133952491516342,21.13
2020-04-23,ABCFF,0.05000000074505806,2327104000,116355200,0.08775939792394638,8.78
2020-04-23,LRDC,0.019999999552965164,6045989888,120919792,0.09120218455791473,9.12
2020-04-23,SPND,1.399999976158142,93015232,130221320,0.09821774065494537,9.82
2020-04-23,JGSHF,0.946664035320282,127762744,120948392,0.09122375398874283,9.12
2020-04-23,BAMGF,5.427262306213379,22793578,123706728,0.09330419450998306,9.33
2020-04-23,MOBQ,180.0,1030889,185560016,0.13995623588562012,14.0
2020-04-23,CYDY,2.75,47216312,129844856,0.09793379157781601,9.79
2020-04-23,MVNC,6.300000190734863,18743444,118083704,0.08906310051679611,8.91
2020-04-24,CASH,1.0,26901192,26901192,0.020707572350683743,2.07
2020-04-24,LRDC,0.019999999552965164,6045989888,120919792,0.09307971596717834,9.31
2020-04-24,SPND,1.5,93015232,139522848,0.10739967972040176,10.74
2020-04-24,JGSHF,0.946664035320282,127762744,120948392,0.09310173243284225,9.31
2020-04-24,BAMGF,5.427262306213379,22793578,123706728,0.09522499889135361,9.52
2020-04-24,MOBQ,120.0,1030889,123706680,0.09522496163845062,9.52
2020-04-24,MVNC,6.599999904632568,18743444,123706728,0.09522499889135361,9.52
2020-04-24,KBLB,0.17000000178813934,764245568,129921744,0.10000909864902496,10.0
2020-04-24,FXBY,5.77324914932251,22504094,129921744,0.10000909864902496,10.0
2020-04-24,FRFFF,5.974639415740967,21745538,129921752,0.10000910609960556,10.0
2020-04-24,RSRV,97.14613342285156,1337384,129921688,0.10000905394554138,10.0
2020-04-27,CASH,1.0,398557504,398557504,0.3051359491450946,30.51
2020-04-27,LRDC,0.019999999552965164,6045989888,120919792,0.0925762876868248,9.26
2020-04-27,SPND,1.600000023841858,93015232,148824368,0.11394006013870239,11.39
