date,equity,cash,daily_turnover,holdings_count
2018-10-09,5.4898564e+07,9.959696e+06,8552680.0,8
2018-10-10,5.321263e+07,4.5738085e+06,15902496.0,9
2018-10-11,5.269812e+07,8.330029e+06,3756783.75,8
2018-10-12,5.166062e+07,3.3453775e+06,15682890.0,9
2018-10-15,5.061901e+07,1.3256152e+07,9912262.0,7
2018-10-16,5.0326564e+07,2.612978e+06,19557398.0,9
2018-10-17,4.9621836e+07,7.911336e+06,5299153.0,8
2018-10-18,4.8849404e+07,2.0555e+06,23456740.0,9
2018-10-19,4.8101536e+07,1.107043e+07,9016282.0,8
2018-10-22,4.972174e+07,3.076695e+06,31792220.0,10
2018-10-23,4.8990764e+07,1.6367566e+07,13292865.0,7
2018-10-24,4.904742e+07,2.093652e+06,24970758.0,10
2018-10-25,5.02016e+07,9.485667e+06,7393123.5,8
2018-10-26,4.868361e+07,3.212441e+06,22942336.0,9
2018-10-29,4.8810856e+07,3.212441e+06,0.0,9
2018-10-30,4.856561e+07,1.2438385e+07,9227328.0,7
2018-10-31,4.876426e+07,2.6681635e+06,29249088.0,9
2018-11-01,5.0512496e+07,1.5266896e+07,12600623.0,7
2018-11-02,5.002527e+07,224342.5,24984106.0,10
2018-11-05,5.2703264e+07,1.3741854e+07,13519538.0,7
2018-11-06,5.5269104e+07,1.63083e+06,32112730.0,9
2018-11-07,6.175863e+07,7.2843745e+06,5654392.5,8
2018-11-08,5.7451336e+07,713261.5,27906378.0,9
2018-11-09,5.3476484e+07,6.471034e+06,5758636.5,8
2018-11-12,5.1421068e+07,1.5905935e+06,15691274.0,9
2018-11-13,5.4563572e+07,6.3778355e+06,4787960.0,8
2018-11-14,5.1103124e+07,2.106051e+06,26396316.0,9
2018-11-15,4.989843e+07,1.538361e+07,13279550.0,6
2018-11-16,4.9466984e+07,1.112606e+06,45103664.0,9
2018-11-19,4.5199116e+07,1.2428442e+07,11317534.0,7
2018-11-20,4.418625e+07,4.1163755e+06,18204048.0,9
2018-11-21,4.4466904e+07,9.26742e+06,5151818.0,8
2018-11-23,4.5703016e+07,157361.0,18313188.0,10
2018-11-26,4.627883e+07,5.629557e+06,5473017.0,9
2018-11-27,4.6319856e+07,1.543714e+06,14444488.0,10
2018-11-28,4.5365924e+07,9.822101e+06,8279629.0,8
2018-11-29,4.425188e+07,970131.0,8850642.0,10
2018-11-30,4.51679e+07,1.450953e+07,13541429.0,7
2018-12-03,4.492916e+07,952057.0,22391900.0,10
2018-12-04,4.834073e+07,952057.0,0.0,10
2018-12-06,4.590319e+07,1.0234204e+07,9283540.0,8
2018-12-07,4.5304584e+07,4.4162025e+06,12306408.0,9
2018-12-10,4.4649456e+07,4.4162025e+06,0.0,9
2018-12-11,4.4492556e+07,8.755624e+06,4340072.0,8
2018-12-12,4.3637576e+07,3.321396e+06,20753278.0,9
2018-12-13,4.247259e+07,7.484446e+06,4163674.25,8
2018-12-14,4.2278908e+07,1.464345e+06,10893749.0,9
2018-12-17,4.0796184e+07,1.1935232e+07,10472458.0,7
2018-12-18,4.050035e+07,34652.75,20504440.0,10
2018-12-19,4.0133516e+07,7.3209215e+06,7287362.0,8
2018-12-20,3.9800016e+07,2.9859932e+06,11587513.0,9
2018-12-21,3.9687452e+07,1.8364078e+07,15380391.0,5
2018-12-24,3.891154e+07,3.8737262e+06,32214116.0,9
2018-12-26,3.748311e+07,3.4634308e+06,14586012.0,9
2018-12-27,3.818934e+07,1.1151472e+07,7689195.0,7
2018-12-28,3.756886e+07,3.1363942e+06,22045936.0,9
2018-12-31,3.586143e+07,5.703441e+06,2567431.5,8
2019-01-02,4.2041776e+07,3.156043e+06,31090318.0,9
2019-01-03,3.9417084e+07,1.1371877e+07,8217066.0,7
2019-01-04,3.960747e+07,501576.0,36670576.0,10
2019-01-07,3.982296e+07,4.594202e+06,4093240.0,9
2019-01-08,3.924508e+07,775877.75,19732550.0,10
2019-01-09,4.103364e+07,1.247984e+07,11705718.0,7
2019-01-10,3.989249e+07,154122.0,43538872.0,10
2019-01-11,3.894457e+07,1.1897092e+07,11744732.0,7
2019-01-14,4.051028e+07,120825.25,44954284.0,10
2019-01-15,4.214871e+07,3.9799885e+06,3859742.25,9
2019-01-16,4.203318e+07,3.9799885e+06,0.0,9
2019-01-17,4.1498664e+07,1.5554534e+07,11576282.0,6
2019-01-18,4.1401e+07,3.131813e+06,12420858.0,9
2019-01-22,4.326135e+07,6.722186e+06,3590912.0,8
2019-01-23,4.4467548e+07,1.878048e+06,12945602.0,9
2019-01-24,4.482869e+07,5.62466e+06,3747173.75,8
2019-01-25,4.5443104e+07,1.079601e+06,4544377.5,9
2019-01-28,4.5617236e+07,5.216656e+06,4137676.0,8
2019-01-29,4.5499224e+07,289269.0,22377518.0,10
2019-01-30,4.2881436e+07,289269.0,0.0,10
2019-01-31,4.222108e+07,3.7014508e+06,3412693.75,9
2019-02-01,4.3163064e+07,7.624641e+06,3923779.0,8
2019-02-04,4.255589e+07,353052.5,18266326.0,10
2019-02-05,4.5027704e+07,1.3284088e+07,12932976.0,7
2019-02-06,4.6593936e+07,3.963624e+06,9319066.0,9
2019-02-07,4.6744028e+07,7.3673485e+06,3404235.25,8
2019-02-08,4.77049e+07,3.518616e+06,15236418.0,9
2019-02-11,4.613476e+07,7.7896895e+06,4271714.5,8
2019-02-12,4.6176556e+07,2.866444e+06,32026646.0,9
2019-02-13,4.5430812e+07,7.500886e+06,4635137.5,8
2019-02-14,4.681668e+07,3.137662e+06,23732478.0,9
2019-02-15,4.810307e+07,1.2278533e+07,9142242.0,7
2019-02-19,4.8511284e+07,2.5745295e+06,9702548.0,9
2019-02-20,4.932421e+07,2.034806e+07,17776200.0,6
2019-02-21,5.106095e+07,4.53656e+06,25044016.0,9
2019-02-22,5.135261e+07,4.53656e+06,0.0,9
2019-02-25,4.950015e+07,8.999071e+06,4463180.5,8
2019-02-26,4.873624e+07,3.165241e+06,13663529.0,9
2019-02-27,4.7803976e+07,1.8331512e+07,15168545.0,6
2019-02-28,4.770697e+07,4.277817e+06,33663360.0,9
2019-03-01,5.10104e+07,4.277817e+06,0.0,9
2019-03-04,5.289275e+07,1.3799009e+07,9522621.0,7
2019-03-05,5.258388e+07,3.2803405e+06,10517090.0,9
2019-03-06,5.559741e+07,2.4351762e+07,21074584.0,6
2019-03-07,5.570063e+07,1.4214815e+06,32780122.0,10
2019-03-08,5.5138748e+07,6.191965e+06,4771199.0,9
2019-03-11,5.6798972e+07,681260.5,28575530.0,10
2019-03-12,5.3976596e+07,5.880613e+06,5200132.5,9
2019-03-13,5.523047e+07,3.918164e+06,20133966.0,9
2019-03-14,5.7370628e+07,1.4831252e+07,10914726.0,7
2019-03-15,5.469047e+07,3.4698445e+06,21458024.0,9
2019-03-18,5.574147e+07,1.004204e+07,6573182.0,8
2019-03-19,5.7964108e+07,4.20217e+06,28945538.0,9
2019-03-20,5.6416028e+07,9.519138e+06,5317766.0,8
2019-03-21,5.78147e+07,2.989323e+06,28165756.0,9
2019-03-22,5.7110184e+07,1.3633228e+07,10645502.0,7
2019-03-25,5.714355e+07,2.2024735e+06,11429040.0,9
2019-03-26,5.7282576e+07,7.983498e+06,5781892.0,8
2019-03-27,5.7627804e+07,633028.5,15703946.0,9
2019-03-28,5.8301156e+07,1.260346e+07,11972228.0,7
2019-03-29,6.1485584e+07,2.5886695e+06,26883010.0,9
2019-04-01,6.587533e+07,1.276351e+07,10176367.0,7
2019-04-02,7.420392e+07,5.3418935e+06,7420503.5,8
2019-04-03,6.1499576e+07,1.507957e+07,9739137.0,6
2019-04-04,5.9065284e+07,3.2762835e+06,23641554.0,8
2019-04-05,6.1468696e+07,1.8123444e+07,14849388.0,6
2019-04-08,6.3447628e+07,5.431637e+06,12689904.0,8
2019-04-09,6.417139e+07,1.1579676e+07,6148962.0,7
2019-04-10,5.963305e+07,5.8387835e+06,18116128.0,8
2019-04-11,5.5718104e+07,5.263361e+06,10570100.0,8
2019-04-12,5.7711372e+07,1.1169358e+07,5906882.5,7
2019-04-15,5.820979e+07,5.3093785e+06,17427574.0,8
2019-04-16,5.714012e+07,1.1079716e+07,5771203.0,7
2019-04-17,5.802567e+07,3.690935e+06,15824812.0,8
2019-04-18,5.817372e+07,3.690935e+06,0.0,8
2019-04-22,5.7366256e+07,8.915404e+06,5225253.5,7
2019-04-23,5.860806e+07,3.0536335e+06,5860891.5,8
2019-04-24,5.84231e+07,2.3778e+07,20727476.0,6
2019-04-25,5.8731636e+07,564987.5,35529288.0,10
2019-04-26,5.73902e+07,1.2165694e+07,11602446.0,8
2019-04-29,5.725773e+07,1.060077e+06,23254604.0,10
2019-04-30,5.8378864e+07,7.9900005e+06,6930963.0,9
2019-05-01,5.803565e+07,1.0981485e+06,16324794.0,10
2019-05-02,5.7962216e+07,1.4337029e+07,13240866.0,8
2019-05-03,5.860632e+07,1.458957e+06,22290900.0,10
2019-05-06,5.9344876e+07,1.21545e+07,10697148.0,8
2019-05-07,6.0053864e+07,4.8085225e+06,16679052.0,9
2019-05-08,5.939376e+07,1.9847014e+07,15040748.0,6
2019-05-09,6.0806076e+07,5.9493495e+06,34756572.0,8
2019-05-10,5.907517e+07,636574.5,30139532.0,9
2019-05-13,5.741162e+07,6.1529285e+06,5517181.5,8
2019-05-14,5.8450132e+07,367690.5,17598512.0,9
2019-05-15,5.7354116e+07,1.293865e+07,12572846.0,7
2019-05-16,5.5831604e+07,1.815085e+06,22380766.0,9
2019-05-17,5.5349828e+07,1.4955986e+07,13142872.0,7
2019-05-20,5.5044524e+07,5.2064675e+06,23282784.0,9
2019-05-21,5.836462e+07,1.0562802e+07,5357137.5,8
2019-05-22,5.5021424e+07,5.230219e+06,27686918.0,9
2019-05-23,5.6650824e+07,1.2048686e+07,6819489.5,8
2019-05-24,5.8990536e+07,2740.0,35155900.0,10
2019-05-28,5.9987324e+07,2740.0,0.0,10
2019-05-29,7.140634e+07,5.6721e+06,5670210.5,9
2019-05-30,6.72303e+07,1.1570766e+07,5899551.0,8
2019-05-31,7.1194136e+07,4.041493e+06,20952764.0,9
2019-06-03,6.3673816e+07,7.300426e+06,3259422.25,8
2019-06-04,5.8714656e+07,1.427992e+06,5871553.5,9
2019-06-05,5.861967e+07,5.6881605e+06,4260807.5,8
2019-06-06,5.530023e+07,3.8654005e+06,42428804.0,9
2019-06-07,5.6273932e+07,1.4725018e+07,10861247.0,7
2019-06-10,5.7339532e+07,3.2550465e+06,11468251.0,9
2019-06-11,5.2212364e+07,3.2550465e+06,0.0,9
2019-06-12,5.1425452e+07,2.6064882e+07,22813258.0,5
2019-06-13,5.1213044e+07,4.471767e+06,39875688.0,9
2019-06-14,5.168466e+07,9.472404e+06,5001387.0,8
2019-06-17,5.270401e+07,3.0135535e+06,25169586.0,9
2019-06-18,5.259563e+07,1.5660959e+07,12649302.0,7
2019-06-19,5.29e+07,4.723669e+06,20807704.0,9
2019-06-20,5.2962096e+07,4.723669e+06,0.0,9
2019-06-21,5.3825056e+07,9.577604e+06,4854663.0,8
2019-06-24,5.163339e+07,4.4134125e+06,5163417.0,9
2019-06-25,5.19215e+07,9.665202e+06,5252577.0,8
2019-06-26,5.2063812e+07,440314.5,42851516.0,10
2019-06-27,5.1057016e+07,440314.5,0.0,10
2019-06-28,5.088513e+07,1.0682582e+07,10243805.0,8
2019-07-01,5.1095788e+07,2.771556e+06,43196708.0,10
2019-07-02,4.952861e+07,1.8016866e+07,15247597.0,7
2019-07-03,4.9181264e+07,174992.0,21508906.0,10
2019-07-05,4.785816e+07,1.987577e+07,19703734.0,6
2019-07-08,4.8114016e+07,628793.5,28875636.0,10
2019-07-09,4.6620584e+07,1.4316018e+07,13689278.0,7
2019-07-10,4.5090616e+07,647028.0,22409542.0,10
2019-07-11,4.477413e+07,9.310449e+06,8664720.0,8
2019-07-12,4.2988164e+07,264605.0,25351500.0,10
2019-07-15,4.440863e+07,8.957294e+06,8693992.0,8
2019-07-16,4.3347124e+07,248987.5,17304104.0,10
2019-07-17,4.441808e+07,9.961962e+06,9714432.0,8
2019-07-18,4.197783e+07,110060.0,15338480.0,10
2019-07-19,3.9361184e+07,4.0929498e+06,3983487.25,9
2019-07-22,4.047928e+07,328071.25,20527612.0,10
2019-07-23,4.17499e+07,328071.25,0.0,10
2019-07-24,4.144747e+07,1.2328854e+07,12002583.0,7
2019-07-25,4.121151e+07,4.0850732e+06,8242544.0,9
2019-07-26,4.1436784e+07,7.52029e+06,3435732.0,8
2019-07-29,4.185135e+07,3.0032815e+06,12226099.0,9
2019-07-30,4.2463628e+07,1.6061586e+07,13060263.0,6
2019-07-31,4.138377e+07,3.644036e+06,12415688.0,9
2019-08-01,4.0864828e+07,8.127817e+06,4484453.5,8
2019-08-02,4.244268e+07,4.094815e+06,12946763.0,9
2019-08-05,4.2445984e+07,1.174905e+07,7655383.0,7
2019-08-06,4.2235424e+07,4.092609e+06,26138944.0,9
2019-08-07,4.431144e+07,8.3159075e+06,4223932.0,8
2019-08-08,4.4403748e+07,2.0736205e+06,20404852.0,9
2019-08-09,4.273889e+07,6.513635e+06,4440680.5,8
2019-08-12,4.2682196e+07,1.1945935e+06,11756230.0,9
2019-08-13,4.093848e+07,5.417894e+06,4223934.0,8
2019-08-14,4.1682908e+07,1.3029885e+06,12560890.0,9
2019-08-15,4.011219e+07,1.16152e+07,10313758.0,7
2019-08-16,3.9915604e+07,218809.25,20541628.0,10
2019-08-19,4.0898948e+07,7.1309785e+06,6913206.0,8
2019-08-20,3.9737844e+07,2.8757478e+06,19592168.0,9
2019-08-21,3.990299e+07,6.615494e+06,3740307.25,8
2019-08-22,3.928633e+07,3.4771375e+06,12578814.0,9
2019-08-23,4.0245384e+07,1.0590608e+07,7114538.0,7
2019-08-26,3.7967504e+07,1.8933152e+06,14086584.0,9
2019-08-27,3.795957e+07,6.398167e+06,4505528.0,8
2019-08-28,3.8812612e+07,2.5623625e+06,11691695.0,9
2019-08-29,3.9670076e+07,1.475421e+07,12193677.0,6
2019-08-30,3.975397e+07,3.4212868e+06,28428772.0,9
2019-09-03,3.8343476e+07,3.4212868e+06,0.0,9
2019-09-04,3.8399508e+07,7.3961705e+06,3975480.0,8
2019-09-05,3.868175e+07,3.1259962e+06,11204840.0,9
2019-09-06,3.826292e+07,1.862796e+07,15504290.0,5
2019-09-09,3.8574816e+07,2.8950998e+06,22848660.0,9
2019-09-10,3.9576224e+07,1.0066582e+07,7172558.0,7
2019-09-11,3.95101e+07,2.1453815e+06,15788643.0,9
2019-09-12,3.8185772e+07,1.3616546e+07,11472886.0,6
2019-09-13,3.7680816e+07,2.0820128e+06,26153628.0,9
2019-09-16,3.754014e+07,2.0820128e+06,0.0,9
2019-09-17,3.7960244e+07,6.570131e+06,4488792.0,8
2019-09-18,3.678539e+07,2.8909848e+06,3678594.5,9
2019-09-19,3.673777e+07,9.980994e+06,7091072.5,7
2019-09-20,3.680594e+07,2.820164e+06,14924830.0,9
2019-09-23,3.719065e+07,2.820164e+06,0.0,9
2019-09-24,3.671502e+07,1.1090889e+07,8271966.0,7
2019-09-25,3.6118372e+07,322567.25,18131256.0,10
2019-09-26,3.5838696e+07,3.408364e+06,3086259.75,9
2019-09-27,3.628061e+07,6.655077e+06,3247200.0,8
2019-09-30,3.585742e+07,2.5271068e+06,10214248.0,9
2019-10-01,3.608053e+07,7.550985e+06,5024631.5,8
2019-10-02,3.7363056e+07,2.3391868e+06,17210162.0,9
2019-10-03,3.6867612e+07,9.819746e+06,7481682.0,7
2019-10-04,3.490221e+07,2.583938e+06,13708794.0,9
2019-10-07,3.537017e+07,1.3648706e+07,11066428.0,6
2019-10-08,3.305048e+07,425741.25,13220982.0,10
2019-10-09,3.525192e+07,7.84201e+06,7417381.0,8
2019-10-10,3.3714384e+07,2.7502432e+06,8395752.0,9
2019-10-11,3.4997692e+07,6.5309665e+06,3781290.5,8
2019-10-14,3.5012124e+07,3.029176e+06,3501265.25,9
2019-10-15,3.441844e+07,9.541147e+06,6512948.0,7
2019-10-16,3.37418e+07,2.4992818e+06,13206383.0,9
2019-10-17,3.7673536e+07,5.8488015e+06,3350022.25,8
2019-10-18,3.6678344e+07,1.8164642e+06,10641234.0,9
2019-10-21,3.9132384e+07,8.561393e+06,6745941.0,7
2019-10-22,3.901573e+07,756911.5,7803311.0,9
2019-10-23,3.874027e+07,7.81127e+06,7055417.0,7
2019-10-24,3.4721756e+07,1.3067775e+06,14331999.0,9
2019-10-25,3.4138324e+07,1.2934115e+07,11629081.0,6
2019-10-28,3.3605916e+07,3.156149e+06,17111388.0,9
2019-10-29,3.5683116e+07,1.275774e+07,9603032.0,6
2019-10-30,3.733254e+07,1.9888905e+06,19102336.0,9
2019-10-31,3.843435e+07,8.71874e+06,6730859.0,7
2019-11-01,3.927099e+07,3.6529515e+06,10644818.0,8
2019-11-04,3.9066516e+07,7.360592e+06,3708197.0,7
2019-11-05,3.734358e+07,2.8768442e+06,10455844.0,8
2019-11-06,3.4553532e+07,6.9056735e+06,4029433.75,7
2019-11-07,3.4565896e+07,3.4485138e+06,3456641.25,8
2019-11-08,3.453906e+07,1.2177622e+07,8730418.0,6
2019-11-11,3.3194492e+07,1.8293012e+06,22852872.0,9
2019-11-12,3.3305212e+07,8.655026e+06,6826749.0,7
2019-11-13,3.300016e+07,2.0670458e+06,26420082.0,9
2019-11-14,3.2638318e+07,8.042351e+06,5976202.0,7
2019-11-15,3.2573558e+07,2.8627625e+06,14367686.0,9
2019-11-18,3.1865884e+07,1.3499185e+07,10638018.0,6
2019-11-19,3.1131188e+07,253461.0,17890750.0,10
2019-11-20,3.0722838e+07,3.2993975e+06,3046393.5,9
2019-11-21,3.0085112e+07,349.5,14755562.0,10
2019-11-22,2.8896616e+07,9.046994e+06,9048002.0,7
2019-11-25,2.9741818e+07,2.5102708e+06,23211836.0,9
2019-11-26,2.9553516e+07,5.3267225e+06,2816874.25,8
2019-11-27,2.9100862e+07,2.5875662e+06,8903057.0,9
2019-11-29,2.907479e+07,2.5875662e+06,0.0,9
2019-12-02,2.9062266e+07,7.986424e+06,5399668.0,7
2019-12-03,3.0897136e+07,2.5667455e+06,13121744.0,9
2019-12-04,3.042138e+07,1.1378039e+07,8812615.0,6
2019-12-05,2.9953936e+07,2.3901122e+06,8986580.0,9
2019-12-06,3.0434332e+07,5.479559e+06,3089910.0,8
2019-12-09,3.0224566e+07,1.9427728e+06,20648438.0,9
2019-12-10,3.0196234e+07,8.223928e+06,6282097.0,7
2019-12-11,3.017424e+07,2.440301e+06,24395210.0,9
2019-12-12,2.8777388e+07,5.2107545e+06,2770869.25,8
2019-12-13,2.8369892e+07,2.5580165e+06,8696964.0,9
2019-12-16,2.8801952e+07,2.5580165e+06,0.0,9
2019-12-17,2.905044e+07,1.0236236e+07,7679371.0,6
2019-12-18,2.924728e+07,1.4603418e+06,8774578.0,9
2019-12-19,2.9731032e+07,9.932676e+06,8473605.0,6
2019-12-20,2.75391e+07,1.6693452e+06,8262092.0,9
2019-12-23,2.783871e+07,1.0049191e+07,8381103.0,6
2019-12-24,2.8953854e+07,1.5949295e+06,14712779.0,9
2019-12-26,3.027294e+07,5.0764725e+06,3482065.25,8
2019-12-27,3.0041576e+07,1.7063412e+06,14658325.0,9
2019-12-30,3.240628e+07,4.72264e+06,3016751.25,8
2019-12-31,3.4470508e+07,1.695349e+06,10763173.0,9
2020-01-02,3.2466702e+07,6.734942e+06,5040349.0,7
2020-01-03,3.503367e+07,3.069041e+06,10349742.0,8
2020-01-06,3.493479e+07,1.0030462e+07,6962465.0,6
2020-01-07,3.2822714e+07,1.1292652e+06,17361626.0,9
2020-01-08,3.6220836e+07,3.4270622e+06,2298141.75,8
2020-01-09,3.4832564e+07,8.472925e+06,5046620.0,7
2020-01-10,3.377406e+07,1.7168965e+06,6755015.0,9
2020-01-13,3.373266e+07,4.0732325e+06,2356689.5,8
2020-01-14,3.3057986e+07,766888.25,3305848.25,9
2020-01-15,3.0860476e+07,9.977018e+06,9211512.0,6
2020-01-16,3.2102916e+07,3.1734828e+06,12461204.0,8
2020-01-17,3.3361852e+07,3.1734828e+06,0.0,8
2020-01-21,3.393081e+07,1.0637804e+07,7465442.0,6
2020-01-22,3.2287768e+07,949583.5,9686768.0,9
2020-01-23,3.3881804e+07,1.2504456e+07,11556606.0,6
2020-01-24,3.3889972e+07,2.335482e+06,10167449.0,9
2020-01-27,3.2577886e+07,9.331358e+06,6996925.0,7
2020-01-28,3.3038006e+07,2.7225682e+06,6607799.0,9
2020-01-29,3.2719046e+07,2.7225682e+06,0.0,9
2020-01-30,3.4365844e+07,6.632539e+06,3910557.25,8
2020-01-31,3.4104188e+07,3.2215588e+06,3410468.75,9
2020-02-03,3.44388e+07,6.42974e+06,3208662.25,8
2020-02-04,3.2967802e+07,385168.0,26931280.0,10
2020-02-05,3.141481e+07,3.9518315e+06,3567198.5,9
2020-02-06,3.2044404e+07,3.1305858e+06,5588642.0,9
2020-02-07,3.3395352e+07,6.684162e+06,3554109.0,8
2020-02-10,3.3600196e+07,3.1818232e+06,9939812.0,9
2020-02-11,3.304112e+07,6.818294e+06,3637016.0,8
2020-02-12,3.2354216e+07,411200.5,19481468.0,10
2020-02-13,3.1642232e+07,9.34248e+06,8932619.0,7
2020-02-14,3.1415398e+07,3.0582698e+06,6283268.0,9
2020-02-18,3.21561e+07,6.315331e+06,3257549.75,8
2020-02-19,3.1420674e+07,392813.0,19219202.0,10
2020-02-20,3.126856e+07,5.930918e+06,5538936.0,8
2020-02-21,3.188566e+07,24105.5,13227759.0,10
2020-02-24,3.1199384e+07,6.461947e+06,6438807.5,8
2020-02-25,3.0760452e+07,2.9901218e+06,14987965.0,9
2020-02-26,3.0120624e+07,2.9901218e+06,0.0,9
2020-02-27,2.9131692e+07,223124.75,14715548.0,10
2020-02-28,2.717618e+07,6.7710675e+06,6548925.0,8
2020-03-02,2.7048704e+07,1.1985365e+06,10658554.0,10
2020-03-03,2.8592904e+07,5.0702915e+06,3872335.5,8
2020-03-04,2.7444996e+07,1.0367375e+06,6945902.0,9
2020-03-05,2.5618862e+07,1.0367375e+06,0.0,9
2020-03-06,2.4995674e+07,3.9956408e+06,2959347.25,8
2020-03-09,3.5354716e+07,3.1301472e+06,6206566.5,8
2020-03-10,2.8867798e+07,356874.0,8775303.0,9
2020-03-11,2.9120684e+07,2.678883e+06,2322357.25,8
2020-03-12,2.790226e+07,3.9870955e+06,1308408.625,7
2020-03-13,2.4091652e+07,1.577554e+06,2409180.0,8
2020-03-16,2.1094036e+07,9.63767e+06,8061325.0,5
2020-03-17,2.0925282e+07,614219.25,16092166.0,10
2020-03-18,2.0702448e+07,2.7066712e+06,2092765.875,9
2020-03-19,2.06724e+07,109318.25,5672772.5,10
2020-03-20,2.1479654e+07,3.1742208e+06,3065362.25,8
2020-03-23,2.0859772e+07,890552.1,10234638.0,9
2020-03-24,2.35375e+07,2.9763652e+06,2086126.0,8
2020-03-25,2.1831496e+07,354400.5,19215204.0,9
2020-03-26,2.440412e+07,8.066655e+06,7713412.0,6
2020-03-27,2.277168e+07,862862.5,15572535.0,10
2020-03-30,2.2200076e+07,9.251132e+06,8389528.0,6
2020-03-31,2.1849722e+07,1.6240202e+06,18598678.0,9
2020-04-01,2.0386066e+07,9.843349e+06,8220561.5,5
2020-04-02,1.9205132e+07,1.6097029e+06,14817386.0,9
2020-04-03,1.901695e+07,5.1473635e+06,3538191.25,7
2020-04-06,1.9427252e+07,1.1875691e+06,7698348.0,9
2020-04-07,1.9346704e+07,5.098831e+06,3911848.75,7
2020-04-08,2.0411856e+07,1.2489225e+06,8399208.0,9
2020-04-09,2.0067382e+07,7.408123e+06,6160125.0,6
2020-04-13,2.0649848e+07,1.4204659e+06,18797654.0,9
2020-04-14,2.0771966e+07,6.462668e+06,5042958.5,7
2020-04-15,1.9325316e+07,432662.25,9432721.0,10
2020-04-16,1.8209912e+07,6.040274e+06,5608453.0,7
2020-04-17,1.8367684e+07,246541.88,12577708.0,10
2020-04-20,1.883409e+07,2.3077448e+06,2061512.125,9
2020-04-21,1.7769058e+07,891938.75,9247742.0,10
2020-04-22,1.7577188e+07,2.5873255e+06,1695641.25,9
2020-04-23,1.682228e+07,1.6749576e+06,9183197.0,9
2020-04-24,1.6899078e+07,1.6749576e+06,0.0,9
2020-04-27,1.6633069e+07,1.1093565e+06,6088904.0,9
2020-04-28,1.6431952e+07,4.387001e+06,3278136.0,7
2020-04-29,1.6898372e+07,1.6104411e+06,7364232.5,9
2020-04-30,1.6847262e+07,6.4892705e+06,4879561.5,6
2020-05-01,1.7064696e+07,1.3688688e+06,5119634.0,9
2020-05-04,1.678336e+07,5.307744e+06,3939466.25,7
2020-05-05,1.680208e+07,248549.75,8384731.5,10
2020-05-06,1.5987678e+07,3.5178975e+06,3269838.0,8
2020-05-07,1.6407198e+07,351982.75,6680004.0,10
2020-05-08,1.7584272e+07,1.9545785e+06,1602836.125,9
2020-05-11,1.7594572e+07,194837.25,1759477.375,10
2020-05-12,1.7834208e+07,2.0230312e+06,1828468.25,9
2020-05-13,1.78652e+07,1.5641811e+06,3114750.0,9
2020-05-14,1.795917e+07,5.1149715e+06,3551323.25,7
2020-05-15,1.9065892e+07,662665.1,6988904.5,9
2020-05-18,1.9014586e+07,2.525745e+06,1863359.5,8
2020-05-19,1.848786e+07,676654.6,1848813.0,9
2020-05-20,1.8424524e+07,3.651529e+06,2975321.0,7
2020-05-21,1.8623132e+07,242303.62,7766218.0,9
2020-05-22,1.8016628e+07,3.7133018e+06,3471519.0,7
2020-05-26,1.7959186e+07,372005.25,7435992.0,9
2020-05-27,1.9385396e+07,4.0210395e+06,3649581.75,8
2020-05-28,1.751855e+07,145740.62,6637423.0,10
2020-05-29,1.9109258e+07,2.820758e+06,2675418.75,8
2020-06-01,1.942364e+07,666118.75,5615992.0,9
2020-06-02,2.0095118e+07,4.041011e+06,3375398.5,7
2020-06-03,1.863255e+07,517126.5,11385198.0,9
2020-06-04,1.8027516e+07,5.484753e+06,4968372.0,6
2020-06-05,1.7821214e+07,1.4982436e+06,6707770.0,8
2020-06-08,1.922566e+07,3.36139e+06,1863426.0,7
2020-06-09,1.8342648e+07,283625.75,18939566.0,10
2020-06-10,1.7479394e+07,3.517866e+06,3234725.5,8
2020-06-11,1.6984732e+07,1.4689614e+06,11541963.0,9
2020-06-12,1.7316758e+07,6.29397e+06,4825732.5,6
2020-06-15,1.7292044e+07,1.1053649e+06,5187827.0,9
2020-06-16,1.840694e+07,2.6800022e+06,1574873.625,8
2020-06-17,2.083987e+07,201495.0,5858671.5,9
2020-06-18,2.0335482e+07,1.60017e+06,1398884.875,8
2020-06-19,2.0019218e+07,6.658521e+06,5059110.0,5
2020-06-22,1.900677e+07,955942.75,5701723.0,8
2020-06-23,1.9913112e+07,2.7242675e+06,1768590.0,7
2020-06-24,1.9889774e+07,972973.75,6205918.0,8
2020-06-25,2.0233652e+07,2.8072478e+06,1834549.125,7
2020-06-26,2.127779e+07,768048.0,23501898.0,10
2020-06-29,2.1427548e+07,4.662858e+06,3895394.0,8
2020-06-30,2.1087726e+07,463025.0,8454828.0,10
2020-07-01,2.1480272e+07,4.353132e+06,3890691.0,8
2020-07-02,2.1869478e+07,2.165828e+06,2186976.0,9
2020-07-06,2.005219e+07,160277.88,2005249.375,10
2020-07-07,2.195537e+07,2.0799094e+06,1919919.5,9
2020-07-08,2.1764836e+07,6.26401e+06,4184728.0,7
2020-07-09,2.294996e+07,1.6732282e+06,4590093.0,9
2020-07-10,2.4346752e+07,5.771618e+06,4099004.5,7
2020-07-13,2.194442e+07,1.02270275e+06,8419755.0,9
2020-07-14,2.2057346e+07,6.497717e+06,5475836.0,6
2020-07-15,2.131703e+07,101424.0,6395333.5,9
