Date,Ticker,Price,Qty,Value,Weight,Weight_Pct
2019-06-04,ROYL,0.25,21163684,5290921,0.09011244028806686,9.01
2019-06-04,SSMXF,21.905715942382812,276093,6048015,0.10300690680742264,10.3
2019-06-04,KAYS,0.8999999761581421,5462574,4916316,0.08373235911130905,8.37
2019-06-04,JGSHF,1.224036455154419,5816597,7119727,0.12125979363918304,12.13
2019-06-04,FALC,6.0,889965,5339790,0.09094475209712982,9.09
2019-06-04,ELA,0.75,7828738,5871553,0.1000014990568161,10.0
2019-06-05,CASH,1.0,5688160,5688160,0.09703501070425641,9.7
2019-06-05,AASP,0.6200000047683716,9846615,6104901,0.10414424538612366,10.41
2019-06-05,REEMF,0.33000001311302185,32381184,10685791,0.182290181517601,18.23
2019-06-05,GGAZF,0.4000000059604645,13756394,5502557,0.09386878460645676,9.39
2019-06-05,ROYL,0.25,21163684,5290921,0.09025845676660538,9.03
2019-06-05,SSMXF,21.905715942382812,276093,6048015,0.10317381471395493,10.32
2019-06-05,JGSHF,1.224036455154419,5816597,7119727,0.12145627290010452,12.15
2019-06-05,FALC,7.0,889965,6229755,0.10627413541078568,10.63
2019-06-05,ELA,0.7599999904632568,7828738,5949841,0.1014990508556366,10.15
2019-06-06,CASH,1.0,3865400,3865400,0.06989844997395309,6.99
2019-06-06,AASP,0.6200000047683716,9846615,6104901,0.11039558798074722,11.04
2019-06-06,GGAZF,0.4000000059604645,13756394,5502557,0.09950333833694458,9.95
2019-06-06,JGSHF,1.224036455154419,5816597,7119727,0.12874677777290344,12.87
2019-06-06,FALC,6.0,889965,5339790,0.09655999392271042,9.66
2019-06-06,ELA,0.6700000166893005,7828738,5245254,0.09485049545764923,9.49
2019-06-06,SNROF,7.132638454437256,775401,5530655,0.1000114232301712,10.0
2019-06-06,ELCPF,2.7301807403564453,2025748,5530658,0.10001148283481598,10.0
2019-06-06,SNDA,69.9000015258789,79122,5530628,0.1000109389424324,10.0
2019-06-06,VPRB,0.05700000002980232,97029120,5530660,0.10001151263713837,10.0
2019-06-07,CASH,1.0,14725018,14725018,0.26166676961545887,26.17
2019-06-07,AASP,0.6200000047683716,9846615,6104901,0.10848542302846909,10.85
2019-06-07,GGAZF,0.4000000059604645,13756394,5502557,0.09778164327144623,9.78
2019-06-07,JGSHF,1.224036455154419,5816597,7119727,0.1265190988779068,12.65
2019-06-07,FALC,7.0,889965,6229755,0.11070410162210464,11.07
2019-06-07,SNROF,7.132638454437256,775401,5530655,0.09828094393014908,9.83
2019-06-07,ELCPF,2.7301807403564453,2025748,5530658,0.09828099608421326,9.83
2019-06-07,VPRB,0.05700000002980232,97029120,5530660,0.09828103333711624,9.83
2019-06-10,CASH,1.0,3255046,3255046,0.056767929323176196,5.68
2019-06-10,AASP,0.6200000047683716,9846615,6104901,0.10646932572126389,10.65
2019-06-10,GGAZF,0.4000000059604645,13756394,5502557,0.0959644615650177,9.6
2019-06-10,JGSHF,1.224036455154419,5816597,7119727,0.12416785955429077,12.42
2019-06-10,FALC,7.0,889965,6229755,0.10864677280187607,10.86
2019-06-10,SNROF,7.132638454437256,775401,5530655,0.09645448625087738,9.65
2019-06-10,ELCPF,2.7301807403564453,2025748,5530658,0.09645453840494156,9.65
2019-06-10,VPRB,0.06800000369548798,97029120,6597980,0.11506861448287964,11.51
2019-06-10,PKTX,0.3199999928474426,17919142,5734125,0.10000300407409668,10.0
2019-06-10,SVBL,0.6399999856948853,8959571,5734125,0.10000300407409668,10.0
2019-06-11,CASH,1.0,3255046,3255046,0.062342446321717974,6.23
2019-06-11,AASP,0.5,9846615,4923307,0.09429389983415604,9.43
2019-06-11,GGAZF,0.30000001192092896,13756394,4126918,0.0790410116314888,7.9
2019-06-11,JGSHF,1.224036455154419,5816597,7119727,0.13636094331741333,13.64
2019-06-11,FALC,7.0,889965,6229755,0.11931570619344711,11.93
2019-06-11,SNROF,7.132638454437256,775401,5530655,0.10592615604400635,10.59
2019-06-11,ELCPF,2.7301807403564453,2025748,5530658,0.10592621564865112,10.59
2019-06-11,VPRB,0.05999999865889549,97029120,5821747,0.1115013137459755,11.15
2019-06-11,PKTX,0.2599000036716461,17919142,4657185,0.08919697999954224,8.92
2019-06-11,SVBL,0.5600000023841858,8959571,5017360,0.0960952490568161,9.61
2019-06-12,CASH,1.0,26064882,26064882,0.5068478931405406,50.68
2019-06-12,GGAZF,0.30000001192092896,13756394,4126918,0.08025050163269043,8.03
2019-06-12,JGSHF,1.224036455154419,5816597,7119727,0.13844753801822662,13.84
2019-06-12,SNROF,7.132638454437256,775401,5530655,0.10754703730344772,10.75
2019-06-12,PKTX,0.19900000095367432,17919142,3565909,0.06934133172035217,6.93
2019-06-12,SVBL,0.5600000023841858,8959571,5017360,0.09756569564342499,9.76
2019-06-13,CASH,1.0,4471767,4471767,0.08731695386042665,8.73
2019-06-13,JGSHF,1.224036455154419,5816597,7119727,0.13902175426483154,13.9
2019-06-13,SNROF,7.50770902633667,775401,5821485,0.1136719211935997,11.37
2019-06-13,PKTX,0.17125000059604645,17919142,3068653,0.059919364750385284,5.99
2019-06-13,KG,16.600000381469727,308548,5121897,0.10001157224178314,10.0
2019-06-13,ETST,0.7799999713897705,6566542,5121902,0.1000116765499115,10.0
2019-06-13,ECRO,0.009999999776482582,512190272,5121902,0.1000116765499115,10.0
2019-06-13,ELVA,1.100000023841858,4656275,5121902,0.1000116765499115,10.0
2019-06-13,MMTIF,0.029999999329447746,170730080,5121902,0.1000116765499115,10.0
2019-06-13,DTGI,0.17000000178813934,30128838,5121902,0.1000116765499115,10.0
2019-06-14,CASH,1.0,9472404,9472404,0.1832730253038329,18.33
2019-06-14,JGSHF,1.224036455154419,5816597,7119727,0.1377531886100769,13.78
2019-06-14,SNROF,7.50770902633667,775401,5821485,0.11263467371463776,11.26
2019-06-14,PKTX,0.20999999344348907,17919142,3763019,0.07280728220939636,7.28
2019-06-14,KG,16.600000381469727,308548,5121897,0.09909898042678833,9.91
2019-06-14,ETST,0.800000011920929,6566542,5253233,0.10164009034633636,10.16
2019-06-14,ECRO,0.009999999776482582,512190272,5121902,0.09909908473491669,9.91
2019-06-14,ELVA,1.0499999523162842,4656275,4889088,0.0945945754647255,9.46
2019-06-14,MMTIF,0.029999999329447746,170730080,5121902,0.09909908473491669,9.91
2019-06-17,CASH,1.0,3013553,3013553,0.05717882973909688,5.72
2019-06-17,JGSHF,1.2306631803512573,5816597,7158272,0.13582025468349457,13.58
2019-06-17,KG,16.600000381469727,308548,5121897,0.09718230366706848,9.72
2019-06-17,ETST,0.7599999904632568,6566542,4990572,0.09469056129455566,9.47
2019-06-17,ECRO,0.009999999776482582,512190272,5121902,0.09718240797519684,9.72
2019-06-17,ELVA,1.0,4656275,4656275,0.08834764361381531,8.83
2019-06-17,MMTIF,0.03999999910593033,170730080,6829203,0.12957653403282166,12.96
2019-06-17,TOFB,2.6600000858306885,1981495,5270777,0.10000713914632797,10.0
2019-06-17,BTDPF,5.720156669616699,921439,5270775,0.10000710934400558,10.0
2019-06-17,ELA,1.0,5270778,5270778,0.10000715404748917,10.0
2019-06-18,CASH,1.0,15660959,15660959,0.2977615897837296,29.78
2019-06-18,KG,16.600000381469727,308548,5121897,0.097382552921772,9.74
2019-06-18,ETST,0.8700000047683716,6566542,5712891,0.10861912369728088,10.86
2019-06-18,ECRO,0.009999999776482582,512190272,5121902,0.09738265722990036,9.74
2019-06-18,ELVA,1.0,4656275,4656275,0.08852969110012054,8.85
2019-06-18,MMTIF,0.029999999329447746,170730080,5121902,0.09738265722990036,9.74
2019-06-18,TOFB,2.5399999618530273,1981495,5032997,0.09569229930639267,9.57
2019-06-18,ELA,1.1699999570846558,5270778,6166810,0.11724947392940521,11.72
2019-06-19,CASH,1.0,4723669,4723669,0.08929431001890359,8.93
2019-06-19,ETST,0.8798999786376953,6566542,5777900,0.10922306030988693,10.92
2019-06-19,ECRO,0.009999999776482582,512190272,5121902,0.0968223512172699,9.68
2019-06-19,ELVA,1.0,4656275,4656275,0.08802032470703125,8.8
2019-06-19,MMTIF,0.029999999329447746,170730080,5121902,0.0968223512172699,9.68
2019-06-19,TOFB,2.4100000858306885,1981495,4775403,0.09027227014303207,9.03
2019-06-19,ELA,1.2999999523162842,5270778,6852011,0.12952761352062225,12.95
2019-06-19,ABCFF,0.05000000074505806,105806248,5290312,0.10000590980052948,10.0
2019-06-19,SILEF,1.399999976158142,3778794,5290311,0.10000588744878769,10.0
2019-06-19,DTGI,0.22499999403953552,23512500,5290312,0.10000590980052948,10.0
2019-06-20,CASH,1.0,4723669,4723669,0.08918961590946098,8.92
2019-06-20,ETST,0.8299000263214111,6566542,5449573,0.10289572924375534,10.29
2019-06-20,ECRO,0.009999999776482582,512190272,5121902,0.09670883417129517,9.67
2019-06-20,ELVA,1.0,4656275,4656275,0.08791711926460266,8.79
2019-06-20,MMTIF,0.029999999329447746,170730080,5121902,0.09670883417129517,9.67
2019-06-20,TOFB,2.5999999046325684,1981495,5151887,0.09727498143911362,9.73
2019-06-20,ELA,1.3600000143051147,5270778,7168258,0.13534694910049438,13.53
2019-06-20,ABCFF,0.05000000074505806,105806248,5290312,0.09988865256309509,9.99
2019-06-20,SILEF,1.600000023841858,3778794,6046070,0.11415844410657883,11.42
2019-06-20,DTGI,0.18000000715255737,23512500,4232250,0.07991092652082443,7.99
2019-06-21,CASH,1.0,9577604,9577604,0.17793950832118038,17.79
2019-06-21,ETST,0.8700000047683716,6566542,5712891,0.10613813996315002,10.61
2019-06-21,ECRO,0.009999999776482582,512190272,5121902,0.09515833109617233,9.52
2019-06-21,ELVA,1.0,4656275,4656275,0.08650757372379303,8.65
2019-06-21,MMTIF,0.029999999329447746,170730080,5121902,0.09515833109617233,9.52
2019-06-21,ELA,1.3300000429153442,5270778,7010135,0.13023924827575684,13.02
2019-06-21,ABCFF,0.05999999865889549,105806248,6348374,0.11794459819793701,11.79
2019-06-21,SILEF,1.600000023841858,3778794,6046070,0.1123281791806221,11.23
2019-06-21,DTGI,0.17990000545978546,23512500,4229899,0.07858605682849884,7.86
2019-06-24,CASH,1.0,4413412,4413412,0.08547593580526339,8.55
2019-06-24,ETST,0.8399999737739563,6566542,5515895,0.10682805627584457,10.68
2019-06-24,ECRO,0.009999999776482582,512190272,5121902,0.09919748455286026,9.92
2019-06-24,ELVA,1.0,4656275,4656275,0.09017953276634216,9.02
2019-06-24,MMTIF,0.029999999329447746,170730080,5121902,0.09919748455286026,9.92
2019-06-24,ELA,1.340000033378601,5270778,7062842,0.1367882788181305,13.68
2019-06-24,ABCFF,0.05000000074505806,105806248,5290312,0.1024591326713562,10.25
2019-06-24,SILEF,1.399999976158142,3778794,5290311,0.10245911031961441,10.25
2019-06-24,DTGI,0.17000000178813934,23512500,3997125,0.07741356641054153,7.74
2019-06-24,HGBL,0.6600000262260437,7823359,5163417,0.1000015065073967,10.0
2019-06-25,CASH,1.0,9665202,9665202,0.18615028456419788,18.62
2019-06-25,ECRO,0.009999999776482582,512190272,5121902,0.09864704310894012,9.86
2019-06-25,ELVA,1.0,4656275,4656275,0.08967912942171097,8.97
2019-06-25,MMTIF,0.029999999329447746,170730080,5121902,0.09864704310894012,9.86
2019-06-25,ELA,1.350000023841858,5270778,7115550,0.13704439997673035,13.7
2019-06-25,ABCFF,0.05000000074505806,105806248,5290312,0.10189059376716614,10.19
2019-06-25,SILEF,1.5,3778794,5668191,0.10916847735643387,10.92
2019-06-25,DTGI,0.1784999966621399,23512500,4196981,0.08083319664001465,8.08
2019-06-25,HGBL,0.6499999761581421,7823359,5085183,0.09793983399868011,9.79
2019-06-26,CASH,1.0,440314,440314,0.008457208242838615,0.85
2019-06-26,ECRO,0.009999999776482582,512190272,5121902,0.09837739914655685,9.84
2019-06-26,ELVA,1.0,4656275,4656275,0.08943399786949158,8.94
2019-06-26,MMTIF,0.029999999329447746,170730080,5121902,0.09837739914655685,9.84
2019-06-26,ABCFF,0.05000000074505806,105806248,5290312,0.10161208361387253,10.16
2019-06-26,HGBL,0.6899999976158142,7823359,5398117,0.10368271917104721,10.37
2019-06-26,XWEL,282.6000061035156,18425,5206905,0.10001005977392197,10.0
2019-06-26,CRMZ,1.5490446090698242,3361442,5207023,0.10001233965158463,10.0
2019-06-26,NGTF,0.5199999809265137,10013507,5207023,0.10001233965158463,10.0
2019-06-26,HROW,7.71999979019165,674484,5207016,0.10001220554113388,10.0
2019-06-26,EXNRF,3.6500000953674316,1426581,5207021,0.10001228749752045,10.0
2019-06-27,CASH,1.0,440314,440314,0.008623976379661514,0.86
2019-06-27,ECRO,0.009999999776482582,512190272,5121902,0.10031730681657791,10.03
2019-06-27,ELVA,1.100000023841858,4656275,5121902,0.10031730681657791,10.03
2019-06-27,MMTIF,0.03999999910593033,170730080,6829203,0.13375641405582428,13.38
2019-06-27,ABCFF,0.03999999910593033,105806248,4232250,0.08289262652397156,8.29
2019-06-27,HGBL,0.6700000166893005,7823359,5241650,0.10266268998384476,10.27
2019-06-27,XWEL,123.0,18425,2266275,0.04438714310526848,4.44
2019-06-27,CRMZ,1.5490446090698242,3361442,5207023,0.10198448598384857,10.2
2019-06-27,NGTF,0.6000000238418579,10013507,6008104,0.11767441779375076,11.77
2019-06-27,HROW,8.1899995803833,674484,5524023,0.10819323360919952,10.82
2019-06-27,EXNRF,3.549999952316284,1426581,5064362,0.09919033199548721,9.92
2019-06-28,CASH,1.0,10682582,10682582,0.20993524866440347,20.99
2019-06-28,MMTIF,0.029999999329447746,170730080,5121902,0.1006561815738678,10.07
2019-06-28,ABCFF,0.05000000074505806,105806248,5290312,0.10396578907966614,10.4
2019-06-28,HGBL,0.6700000166893005,7823359,5241650,0.10300947725772858,10.3
2019-06-28,XWEL,116.4000015258789,18425,2144670,0.04214728623628616,4.21
2019-06-28,CRMZ,1.5490446090698242,3361442,5207023,0.10232898592948914,10.23
2019-06-28,NGTF,0.5899999737739563,10013507,5907969,0.11610404402017593,11.61
2019-06-28,HROW,8.699999809265137,674484,5868010,0.11531877517700195,11.53
2019-06-28,EXNRF,3.799999952316284,1426581,5421007,0.10653422027826309,10.65
2019-07-01,CASH,1.0,2771556,2771556,0.0542423575109557,5.42
2019-07-01,ABCFF,0.05000000074505806,105806248,5290312,0.10353715717792511,10.35
2019-07-01,HGBL,0.6600000262260437,7823359,5163417,0.10105367004871368,10.11
2019-07-01,XWEL,108.5999984741211,18425,2000955,0.03916085883975029,3.92
2019-07-01,CRMZ,1.5490446090698242,3361442,5207023,0.10190709680318832,10.19
2019-07-01,NGTF,0.5105000138282776,10013507,5111895,0.1000453382730484,10.0
2019-07-01,NSFDF,0.5,10220454,5110227,0.10001268237829208,10.0
2019-07-01,OCLN,0.800000011920929,6387783,5110226,0.10001267492771149,10.0
2019-07-01,ARMP,3.75,1362727,5110226,0.10001266747713089,10.0
2019-07-01,TWAV,660.0,7742,5109720,0.10000276565551758,10.0
2019-07-01,BRVO,0.47999998927116394,10646306,5110227,0.10001268237829208,10.0
2019-07-02,CASH,1.0,18016866,18016866,0.3637668557129649,36.38
2019-07-02,ABCFF,0.05000000074505806,105806248,5290312,0.10681326687335968,10.68
2019-07-02,XWEL,104.4000015258789,18425,1923570,0.038837555795907974,3.88
2019-07-02,CRMZ,1.4328663349151611,3361442,4816497,0.09724676609039307,9.72
2019-07-02,NGTF,0.5324000120162964,10013507,5331191,0.10763861984014511,10.76
2019-07-02,NSFDF,0.3799999952316284,10220454,3883772,0.07841473072767258,7.84
2019-07-02,OCLN,0.800000011920929,6387783,5110226,0.1031772717833519,10.32
2019-07-02,TWAV,666.0,7742,5156172,0.1041049212217331,10.41
2019-07-03,CASH,1.0,174992,174992,0.00355810293936325,0.36
2019-07-03,ABCFF,0.03999999910593033,105806248,4232250,0.08605410903692245,8.61
2019-07-03,CRMZ,1.4328663349151611,3361442,4816497,0.0979335755109787,9.79
2019-07-03,NGTF,0.5099999904632568,10013507,5106888,0.10383808612823486,10.38
2019-07-03,NSFDF,0.36000001430511475,10220454,3679363,0.07481230050325394,7.48
2019-07-03,OCLN,1.0,6387783,6387783,0.12988245487213135,12.99
2019-07-03,TWAV,660.0,7742,5109720,0.10389566421508789,10.39
2019-07-03,BIOF,0.04500000178813934,109298888,4918450,0.1000065803527832,10.0
2019-07-03,HHH,123.74642181396484,39746,4918425,0.10000608116388321,10.0
2019-07-03,SLS,10.0,491845,4918450,0.1000065803527832,10.0
2019-07-03,PBSV,0.5233703255653381,9397648,4918450,0.1000065803527832,10.0
2019-07-05,CASH,1.0,19875770,19875770,0.41530577021765985,41.53
2019-07-05,ABCFF,0.03999999910593033,105806248,4232250,0.08843319863080978,8.84
2019-07-05,CRMZ,1.4328663349151611,3361442,4816497,0.10064107924699783,10.06
2019-07-05,NSFDF,0.3499999940395355,10220454,3577158,0.07474501430988312,7.47
2019-07-05,TWAV,660.0,7742,5109720,0.10676799714565277,10.68
2019-07-05,BIOF,0.041999999433755875,109298888,4590553,0.09591996669769287,9.59
2019-07-05,SLS,11.5,491845,5656217,0.11818710714578629,11.82
2019-07-08,CASH,1.0,628793,628793,0.013068821775342968,1.31
2019-07-08,ABCFF,0.05000000074505806,105806248,5290312,0.10995366424322128,11.0
2019-07-08,NSFDF,0.3499999940395355,10220454,3577158,0.07434754073619843,7.43
2019-07-08,TWAV,624.0,7742,4831008,0.10040749609470367,10.04
2019-07-08,BIOF,0.04399999976158142,109298888,4809151,0.09995322674512863,10.0
2019-07-08,SLS,10.0,491845,4918450,0.10222489386796951,10.22
2019-07-08,TGNT,0.05700000002980232,84418168,4811835,0.1000090166926384,10.0
2019-07-08,AILIO,64.73049926757812,74336,4811806,0.10000841319561005,10.0
2019-07-08,RYES,0.6000000238418579,8019725,4811835,0.1000090092420578,10.0
2019-07-08,CVVUF,0.221793994307518,21695066,4811835,0.1000090166926384,10.0
2019-07-08,FMCCH,22.760000228881836,211416,4811828,0.10000886023044586,10.0
2019-07-09,CASH,1.0,14316018,14316018,0.3070750465073539,30.71
2019-07-09,NSFDF,0.4099999964237213,10220454,4190386,0.0898827463388443,8.99
2019-07-09,BIOF,0.04399999976158142,109298888,4809151,0.10315509885549545,10.32
2019-07-09,SLS,8.5,491845,4180682,0.08967460691928864,8.97
2019-07-09,TGNT,0.07000000029802322,84418168,5909272,0.12675242125988007,12.68
2019-07-09,AILIO,64.73049926757812,74336,4811806,0.10321205854415894,10.32
2019-07-09,RYES,0.5,8019725,4009862,0.08601056039333344,8.6
2019-07-09,CVVUF,0.20250700414180756,21695066,4393403,0.09423740953207016,9.42
2019-07-10,CASH,1.0,647028,647028,0.014349504562102234,1.43
2019-07-10,NSFDF,0.4300000071525574,10220454,4394795,0.09746585786342621,9.75
2019-07-10,SLS,7.5,491845,3688837,0.08180943131446838,8.18
2019-07-10,TGNT,0.050999999046325684,84418168,4305326,0.09548164904117584,9.55
2019-07-10,AILIO,64.73049926757812,74336,4811806,0.1067141443490982,10.67
2019-07-10,RYES,0.6000000238418579,8019725,4811835,0.10671477764844894,10.67
2019-07-10,CVVUF,0.20250700414180756,21695066,4393403,0.09743497520685196,9.74
2019-07-10,ISCO,1.0499999523162842,4294665,4509398,0.10000745952129364,10.0
2019-07-10,SPND,2.9000000953674316,1554964,4509395,0.10000740736722946,10.0
2019-07-10,KAYS,1.2029999494552612,3748460,4509397,0.10000743716955185,10.0
2019-07-10,ACFN,4.960000038146973,909152,4509394,0.10000737011432648,10.0
2019-07-11,CASH,1.0,9310449,9310449,0.207942609178229,20.79
2019-07-11,NSFDF,0.4000000059604645,10220454,4088181,0.09130678325891495,9.13
2019-07-11,SLS,7.0,491845,3442915,0.07689518481492996,7.69
2019-07-11,TGNT,0.06400000303983688,84418168,5402763,0.12066707015037537,12.07
2019-07-11,AILIO,64.73049926757812,74336,4811806,0.10746845602989197,10.75
2019-07-11,CVVUF,0.19286400079727173,21695066,4184197,0.09345123171806335,9.35
2019-07-11,ISCO,1.0499999523162842,4294665,4509398,0.10071437060832977,10.07
2019-07-11,SPND,2.9000000953674316,1554964,4509395,0.100714311003685,10.07
2019-07-11,KAYS,1.2044999599456787,3748460,4515020,0.10083992779254913,10.08
2019-07-12,CASH,1.0,264605,264605,0.006155298932980715,0.62
2019-07-12,NSFDF,0.4300000071525574,10220454,4394795,0.1022326871752739,10.22
2019-07-12,TGNT,0.04500000178813934,84418168,3798817,0.08836892247200012,8.84
2019-07-12,AILIO,64.73049926757812,74336,4811806,0.11193328350782394,11.19
2019-07-12,CVVUF,0.1832209974527359,21695066,3974991,0.09246712177991867,9.25
2019-07-12,ISCO,0.9399999976158142,4294665,4036985,0.09390921890735626,9.39
2019-07-12,SPND,2.9000000953674316,1554964,4509395,0.10489853471517563,10.49
2019-07-12,CAPS,20.0,214959,4299180,0.10000845789909363,10.0
2019-07-12,ELTP,0.05999999865889549,71653288,4299197,0.10000885277986526,10.0
2019-07-12,OTLC,0.20000000298023224,21495984,4299197,0.10000885277986526,10.0
2019-07-12,RYES,0.5,8598394,4299197,0.10000885277986526,10.0
2019-07-15,CASH,1.0,8957294,8957294,0.201701642149211,20.17
2019-07-15,TGNT,0.05999999865889549,84418168,5065090,0.11405643075704575,11.41
2019-07-15,AILIO,64.73049926757812,74336,4811806,0.10835295170545578,10.84
2019-07-15,CVVUF,0.1832209974527359,21695066,3974991,0.08950944244861603,8.95
2019-07-15,ISCO,0.9399999976158142,4294665,4036985,0.09090541303157806,9.09
2019-07-15,SPND,3.0,1554964,4664892,0.10504471510648727,10.5
2019-07-15,CAPS,20.0,214959,4299180,0.09680955857038498,9.68
2019-07-15,ELTP,0.05999999865889549,71653288,4299197,0.09680993854999542,9.68
2019-07-15,OTLC,0.20000000298023224,21495984,4299197,0.09680993854999542,9.68
2019-07-16,CASH,1.0,248987,248987,0.005744037366815847,0.57
2019-07-16,TGNT,0.05000000074505806,84418168,4220908,0.09737458825111389,9.74
2019-07-16,AILIO,64.73049926757812,74336,4811806,0.11100636422634125,11.1
2019-07-16,CVVUF,0.1832209974527359,21695066,3974991,0.09170139580965042,9.17
2019-07-16,ISCO,0.8899999856948853,4294665,3822251,0.08817774802446365,8.82
2019-07-16,SPND,3.0,1554964,4664892,0.1076171025633812,10.76
2019-07-16,CAPS,20.0,214959,4299180,0.09918028116226196,9.92
2019-07-16,OTLC,0.20000000298023224,21495984,4299197,0.0991806760430336,9.92
2019-07-16,XTGRF,0.28999999165534973,14948178,4334971,0.10000597685575485,10.0
2019-07-16,SLNG,11.119999885559082,389835,4334965,0.10000582784414291,10.0
2019-07-16,REEMF,0.3700000047683716,11716139,4334971,0.10000597685575485,10.0
2019-07-17,CASH,1.0,9961962,9961962,0.2242771862268698,22.43
2019-07-17,AILIO,64.73049926757812,74336,4811806,0.1083299070596695,10.83
2019-07-17,CVVUF,0.17357799410820007,21695066,3765786,0.08478047698736191,8.48
2019-07-17,ISCO,1.0099999904632568,4294665,4337611,0.09765418618917465,9.77
2019-07-17,CAPS,20.0,214959,4299180,0.09678896516561508,9.68
2019-07-17,OTLC,0.20000000298023224,21495984,4299197,0.09678934514522552,9.68
2019-07-17,XTGRF,0.28999999165534973,14948178,4334971,0.09759475290775299,9.76
2019-07-17,SLNG,10.960000038146973,389835,4272591,0.09619037061929703,9.62
2019-07-17,REEMF,0.3700000047683716,11716139,4334971,0.09759475290775299,9.76
2019-07-18,CASH,1.0,110060,110060,0.002621860033171794,0.26
2019-07-18,AILIO,64.73049926757812,74336,4811806,0.11462732404470444,11.46
2019-07-18,CVVUF,0.17357799410820007,21695066,3765786,0.08970892429351807,8.97
2019-07-18,ISCO,0.8799999952316284,4294665,3779305,0.0900309756398201,9.0
2019-07-18,CAPS,20.0,214959,4299180,0.10241548717021942,10.24
2019-07-18,OTLC,0.20000000298023224,21495984,4299197,0.10241588950157166,10.24
2019-07-18,XTGRF,0.28999999165534973,14948178,4334971,0.10326811671257019,10.33
2019-07-18,REEMF,0.3400000035762787,11716139,3983487,0.09489502012729645,9.49
2019-07-18,ALTX,0.08100000023841858,51827328,4198013,0.10000548511743546,10.0
2019-07-18,LBSR,0.699999988079071,5997162,4198013,0.10000548511743546,10.0
2019-07-18,QMCI,0.20000000298023224,20990068,4198013,0.10000548511743546,10.0
2019-07-19,CASH,1.0,4092949,4092949,0.10398441647487026,10.4
2019-07-19,AILIO,64.73049926757812,74336,4811806,0.12224750220775604,12.22
2019-07-19,CVVUF,0.17357799410820007,21695066,3765786,0.09567257761955261,9.57
2019-07-19,ISCO,0.7699999809265137,4294665,3306892,0.08401403576135635,8.4
2019-07-19,CAPS,10.0,214959,2149590,0.0546119250357151,5.46
2019-07-19,OTLC,0.20999999344348907,21495984,4514156,0.11468548327684402,11.47
2019-07-19,XTGRF,0.27000001072883606,14948178,4036008,0.10253777354955673,10.25
2019-07-19,ALTX,0.08100000023841858,51827328,4198013,0.10665363818407059,10.67
2019-07-19,LBSR,0.75,5997162,4497871,0.11427175253629684,11.43
2019-07-19,QMCI,0.1899999976158142,20990068,3988112,0.10132095217704773,10.13
2019-07-22,CASH,1.0,328071,328071,0.008104671081106185,0.81
2019-07-22,AILIO,64.73049926757812,74336,4811806,0.11887085437774658,11.89
2019-07-22,ISCO,0.8500000238418579,4294665,3650465,0.09018108248710632,9.02
2019-07-22,CAPS,10.0,214959,2149590,0.05310346558690071,5.31
2019-07-22,OTLC,0.20999999344348907,21495984,4514156,0.11151770502328873,11.15
2019-07-22,XTGRF,0.30000001192092896,14948178,4484453,0.11078392714262009,11.08
2019-07-22,ALTX,0.08100000023841858,51827328,4198013,0.1037077084183693,10.37
2019-07-22,LBSR,0.699999988079071,5997162,4198013,0.1037077084183693,10.37
2019-07-22,DSNY,1.0499999523162842,3855462,4048235,0.10000758618116379,10.0
2019-07-22,DYNR,0.8999999761581421,4498039,4048235,0.10000758618116379,10.0
2019-07-22,GARWF,0.20999999344348907,19277312,4048235,0.10000759363174438,10.0
2019-07-23,CASH,1.0,328071,328071,0.007858012833563674,0.79
2019-07-23,AILIO,64.73049926757812,74336,4811806,0.11525312811136246,11.53
2019-07-23,ISCO,0.8500000238418579,4294665,3650465,0.0874365046620369,8.74
2019-07-23,CAPS,20.0,214959,4299180,0.10297461599111557,10.3
2019-07-23,OTLC,0.20000000298023224,21495984,4299197,0.1029750257730484,10.3
2019-07-23,XTGRF,0.30000001192092896,14948178,4484453,0.10741231590509415,10.74
2019-07-23,ALTX,0.08100000023841858,51827328,4198013,0.10055146366357803,10.06
2019-07-23,LBSR,0.75,5997162,4497871,0.10773370414972305,10.77
2019-07-23,DSNY,1.0499999523162842,3855462,4048235,0.09696394205093384,9.7
2019-07-23,DYNR,0.8999999761581421,4498039,4048235,0.09696394205093384,9.7
2019-07-23,GARWF,0.1599999964237213,19277312,3084369,0.07387729734182358,7.39
2019-07-24,CASH,1.0,12328854,12328854,0.29745732140189396,29.75
2019-07-24,ISCO,0.7799999713897705,4294665,3349838,0.08082129806280136,8.08
2019-07-24,OTLC,0.20000000298023224,21495984,4299197,0.10372640192508698,10.37
2019-07-24,XTGRF,0.30000001192092896,14948178,4484453,0.10819606482982635,10.82
2019-07-24,ALTX,0.08100000023841858,51827328,4198013,0.10128515213727951,10.13
2019-07-24,LBSR,0.75,5997162,4497871,0.10851980000734329,10.85
2019-07-24,DSNY,1.100000023841858,3855462,4241008,0.10232248902320862,10.23
2019-07-24,DYNR,0.8999999761581421,4498039,4048235,0.09767145663499832,9.77
2019-07-25,CASH,1.0,4085073,4085073,0.09912456621344055,9.91
2019-07-25,ISCO,0.7900000214576721,4294665,3392785,0.08232615888118744,8.23
2019-07-25,OTLC,0.20999999344348907,21495984,4514156,0.1095362976193428,10.95
2019-07-25,XTGRF,0.30000001192092896,14948178,4484453,0.10881555080413818,10.88
