date,equity,cash,daily_turnover,holdings_count
2015-03-27,4.257842e+08,4.01472e+06,277973376.0,20
2015-03-30,4.2741866e+08,8.972666e+07,85724792.0,16
2015-03-31,4.2602778e+08,6.912754e+06,215458320.0,20
2015-04-01,4.2553306e+08,1.3381404e+08,126920312.0,14
2015-04-02,4.244784e+08,8.909198e+06,299652000.0,20
2015-04-06,4.2520403e+08,5.2082216e+07,43179496.0,18
2015-04-07,4.2672e+08,1.0670384e+07,385402304.0,20
2015-04-08,4.2954995e+08,7.340562e+07,62744636.0,17
2015-04-09,4.2801837e+08,9.717936e+06,235984960.0,20
2015-04-10,4.3376538e+08,9.027365e+07,80567792.0,16
2015-04-13,4.3352954e+08,1.715746e+06,301702176.0,20
2015-04-14,4.3185005e+08,4.58352e+07,44126072.0,18
2015-04-15,4.439577e+08,2.152924e+07,242124560.0,19
2015-04-16,4.5184147e+08,6.194668e+06,210633520.0,20
2015-04-17,4.5351005e+08,1.1003989e+08,103860800.0,16
2015-04-20,4.5144624e+08,1.6856644e+07,177723872.0,20
2015-04-21,4.523795e+08,1.0547182e+08,88628480.0,16
2015-04-22,4.562487e+08,1.3134918e+07,227094992.0,20
2015-04-23,4.652212e+08,1.7310906e+08,159998128.0,13
2015-04-24,4.692549e+08,8.911602e+06,352086144.0,20
2015-04-27,4.596277e+08,7.289109e+07,63989084.0,17
2015-04-28,4.5382128e+08,5.554594e+06,204992304.0,20
2015-04-29,4.5527952e+08,5.1592424e+07,46044736.0,18
2015-04-30,4.5314963e+08,8.716448e+06,183737616.0,20
2015-05-01,4.5631347e+08,3.1405642e+07,22692598.0,19
2015-05-04,4.5454374e+08,7.411042e+06,294257088.0,20
2015-05-05,4.4764598e+08,5.4748184e+07,47344248.0,18
2015-05-06,4.5512464e+08,1.1710106e+07,139023184.0,20
2015-05-07,4.566308e+08,7.957429e+07,67874360.0,17
2015-05-08,4.6242307e+08,1.3268718e+07,396236064.0,20
2015-05-11,4.607762e+08,1.0748684e+08,94232264.0,16
2015-05-12,4.629835e+08,1.2575054e+07,368181376.0,20
2015-05-13,4.68534e+08,1.0834333e+08,95782640.0,16
2015-05-14,4.751593e+08,1.2126656e+07,283987456.0,20
2015-05-15,4.7723533e+08,1.08414856e+08,96302648.0,16
2015-05-18,4.8094422e+08,1.3201268e+07,241494032.0,20
2015-05-19,4.7337024e+08,6.114651e+07,47952440.0,18
2015-05-20,4.8999338e+08,2.896268e+07,457945056.0,20
2015-05-21,4.9126912e+08,2.5807836e+07,95115152.0,20
2015-05-22,4.906652e+08,2.3414e+07,193912928.0,20
2015-05-26,4.8796227e+08,4.063404e+07,212425968.0,20
2015-05-27,4.8299603e+08,3.468755e+07,187291232.0,20
2015-05-28,4.7870486e+08,3.1731724e+07,92801848.0,20
2015-05-29,4.7636307e+08,3.262603e+07,48538624.0,20
2015-06-01,4.755298e+08,2.055759e+07,225739680.0,20
2015-06-02,4.7396093e+08,1.31573896e+08,111032960.0,15
2015-06-03,4.8964077e+08,1.3496252e+07,273698880.0,20
2015-06-04,4.8243005e+08,1.13344984e+08,99863712.0,16
2015-06-05,4.8512483e+08,1.1896304e+07,335252608.0,20
2015-06-08,4.7823462e+08,1.3025625e+08,118377704.0,15
2015-06-09,4.680901e+08,1.5827444e+07,260083008.0,20
2015-06-10,4.7512656e+08,7.795428e+07,62136152.0,17
2015-06-11,4.7950333e+08,7.137474e+06,408808960.0,20
2015-06-12,4.8602566e+08,3.1392898e+07,24259062.0,19
2015-06-15,4.783629e+08,7.02862e+06,310568896.0,20
2015-06-16,4.7305894e+08,1.9240574e+08,185404912.0,12
2015-06-17,4.692893e+08,5.555374e+06,282523232.0,20
2015-06-18,4.7558173e+08,1.2688922e+08,121352040.0,15
2015-06-19,4.7614432e+08,9.81856e+06,311506304.0,20
2015-06-22,4.763355e+08,1.2493466e+08,115133360.0,15
2015-06-23,4.7909846e+08,4.83601e+06,215310144.0,20
2015-06-24,4.7268982e+08,1.4626966e+08,141454864.0,14
2015-06-25,4.7037917e+08,6.323732e+06,236417376.0,20
2015-06-26,4.6614832e+08,1.0088819e+08,94578648.0,16
2015-06-29,4.6065824e+08,9.218594e+06,138690240.0,20
2015-06-30,4.618958e+08,8.1894264e+07,72686576.0,17
2015-07-01,4.6080534e+08,1.2761542e+07,69122352.0,20
2015-07-02,4.65379e+08,8.193509e+07,69183920.0,17
2015-07-06,4.579127e+08,1.7304506e+07,210167408.0,20
2015-07-07,4.490776e+08,6.404689e+07,46749396.0,18
2015-07-08,4.3232064e+08,1.819563e+07,343333056.0,20
2015-07-09,4.4630134e+08,4.2245268e+07,24053246.0,19
2015-07-10,4.5213475e+08,1.2292086e+07,241384240.0,20
2015-07-13,4.6267584e+08,1.0640517e+08,94127200.0,16
2015-07-14,4.5858618e+08,9.96586e+06,453999712.0,20
2015-07-15,4.5905002e+08,7.392651e+07,63970248.0,17
2015-07-16,4.6462762e+08,1.142828e+07,402250112.0,20
2015-07-17,4.6280173e+08,1.8830034e+08,176898592.0,12
2015-07-20,4.584361e+08,4.7047e+06,229062000.0,20
2015-07-21,4.626157e+08,9.8976856e+07,94286304.0,16
2015-07-22,4.650917e+08,9.427758e+06,329126336.0,20
2015-07-23,4.616941e+08,1.0153114e+08,92117200.0,16
2015-07-24,4.6691146e+08,1.2779988e+07,378273376.0,20
2015-07-27,4.6064963e+08,6.157057e+07,48797896.0,18
2015-07-28,4.5910746e+08,2.012705e+07,234075232.0,20
2015-07-29,4.673301e+08,8.89893e+07,68872576.0,17
2015-07-30,4.7112778e+08,1.9992668e+07,355093632.0,20
2015-07-31,4.685111e+08,1.0722242e+08,87242832.0,16
2015-08-03,4.6992646e+08,1.8202934e+07,239990272.0,20
2015-08-04,4.7106902e+08,1.108213e+08,92632256.0,16
2015-08-05,4.7130755e+08,1.726975e+07,283568992.0,20
2015-08-06,4.606776e+08,9.637499e+07,79117104.0,16
2015-08-07,4.6285162e+08,5.772226e+06,326056448.0,20
2015-08-10,4.6797165e+08,1.5025006e+08,144499504.0,14
2015-08-11,4.7413245e+08,8.810984e+06,332792544.0,20
2015-08-12,4.8147904e+08,1.03219624e+08,94422800.0,16
2015-08-13,4.8487258e+08,2.42337e+06,335684544.0,20
2015-08-14,4.7946874e+08,1.00644536e+08,98235904.0,16
2015-08-17,4.8442448e+08,2.4013826e+07,262531296.0,19
2015-08-18,4.802868e+08,2.183176e+06,170319808.0,20
2015-08-19,4.7616106e+08,9.73943e+07,95225400.0,16
2015-08-20,4.6725114e+08,9.844668e+06,333068128.0,20
2015-08-21,4.636365e+08,1.0061295e+08,90781904.0,16
2015-08-24,4.533009e+08,1.1333106e+07,228088432.0,20
2015-08-25,4.591868e+08,1.0579428e+08,94475344.0,16
2015-08-26,4.5866624e+08,1.3236658e+07,136806288.0,20
2015-08-27,4.7117747e+08,3.676513e+07,23531998.0,19
2015-08-28,4.7057226e+08,1.4831322e+07,307540096.0,20
2015-08-31,4.755706e+08,2.4159072e+08,226793408.0,10
2015-09-01,4.7158243e+08,5.842858e+06,424619296.0,20
2015-09-02,4.6707046e+08,1.3861232e+08,132789368.0,14
2015-09-03,4.711833e+08,2.2132814e+07,213398512.0,19
2015-09-04,4.6899293e+08,2.3154912e+07,329401056.0,19
2015-09-08,4.7483837e+08,3.430662e+06,360232256.0,20
2015-09-09,4.7203376e+08,1.9290896e+08,189506736.0,12
2015-09-10,4.6996307e+08,2.08317e+06,561333952.0,20
2015-09-11,4.7169133e+08,9.7024344e+07,94955424.0,16
2015-09-14,4.709102e+08,1.596132e+06,281375744.0,20
2015-09-15,4.6504134e+08,9.638234e+07,94800424.0,16
2015-09-16,4.739038e+08,4.05798e+06,286874880.0,20
2015-09-17,4.6626998e+08,7.593123e+07,71884032.0,17
2015-09-18,4.9419542e+08,2.9827596e+07,349340800.0,20
2015-09-21,4.9283744e+08,2.753722e+07,96294448.0,20
2015-09-22,4.8428173e+08,2.4957688e+07,191173088.0,20
2015-09-23,4.669112e+08,2.6542044e+07,94983672.0,20
2015-09-24,4.8026998e+08,2.9222784e+07,98752488.0,20
2015-09-25,4.7664662e+08,2.7546944e+07,93670344.0,20
2015-09-28,4.6684736e+08,2.4791228e+07,184021808.0,20
2015-09-29,4.5037677e+08,2.1558688e+07,176955264.0,20
2015-09-30,4.5231363e+08,2.9030964e+07,233679824.0,20
2015-10-01,4.5561088e+08,1.3377546e+07,212111568.0,20
2015-10-02,4.619779e+08,1.0544689e+08,92083152.0,16
2015-10-05,4.7705414e+08,1.5392088e+07,482566144.0,20
2015-10-06,4.8073626e+08,1.0442338e+08,89044640.0,16
2015-10-07,4.9495616e+08,1.1969382e+07,303592448.0,20
2015-10-08,4.968908e+08,2.9645e+08,284523296.0,8
2015-10-09,4.9950976e+08,2.2748852e+07,325818080.0,19
2015-10-12,5.0011763e+08,2.2329342e+07,99621936.0,19
2015-10-13,4.89415e+08,5.44401e+06,423688672.0,20
2015-10-14,4.9120794e+08,1.7209907e+08,166680064.0,13
2015-10-15,4.9413357e+08,3.23601e+06,325263904.0,20
2015-10-16,4.948065e+08,1.31601976e+08,128385216.0,15
2015-10-19,4.8720013e+08,1.1106586e+07,318075264.0,20
2015-10-20,4.876818e+08,1.0919311e+08,98101240.0,16
2015-10-21,4.824621e+08,1.3521316e+07,290374240.0,20
2015-10-22,4.8078192e+08,6.6141852e+07,52628428.0,18
2015-10-23,4.7757178e+08,1.9426886e+07,144343984.0,20
2015-10-26,4.802636e+08,1.5897474e+08,139568800.0,14
2015-10-27,4.8043373e+08,1.5446196e+07,192822432.0,20
2015-10-28,4.8872746e+08,6.439587e+07,48957016.0,18
2015-10-29,4.900205e+08,1.6283754e+07,294972864.0,20
2015-10-30,4.856947e+08,6.0812384e+07,44535312.0,18
2015-11-02,4.9043747e+08,1.0993632e+07,342623744.0,20
2015-11-03,4.864067e+08,1.3448408e+08,123508976.0,15
2015-11-04,4.8115222e+08,1.4983196e+07,361750112.0,20
2015-11-05,4.8077206e+08,1.32068136e+08,117102512.0,15
2015-11-06,4.7744522e+08,1.1845302e+07,405091168.0,20
2015-11-09,4.7361117e+08,8.375662e+07,71922120.0,17
2015-11-10,4.7792765e+08,2.27962e+06,205328752.0,20
2015-11-11,4.7588765e+08,9.691951e+07,94654080.0,16
2015-11-12,4.6598957e+08,1.710848e+06,184429312.0,20
2015-11-13,4.663568e+08,4.89599e+07,47256140.0,18
2015-11-16,4.6517837e+08,3.819486e+06,140960464.0,20
2015-11-17,4.5849946e+08,7.568022e+07,71871520.0,17
2015-11-18,4.4937645e+08,6.108848e+06,334962528.0,20
2015-11-19,4.6255565e+08,5.3347176e+07,47245416.0,18
2015-11-20,4.5579715e+08,1.3826238e+07,325204480.0,20
2015-11-23,4.7847203e+08,1.0538885e+08,91576344.0,17
2015-11-24,4.8243443e+08,2.1114458e+07,301754496.0,20
2015-11-25,4.9996934e+08,2.1074634e+08,189660320.0,13
2015-11-27,5.001747e+08,3.2060652e+07,371621408.0,20
2015-11-30,5.1243808e+08,2.1606082e+07,502134016.0,20
2015-12-01,5.1309498e+08,8.9061176e+07,67465216.0,17
2015-12-02,5.0136563e+08,1.1131002e+07,273083008.0,20
2015-12-03,5.012701e+08,8.872182e+07,77602464.0,17
2015-12-04,5.106095e+08,1.752594e+07,184150304.0,20
2015-12-07,5.047297e+08,9.953251e+07,82018880.0,17
2015-12-08,4.967321e+08,2.661579e+07,225172192.0,20
2015-12-09,4.9602934e+08,2.5720104e+07,48715288.0,20
2015-12-10,4.962126e+08,1.5437788e+07,88976224.0,20
2015-12-11,4.8092445e+08,1.5437788e+07,0.0,20
2015-12-14,4.8406518e+08,1.1689553e+08,101472960.0,16
2015-12-15,4.7644816e+08,1.3815874e+07,325813152.0,20
2015-12-16,4.7816064e+08,1.4985709e+08,136061632.0,14
2015-12-17,4.7590934e+08,6.400298e+06,284942752.0,20
2015-12-18,4.7850982e+08,4.6241384e+07,39847064.0,18
2015-12-21,4.7545264e+08,27570.0,334238624.0,20
2015-12-22,4.8819206e+08,1.2204727e+08,122038008.0,15
2015-12-23,5.1163626e+08,2.1830054e+07,309174240.0,19
2015-12-24,4.9952874e+08,1.5526315e+08,133453112.0,14
2015-12-28,4.945221e+08,1.1496852e+07,449806816.0,20
2015-12-29,4.9201395e+08,1.3507043e+08,123592112.0,15
2015-12-30,4.859211e+08,1.5516488e+07,415089856.0,20
2015-12-31,5.0387744e+08,8.957448e+07,74069104.0,17
2016-01-04,5.147956e+08,8.679478e+06,279531392.0,20
2016-01-05,5.1735562e+08,1.1966909e+08,111006256.0,16
2016-01-06,5.2448618e+08,1.5431e+07,262969184.0,20
2016-01-07,5.122245e+08,6.5525292e+07,50101808.0,18
2016-01-08,5.0318822e+08,1.3753324e+07,250201008.0,20
2016-01-11,5.1163565e+08,6.6198024e+07,52452568.0,18
2016-01-12,5.1195616e+08,1.972145e+07,414401792.0,20
2016-01-13,5.030933e+08,1.1455578e+08,94848544.0,16
2016-01-14,5.0868813e+08,1.3584014e+07,204250848.0,20
2016-01-15,4.8529037e+08,8.026595e+07,66691944.0,17
2016-01-19,4.7265962e+08,1.246144e+07,168563232.0,20
2016-01-20,4.6093475e+08,1.5743072e+08,144991024.0,14
2016-01-21,4.6614602e+08,2.1167926e+07,283349280.0,20
2016-01-22,4.7947734e+08,9.439859e+07,73241656.0,17
2016-01-25,4.757515e+08,2.8490834e+07,267186448.0,20
2016-01-26,4.8050358e+08,3.0805528e+07,290686592.0,20
2016-01-27,4.9305875e+08,2.9247302e+07,47755528.0,20
2016-01-28,4.94187e+08,8.173096e+06,374372896.0,20
2016-01-29,5.0897622e+08,1.1953526e+08,111378872.0,16
2016-02-01,4.960702e+08,9.68816e+06,386334976.0,20
2016-02-02,4.9128563e+08,1.053998e+08,95726000.0,16
2016-02-03,4.8814528e+08,9.637038e+06,197150256.0,20
2016-02-04,5.030466e+08,1.3418739e+08,124569040.0,15
2016-02-05,5.062575e+08,1.3176492e+07,334715776.0,20
2016-02-08,4.8778547e+08,1.3850413e+08,125346464.0,15
2016-02-09,4.8786064e+08,1.8533864e+07,172786016.0,20
2016-02-10,4.880447e+08,9.154864e+07,73025720.0,17
2016-02-11,4.7937043e+08,2.074841e+07,168922976.0,20
2016-02-12,4.803228e+08,8.870915e+07,67970936.0,17
2016-02-16,5.0083114e+08,1.1707404e+07,423956384.0,20
2016-02-17,5.0972058e+08,6.126882e+07,49568856.0,18
2016-02-18,5.0418182e+08,1.658236e+06,495145376.0,20
2016-02-19,4.893439e+08,2.6733651e+08,265718144.0,9
2016-02-22,4.9608637e+08,2.3702406e+07,401416416.0,19
2016-02-23,4.9665373e+08,3.2806e+06,327319136.0,20
2016-02-24,4.9863392e+08,1.2984475e+08,126583136.0,15
2016-02-25,5.0302413e+08,5.367504e+06,428978016.0,20
2016-02-26,5.069021e+08,1.5553851e+08,150193536.0,14
2016-02-29,5.0908378e+08,6.791924e+06,411373696.0,20
2016-03-01,5.1642122e+08,5.837943e+07,51595248.0,18
2016-03-02,5.159137e+08,2.499395e+07,327837472.0,19
2016-03-03,5.2188077e+08,2.636666e+06,238636784.0,20
2016-03-04,5.2824272e+08,1.0775303e+08,105132144.0,16
2016-03-07,5.4562906e+08,8.4729e+06,446466432.0,20
2016-03-08,5.3399984e+08,1.4128134e+08,132828360.0,15
2016-03-09,5.3776205e+08,1.44842e+06,451847456.0,20
2016-03-10,5.3901037e+08,8.4934216e+07,83498320.0,17
2016-03-11,5.5050534e+08,1.600772e+06,247005168.0,20
2016-03-14,5.59821e+08,1.4832328e+08,146744512.0,15
2016-03-15,5.5447936e+08,1.5868566e+07,366681152.0,20
2016-03-16,5.617772e+08,1.5807123e+08,142223984.0,15
2016-03-17,5.724308e+08,1.4555002e+07,314485568.0,20
2016-03-18,5.779955e+08,1.0165944e+08,87117504.0,17
2016-03-21,5.886705e+08,1.5200846e+07,443450560.0,20
2016-03-22,5.7643194e+08,1.05822824e+08,90635576.0,17
2016-03-23,5.584767e+08,2.203731e+07,363093920.0,20
2016-03-24,5.693863e+08,1.5891597e+08,136899200.0,15
2016-03-28,5.651852e+08,2.0792554e+07,257571680.0,20
2016-03-29,5.69869e+08,1.3909691e+08,118322112.0,16
2016-03-30,5.614662e+08,1.9905354e+07,217731328.0,20
2016-03-31,5.712284e+08,1.292873e+08,109398352.0,16
2016-04-01,5.7340704e+08,1.4585272e+07,114684832.0,20
2016-04-04,5.5984774e+08,1.7377611e+08,159214720.0,15
2016-04-05,5.677837e+08,2.5710002e+07,306242304.0,20
2016-04-06,5.7558784e+08,1.07998424e+08,82300768.0,17
2016-04-07,5.8243795e+08,2.4840494e+07,266368800.0,20
2016-04-08,5.8782317e+08,1.6831315e+08,143494160.0,15
2016-04-11,5.84993e+08,2.0145664e+07,378433664.0,20
2016-04-12,6.062812e+08,1.2760168e+08,107472144.0,16
2016-04-13,6.134992e+08,1.244545e+07,437068928.0,20
2016-04-14,6.0882797e+08,1.3195576e+08,119528240.0,16
2016-04-15,6.1779296e+08,1.6380066e+07,502354176.0,20
2016-04-18,6.177187e+08,1.9922672e+08,182874112.0,14
2016-04-19,6.2588474e+08,5.343734e+06,432131296.0,20
2016-04-20,6.327784e+08,2.3575808e+08,230448944.0,13
2016-04-21,6.231903e+08,1.5431994e+07,402983104.0,20
2016-04-22,6.3403034e+08,1.0964688e+08,94229024.0,17
2016-04-25,6.263875e+08,1.4805278e+07,406377984.0,20
2016-04-26,6.349457e+08,1.84064e+08,169284128.0,15
2016-04-27,6.3807904e+08,2.1516864e+07,348008800.0,20
2016-04-28,6.3010835e+08,2.3219109e+08,210705808.0,13
2016-04-29,6.364258e+08,9.98897e+06,350643072.0,20
2016-05-02,6.336045e+08,1.1018386e+08,100209920.0,17
2016-05-03,6.2004243e+08,1.0562192e+07,396519264.0,20
2016-05-04,6.15293e+08,1.0562192e+07,0.0,20
2016-05-05,6.109589e+08,1.0463345e+08,94085368.0,17
2016-05-06,6.215932e+08,9.949114e+06,216160288.0,20
2016-05-09,6.067846e+08,3.7505064e+07,27560082.0,19
2016-05-10,5.970674e+08,7.429144e+06,328243264.0,20
2016-05-11,6.0526246e+08,1.5582069e+08,148413808.0,15
2016-05-12,5.9635206e+08,7.85052e+06,567832000.0,20
2016-05-13,5.9750874e+08,7.269326e+07,64852472.0,18
2016-05-16,5.971196e+08,1.1667878e+07,237587296.0,20
2016-05-17,6.041172e+08,1.6868293e+08,157038592.0,15
2016-05-18,5.99623e+08,1.7291976e+07,328395936.0,20
2016-05-19,5.965229e+08,1.347676e+08,117493248.0,16
2016-05-20,5.9977126e+08,9.990218e+06,415132928.0,20
2016-05-23,5.982998e+08,7.212872e+07,62147824.0,18
2016-05-24,6.10105e+08,1.5725432e+07,309734016.0,20
2016-05-25,6.289156e+08,2.3108797e+08,215394864.0,13
2016-05-26,6.274272e+08,7.502622e+06,717824448.0,20
2016-05-27,6.288994e+08,6.950449e+07,62011168.0,18
2016-05-31,6.334342e+08,7.147784e+06,571248128.0,20
2016-06-01,6.310977e+08,2.2166269e+08,214547072.0,13
2016-06-02,6.297912e+08,3.848116e+06,475099392.0,20
2016-06-03,6.2546675e+08,1.2626714e+08,122437384.0,16
2016-06-06,6.247165e+08,2.187354e+06,250809056.0,20
2016-06-07,6.380425e+08,9.780014e+07,95627136.0,17
2016-06-08,6.435479e+08,1.1308362e+07,557210624.0,20
2016-06-09,6.478296e+08,1.7381157e+08,162527584.0,15
2016-06-10,6.4719686e+08,1.8673344e+07,427458688.0,20
2016-06-13,6.4300026e+08,1.1532014e+08,96661296.0,17
2016-06-14,6.3130874e+08,1.7163596e+07,217501472.0,20
2016-06-15,6.287411e+08,8.213067e+07,64976824.0,18
2016-06-16,6.2333075e+08,1.7059432e+07,433710432.0,20
2016-06-17,6.232934e+08,1.099751e+08,92929616.0,17
2016-06-20,6.538827e+08,2.2870306e+07,305298048.0,20
2016-06-21,6.56441e+08,1.5536949e+08,132519048.0,16
2016-06-22,6.559617e+08,7.560506e+06,836446976.0,20
2016-06-23,6.597513e+08,1.0546106e+08,97915240.0,17
2016-06-24,6.4405184e+08,4.413712e+06,607600896.0,20
2016-06-27,6.346805e+08,1.0143782e+08,97038656.0,17
2016-06-28,6.375813e+08,3.551032e+06,284728832.0,20
2016-06-29,6.4159686e+08,7.006181e+07,66520760.0,18
2016-06-30,6.424709e+08,6.89323e+06,129597576.0,20
2016-07-01,6.482254e+08,3.955671e+07,32668382.0,19
2016-07-05,6.715181e+08,1.40414e+07,377482752.0,20
2016-07-06,6.560368e+08,1.1585157e+08,101825440.0,17
2016-07-07,6.569803e+08,2.2857428e+07,301262048.0,20
2016-07-08,6.6421056e+08,1.8363179e+08,160798480.0,15
2016-07-11,6.6783104e+08,1.8764624e+07,503111904.0,20
2016-07-12,6.698345e+08,1.798326e+08,161092128.0,15
2016-07-13,6.711491e+08,1.2493008e+07,503960704.0,20
2016-07-14,6.7239085e+08,1.769086e+08,164440272.0,15
2016-07-15,6.7743526e+08,1.7913392e+07,383056320.0,20
2016-07-18,6.6919674e+08,1.8541178e+08,167523520.0,15
2016-07-19,6.731301e+08,1.519476e+07,435723200.0,20
2016-07-20,6.6647264e+08,1.8301126e+08,167841680.0,15
2016-07-21,6.6513574e+08,1.3636492e+07,296273216.0,20
2016-07-22,6.821283e+08,8.12911e+07,67664768.0,18
2016-07-25,6.776378e+08,1.6255196e+07,680579648.0,20
2016-07-26,6.841966e+08,8.581725e+07,69572480.0,18
2016-07-27,6.821987e+08,1.2480252e+07,267822656.0,20
2016-07-28,6.7442976e+08,1.4628557e+08,133825392.0,16
2016-07-29,6.724167e+08,2.734908e+06,259960448.0,20
2016-08-01,6.624817e+08,1.2984925e+08,127133416.0,16
2016-08-02,6.664669e+08,5.205896e+06,408632160.0,20
2016-08-03,6.822841e+08,1.8617504e+08,180996288.0,15
2016-08-04,6.871462e+08,1.3858468e+07,377502272.0,20
2016-08-05,6.7711494e+08,2.1552672e+08,201698528.0,14
2016-08-08,6.678602e+08,1.8598412e+07,471073056.0,20
2016-08-09,6.7827085e+08,1.2481051e+08,106228032.0,17
2016-08-10,6.7076634e+08,6.301464e+06,619524416.0,20
2016-08-11,6.683726e+08,1.3857408e+08,132292456.0,16
2016-08-12,6.808175e+08,8.304136e+06,482603072.0,20
2016-08-15,6.8521165e+08,1.4022906e+08,131944704.0,16
2016-08-16,6.758406e+08,4.130432e+06,472290784.0,20
2016-08-17,6.765702e+08,1.3844666e+08,134336368.0,16
2016-08-18,6.700568e+08,1.2174862e+07,409873792.0,20
2016-08-19,6.8181606e+08,2.866536e+08,274519904.0,12
2016-08-22,6.7467616e+08,2.987764e+06,593604352.0,20
2016-08-23,6.724607e+08,6.7136024e+07,64157884.0,18
2016-08-24,6.6932474e+08,4.625734e+06,540033280.0,20
2016-08-25,6.660507e+08,1.051389e+08,100528232.0,17
2016-08-26,6.695914e+08,7.59124e+06,304280064.0,20
2016-08-29,6.737138e+08,1.766214e+08,169055536.0,15
2016-08-30,6.7626586e+08,1.3319448e+07,377812608.0,20
2016-08-31,6.780537e+08,1.1468164e+08,101377392.0,17
2016-09-01,6.709398e+08,1.1394896e+07,299348800.0,20
2016-09-02,6.7735456e+08,1.19512984e+08,108134312.0,17
2016-09-06,6.993243e+08,2.588716e+07,395990368.0,20
2016-09-07,6.97029e+08,1.3532715e+08,109456408.0,17
2016-09-08,6.998175e+08,2.0563272e+07,445210144.0,20
2016-09-09,7.014056e+08,1.9234696e+08,171809472.0,15
2016-09-12,7.014616e+08,5.82168e+06,655437952.0,20
2016-09-13,6.894487e+08,1.4745229e+08,141651840.0,16
2016-09-14,6.859614e+08,1.0636932e+07,343445120.0,20
2016-09-15,7.129468e+08,1.2856668e+08,117947440.0,17
2016-09-16,7.1541306e+08,3.2801688e+07,476694272.0,20
2016-09-19,7.244566e+08,1.7311044e+07,201885696.0,20
2016-09-20,7.169049e+08,1.3128085e+08,113986904.0,17
2016-09-21,7.344568e+08,2.7443992e+07,483858304.0,20
2016-09-22,7.356342e+08,5.7626416e+07,30186950.0,19
2016-09-23,7.3732525e+08,2.3113384e+07,407980096.0,20
2016-09-26,7.393926e+08,3.141146e+08,291044864.0,12
2016-09-27,7.3773766e+08,1.8422248e+07,515981280.0,20
2016-09-28,7.307632e+08,1.29447304e+08,111041712.0,17
2016-09-29,7.396315e+08,1.3862472e+07,476240544.0,20
2016-09-30,7.3961766e+08,1.2472306e+08,110877216.0,17
2016-10-03,7.3958374e+08,8.047404e+06,327153024.0,20
2016-10-04,7.3417434e+08,1.2464963e+08,116619712.0,17
2016-10-05,7.304699e+08,2.873788e+06,389652480.0,20
2016-10-06,7.2546874e+08,2.2082395e+08,217982880.0,14
2016-10-07,7.200751e+08,4.759372e+06,216032176.0,20
2016-10-10,7.1324544e+08,2.2547997e+08,220753696.0,14
2016-10-11,7.153943e+08,1.8840448e+07,437339136.0,20
2016-10-12,7.074027e+08,1.9791435e+08,179100768.0,15
2016-10-13,7.048387e+08,2.4036524e+07,319590688.0,20
2016-10-14,7.2124666e+08,1.3172748e+08,107707104.0,17
2016-10-17,7.022486e+08,3.03645e+07,390310496.0,20
2016-10-18,7.0719974e+08,2.3548662e+08,205152928.0,14
2016-10-19,7.0583354e+08,1.5913728e+07,486406432.0,20
2016-10-20,7.058769e+08,1.6277608e+08,146884384.0,16
2016-10-21,7.063648e+08,2.0166488e+07,422596256.0,20
2016-10-24,6.973982e+08,1.6331814e+08,143173120.0,16
2016-10-25,7.0153856e+08,2.5360496e+07,353209088.0,20
2016-10-26,7.136212e+08,1.6120224e+08,135862128.0,16
2016-10-27,6.883791e+08,2.563264e+07,346383808.0,20
2016-10-28,6.886633e+08,2.3114469e+08,205542880.0,14
2016-10-31,6.8359744e+08,2.486834e+07,409078080.0,20
2016-11-01,6.7403226e+08,9.503344e+07,70175624.0,18
2016-11-02,6.655948e+08,3.174655e+07,269570656.0,20
2016-11-03,6.6775264e+08,3.9929732e+07,342136384.0,20
2016-11-04,6.59927e+08,4.1806212e+07,133885712.0,20
2016-11-07,6.812439e+08,1.5683548e+07,382702336.0,20
2016-11-08,6.860592e+08,1.34016e+08,118350208.0,17
2016-11-09,6.76924e+08,2.9384648e+07,301595136.0,20
2016-11-10,6.7614394e+08,1.3070072e+08,101331264.0,17
2016-11-11,6.8028736e+08,1.806708e+07,567824000.0,20
2016-11-14,6.781955e+08,1.2929042e+08,111240024.0,17
2016-11-15,7.051234e+08,2.1374384e+07,597386432.0,20
2016-11-16,7.0336224e+08,1.9265638e+08,171307696.0,15
2016-11-17,7.2601363e+08,3.0016988e+07,490912096.0,20
2016-11-18,7.2125395e+08,1.0261395e+08,72607856.0,18
2016-11-21,7.221776e+08,1.5432208e+07,490692480.0,20
2016-11-22,7.158096e+08,1.5636586e+08,140954784.0,16
